"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"5943","Entergy Nuc Fitzpatrick LLC","6110","Nuclear","James A Fitzpatrick","NUC","ST",882,1976,1976,1976,6839822,71467514,0.88526258296317,10448.7388706899,"2013"
"5956","Entergy Nuclear Vermont Yankee","3751","Nuclear","Vermont Yankee","NUC","ST",563.4,1972,1972,1972,4846327,50638006,0.981955406104165,10448.7390141028,"2013"
"5957","City of Erie - (KS)","1276","Petroleum Liquids","Erie","DFO","IC",4.3,1993.25,2005,1958,35,343,0.00092917064882659,9800,"2013"
"5957","City of Erie - (KS)","7766","Petroleum Liquids","Erie Energy Center","DFO","IC",20,1999,1999,1999,0,0,0,NA,"2013"
"5959","Erie Coke Corp","50920","Other Gases","Erie Coke","OG","ST",2.5,1953,1953,1953,430,2058,0.019634703196347,4786.04651162791,"2013"
"5969","City of Escondido - (CA)","457","Conventional Hydroelectric","Bear Valley","WAT","HY",1.4,1986,1986,1986,1,10,8.15394651011089e-05,10000,"2013"
"599","Anchorage Municipal Light and Power","6559","Natural Gas Fired Combined Cycle","George M Sullivan Generation Plant 2","NG","CA",33,1979,1979,1979,119093,0,0.411972464369725,0,"2013"
"599","Anchorage Municipal Light and Power","6559","Natural Gas Fired Combined Cycle","George M Sullivan Generation Plant 2","NG","CT",140.7,1977,1979,1975,398345,5578139,0.323192420156231,14003.2860962231,"2013"
"599","Anchorage Municipal Light and Power","6559","Natural Gas Fired Combustion Turbine","George M Sullivan Generation Plant 2","NG","GT",92.6,1984,1984,1984,43332,622336,0.0534187401994142,14362.0419089818,"2013"
"599","Anchorage Municipal Light and Power","75","Natural Gas Fired Combustion Turbine","Anchorage 1","NG","GT",100.9,1975.75,2007,1962,22163,355118,0.0250745572948486,16023.0113251816,"2013"
"599","Anchorage Municipal Light and Power","75","Petroleum Liquids","Anchorage 1","DFO","IC",2,2012,2012,2012,113,977,0.00644977168949772,8646.01769911504,"2013"
"599","Anchorage Municipal Light and Power","77","Conventional Hydroelectric","Eklutna Hydro Project","WAT","HY",44.4,1955,1955,1955,89936,858079,0.231231231231231,9540.99581924924,"2013"
"5998","City of Estherville - (IA)","1137","Petroleum Liquids","Estherville","DFO","IC",1.6,1946,1946,1946,66,548,0.00470890410958904,8303.0303030303,"2013"
"5998","City of Estherville - (IA)","1137","Natural Gas Internal Combustion Engine","Estherville","NG","IC",14,1964.5,1969,1960,6,48,4.89236790606654e-05,8000,"2013"
"6013","Eugene Water & Electric Board","3067","Conventional Hydroelectric","Carmen Smith","WAT","HY",114.3,1963,1963,1963,251371,2398330,0.2510526652205,9540.99717151143,"2013"
"6013","Eugene Water & Electric Board","3068","Conventional Hydroelectric","Leaburg","WAT","HY",15.9,1940,1950,1930,98208,937003,0.705091754975446,9541.00480612577,"2013"
"6013","Eugene Water & Electric Board","3071","Conventional Hydroelectric","Walterville","WAT","HY",8,1949,1949,1949,62767,598859,0.895647831050228,9540.984912454,"2013"
"6013","Eugene Water & Electric Board","54249","Conventional Hydroelectric","Smith Falls Hydro Project","WAT","HY",38.1,1989.66666666667,1990,1989,78697,750848,0.235792015724062,9540.99902156372,"2013"
"6013","Eugene Water & Electric Board","7508","Conventional Hydroelectric","Stone Creek","WAT","HY",12,1994,1994,1994,62008,591618,0.589878234398782,9540.99471035995,"2013"
"6017","ESI Vansycle Partners LP","55125","Onshore Wind Turbine","Vansycle","WND","WT",25,1998,1998,1998,63440,605281,0.289680365296804,9540.99936948298,"2013"
"6027","Entergy Nuclear Indian Point 2","2497","Nuclear","Indian Point 2","NUC","ST",1299,1973,1973,1973,8784643,91788442,0.77198855108074,10448.7390096558,"2013"
"6028","Entergy Nuclear Indian Point 3","8907","Nuclear","Indian Point 3","NUC","ST",1012,1976,1976,1976,8291512,86635845,0.935296081722526,10448.7390237149,"2013"
"6035","Exelon Power","1574","Conventional Hydroelectric","Conowingo","WAT","HY",530.8,1941.09090909091,1964,1928,1699398,16213954,0.365477026148176,9540.99863598757,"2013"
"6035","Exelon Power","1586","Petroleum Liquids","Exelon Framingham LLC","DFO","GT",42.6,1969.33333333333,1970,1969,897,17470,0.00240369155572706,19476.0312151616,"2013"
"6035","Exelon Power","1587","Petroleum Liquids","Exelon L Street","DFO","GT",18.6,1966,1966,1966,501,8129,0.00307482692590956,16225.5489021956,"2013"
"6035","Exelon Power","1592","Petroleum Liquids","Exelon Medway LLC","DFO","GT",135,1970.33333333333,1971,1970,2250,45189,0.00190258751902588,20084,"2013"
"6035","Exelon Power","3157","Petroleum Liquids","Chester Generating Station","DFO","GT",55.8,1969,1969,1969,922,14012,0.00188622117477619,15197.3969631236,"2013"
"6035","Exelon Power","3160","Petroleum Liquids","Delaware Generating Station","DFO","GT",77,1969.25,1970,1969,1202,18770,0.00178200794639151,15615.6405990017,"2013"
"6035","Exelon Power","3161","Petroleum Liquids","Eddystone Generating Station","DFO","GT",79.6,1968.5,1970,1967,1579,22672,0.00226446157729286,14358.4547181761,"2013"
"6035","Exelon Power","3161","Petroleum Liquids","Eddystone Generating Station","RFO","ST",782,1975,1976,1974,9901,195359,0.00144533394060423,19731.2392687607,"2013"
"6035","Exelon Power","3162","Petroleum Liquids","Falls","DFO","GT",63.6,1970,1970,1970,182,10367,0.000326670687228971,56961.5384615385,"2013"
"6035","Exelon Power","3163","Petroleum Liquids","Moser Generating Station","DFO","GT",63.6,1970,1970,1970,2286,32564,0.00410312742310675,14244.9693788276,"2013"
"6035","Exelon Power","3164","Hydroelectric Pumped Storage","Muddy Run","WAT","PS",1072,1967.25,1968,1967,-399794,0,-0.0425733064131398,0,"2013"
"6035","Exelon Power","3168","Petroleum Liquids","Richmond Generating Station","DFO","GT",131.6,1973,1973,1973,2672,22818,0.00231780266755493,8539.67065868263,"2013"
"6035","Exelon Power","3169","Petroleum Liquids","Schuylkill Generating Station","DFO","GT",39.8,1970,1971,1969,1238,17253,0.00355085931942819,13936.1873990307,"2013"
"6035","Exelon Power","3170","Petroleum Liquids","Southwark","DFO","GT",74.4,1967.25,1968,1967,1382,21766,0.00212046447684981,15749.6382054993,"2013"
"6035","Exelon Power","3453","Natural Gas Steam Turbine","Mountain Creek","NG","ST",852.2,1960.33333333333,1967,1956,285131,3436353,0.0381943216536517,12051.8393299922,"2013"
"6035","Exelon Power","3491","Natural Gas Steam Turbine","Handley","NG","ST",1314.8,1972,1977,1963,342624,4587238,0.0297477401636167,13388.5483795648,"2013"
"6035","Exelon Power","55139","Natural Gas Fired Combined Cycle","Wolf Hollow I LP","NG","CA",300.6,2003,2003,2003,1118926,7107332,0.424921086290129,6351.9231834813,"2013"
"6035","Exelon Power","55139","Natural Gas Fired Combined Cycle","Wolf Hollow I LP","NG","CT",487.8,2003,2003,2003,1895976,17527685,0.443697450673137,9244.67662037916,"2013"
"6035","Exelon Power","55281","Natural Gas Fired Combustion Turbine","Southeast Chicago Energy Project","NG","GT",407.2,2002,2002,2002,15637,282262,0.00438370742166124,18050.9049050329,"2013"
"6035","Exelon Power","55365","Natural Gas Fired Combustion Turbine","Exelon LaPorte Generating Station","NG","GT",236,2001,2001,2001,101474,1301281,0.0490838557387199,12823.7873741057,"2013"
"6035","Exelon Power","57191","Solar Photovoltaic","Exelon Solar Chicago","SUN","PV",9,2009,2009,2009,14293,136369,0.181291222729579,9540.96410830476,"2013"
"6035","Exelon Power","7690","Landfill Gas","Pennsbury","LFG","GT",6,1996,1996,1996,201,3773,0.00382420091324201,18771.144278607,"2013"
"6035","Exelon Power","7701","Landfill Gas","Fairless Hills","LFG","ST",60,1996,1996,1996,236980,3292087,0.450875190258752,13891.8347539877,"2013"
"6035","Exelon Power","8012","Petroleum Liquids","Croydon CT Generating Station","DFO","GT",546.4,1974,1974,1974,7273,99686,0.00151949330445189,13706.311013337,"2013"
"6042","EUI Management PH Inc","10027","Onshore Wind Turbine","EUIPH Wind Farm","WND","WT",25.4,1985,1985,1985,42867,408993,0.192657210656887,9540.97557561761,"2013"
"6088","Exxon Mobil Corp","10690","Natural Gas Fired Combustion Turbine","ExxonMobil Baton Rouge Turbine Generator","NG","GT",85.3,1990,1990,1990,659353,2978873,0.882398678850364,4517.87282381365,"2013"
"6090","ExxonMobil Oil Corp","50625","Natural Gas Fired Combustion Turbine","ExxonMobil Beaumont Refinery","NG","GT",527.6,2001.75,2005,1993,3955535,19755403,0.855847405845718,4994.36940894215,"2013"
"6090","ExxonMobil Oil Corp","50625","Other Gases","ExxonMobil Beaumont Refinery","OG","OT",7.5,1978,1978,1978,0,0,0,NA,"2013"
"6090","ExxonMobil Oil Corp","50625","Natural Gas Steam Turbine","ExxonMobil Beaumont Refinery","NG","ST",142.7,1974.8,1993,1966,625703,4461695,0.500541577470377,7130.69139831518,"2013"
"6091","Exxon Mobil Refining and Supply Co.","10436","Natural Gas Fired Combustion Turbine","ExxonMobil Baytown Refinery","NG","GT",169.8,1980.83333333333,1989,1977,1010704,13749799,0.6794886275016,13604.1798587915,"2013"
"6091","Exxon Mobil Refining and Supply Co.","10436","All Other","ExxonMobil Baytown Refinery","WH","ST",7.5,1952,1952,1952,0,0,0,NA,"2013"
"6091","Exxon Mobil Refining and Supply Co.","10692","Natural Gas Fired Combustion Turbine","ExxonMobil Baytown Turbine","NG","GT",381.8,1993.6,2004,1989,2486035,13765899,0.743305263938422,5537.29090700654,"2013"
"6132","City of Fairbury","2236","Natural Gas Steam Turbine","Fairbury","NG","ST",19,1950.33333333333,1965,1938,103,1748,0.000618841624609469,16970.8737864078,"2013"
"6138","City of Fairfax - (MN)","1972","Petroleum Liquids","Fairfax","DFO","IC",2,2001,2001,2001,4,42,0.000228310502283105,10500,"2013"
"6141","City of Fairfield- (IL)","940","Petroleum Liquids","Fairfield","DFO","IC",7.5,1971,1979,1967,43,459,0.000654490106544901,10674.4186046512,"2013"
"6169","Fall River Rural Elec Coop Inc","4204","Conventional Hydroelectric","Island Park","WAT","HY",4.8,1994,1994,1994,18260,174219,0.434265601217656,9541.01861993428,"2013"
"6169","Fall River Rural Elec Coop Inc","6359","Conventional Hydroelectric","Felt","WAT","HY",6.9,1966.25,1986,1946,25684,245051,0.424922242075309,9540.9982868712,"2013"
"6175","City of Falls City - (NE)","2237","Petroleum Liquids","Falls City","DFO","IC",1.5,1933.5,1937,1930,-106,795,-0.00806697108066971,-7500,"2013"
"6175","City of Falls City - (NE)","2237","Natural Gas Internal Combustion Engine","Falls City","NG","IC",20.5,1962.16666666667,1982,1946,-427,3206,-0.002377770353046,-7508.19672131148,"2013"
"6192","City of Farmer City - (IL)","941","Petroleum Liquids","Farmer City","DFO","IC",6.3,1984.5,2012,1951,52,593,0.000942233818946148,11403.8461538462,"2013"
"6192","City of Farmer City - (IL)","941","Natural Gas Internal Combustion Engine","Farmer City","NG","IC",5,1970.5,1974,1967,11,118,0.000251141552511415,10727.2727272727,"2013"
"6201","Farmer's Irrigation District","10323","Conventional Hydroelectric","Copper Dam Plant","WAT","HY",3,1986,1986,1986,14246,135921,0.542085235920852,9540.99396321774,"2013"
"6201","Farmer's Irrigation District","10324","Conventional Hydroelectric","Peters Drive Plant","WAT","HY",1.8,1987,1987,1987,7332,69955,0.464992389649924,9541.05291871249,"2013"
"6204","City of Farmington - (NM)","2465","Natural Gas Fired Combined Cycle","Animas","NG","CA",6,1955,1955,1955,35930,0,0.683599695585997,0,"2013"
"6204","City of Farmington - (NM)","2465","Natural Gas Fired Combined Cycle","Animas","NG","CT",18.6,1994,1994,1994,109585,1416485,0.672564687975647,12925.9022676461,"2013"
"6204","City of Farmington - (NM)","2465","Conventional Hydroelectric","Animas","WAT","HY",0.2,1927,1927,1927,0,0,0,NA,"2013"
"6204","City of Farmington - (NM)","55977","Natural Gas Fired Combined Cycle","Bluffview","NG","CA",27,2005,2005,2005,130179,712279,0.550393201420599,5471.53534748308,"2013"
"6204","City of Farmington - (NM)","55977","Natural Gas Fired Combined Cycle","Bluffview","NG","CT",40,2005,2005,2005,220401,2113780,0.628998287671233,9590.60984296804,"2013"
"6204","City of Farmington - (NM)","584","Conventional Hydroelectric","Navajo Dam","WAT","HY",30,1989,1989,1989,42067,401362,0.160072298325723,9541.01790001664,"2013"
"6205","City of Farmington - (MO)","56597","Petroleum Liquids","Elm Street Substation Generators","DFO","IC",8,2002,2002,2002,29,498,0.000413812785388128,17172.4137931034,"2013"
"6205","City of Farmington - (MO)","56598","Petroleum Liquids","Walton Street Substation","DFO","IC",6,2003,2003,2003,23,54,0.000437595129375951,2347.82608695652,"2013"
"6205","City of Farmington - (MO)","56599","Petroleum Liquids","Jefferson Street Substation","DFO","IC",6,2002,2002,2002,0,0,0,NA,"2013"
"6205","City of Farmington - (MO)","56600","Petroleum Liquids","Overall Road Station","DFO","IC",8,2003,2003,2003,29,510,0.000413812785388128,17586.2068965517,"2013"
"6207","Farmington River Power Company","559","Conventional Hydroelectric","Rainbow (CT)","WAT","HY",8,1925,1925,1925,33291,317629,0.475042808219178,9540.98705355802,"2013"
"623","Anheuser-Busch Inc","10430","Conventional Steam Coal","Anheuser-Busch St Louis","BIT","ST",26.1,1944.66666666667,1948,1939,44898,567367,0.19637327454994,12636.7989665464,"2013"
"623","Anheuser-Busch Inc","10431","Natural Gas Fired Combustion Turbine","Anheuser-Busch Jacksonville","NG","GT",8.6,1987,1987,1987,55921,295855,0.742287883614739,5290.58850878918,"2013"
"6235","Public Works Comm-City of Fayetteville","1016","Natural Gas Fired Combined Cycle","Butler-Warner Generation Plant","NG","CA",73,1988,1988,1988,-3466,0,-0.00542002877337837,0,"2013"
"6235","Public Works Comm-City of Fayetteville","1016","Natural Gas Fired Combined Cycle","Butler-Warner Generation Plant","NG","CT",172.8,1977.5,1980,1976,1009,32252,0.000666566252325385,31964.3211100099,"2013"
"6235","Public Works Comm-City of Fayetteville","1016","Natural Gas Fired Combustion Turbine","Butler-Warner Generation Plant","NG","GT",57.6,1976.5,1977,1976,-229,991,-0.000453846397767631,-4327.51091703057,"2013"
"6258","Federated Rural Electric Assn","57248","Onshore Wind Turbine","Welcome Wind Turbine","WND","WT",2.1,2008,2008,2008,7105,67788,0.386225266362253,9540.88669950739,"2013"
"6274","City of Fennimore - (WI)","4114","Petroleum Liquids","Fennimore","DFO","IC",7.4,1982.6,1999,1952,26,262,0.000401086017524374,10076.9230769231,"2013"
"6288","Mink Creek Hydro Entity","10325","Conventional Hydroelectric","Mink Creek Hydro","WAT","HY",3.1,1986,1986,1986,5953,56797,0.219214906466343,9540.90374601042,"2013"
"6306","Fibrominn LLC","55867","Other Waste Biomass","Fibrominn Biomass Power Plant","AB","ST",64,2007,2007,2007,136850,2134854,0.244096033105023,15599.9561563756,"2013"
"6354","FPL Energy Upton Wind LP","55581","Onshore Wind Turbine","King Mountain Wind Ranch 1","WND","WT",278,2001,2001,2001,616942,5886243,0.253335140107092,9540.9989918015,"2013"
"6359","Falls Creek Hydropower LP","52187","Conventional Hydroelectric","Falls Creek","WAT","HY",4.1,1984,1984,1984,15793,150680,0.439720458848424,9540.93585765846,"2013"
"6371","First National Bank-Commerce","54678","Conventional Hydroelectric","Sidney A Murray Jr Hydroelectric","WAT","HY",192,1990,1990,1990,1044561,9966155,0.621052725456621,9540.9985630327,"2013"
"641","ANP Bellingham Energy Company LLC","55211","Natural Gas Fired Combined Cycle","ANP Bellingham Energy Project","NG","CS",578,2002,2002,2002,1978236,15135680,0.390702469545433,7651.09926217094,"2013"
"6417","City of Flora - (IL)","56117","Petroleum Liquids","Flora Site A","DFO","IC",5.4,2001,2001,2001,32,341,0.000676475562320311,10656.25,"2013"
"6417","City of Flora - (IL)","56118","Petroleum Liquids","Flora Site B","DFO","IC",3.6,2001,2001,2001,22,230,0.000697615423642821,10454.5454545455,"2013"
"6426","Flint Hills Resources Corpus Christi LLC","50026","Natural Gas Fired Combustion Turbine","Corpus Refinery","NG","GT",47,1988,1988,1988,271606,1955980,0.659686194501117,7201.53457581939,"2013"
"6443","Florida Keys El Coop Assn, Inc","696","Petroleum Liquids","Marathon Generating Plant","DFO","IC",22,1980,2001,1958,-378,1160,-0.00196139476961395,-3068.78306878307,"2013"
"6452","Florida Power & Light Co","56407","Natural Gas Fired Combined Cycle","West County Energy Center","NG","CA",1581,2009.66666666667,2011,2009,7854567,0,0.567134768180361,0,"2013"
"6452","Florida Power & Light Co","56407","Natural Gas Fired Combined Cycle","West County Energy Center","NG","CT",2682,2009.66666666667,2011,2009,13782325,149775877,0.58662370309079,10867.243153822,"2013"
"6452","Florida Power & Light Co","56929","Solar Photovoltaic","DeSoto Next Generation Solar Energy","SUN","PV",25,2009,2009,2009,49827,475400,0.227520547945205,9541.01190117808,"2013"
"6452","Florida Power & Light Co","56930","Solar Photovoltaic","Space Coast Next Gen Solar Energy","SUN","PV",10,2010,2010,2010,18169,173349,0.207408675799087,9540.92134955143,"2013"
"6452","Florida Power & Light Co","6042","Natural Gas Fired Combined Cycle","Manatee","NG","CA",471.8,2005,2005,2005,2470385,0,0.597726621643332,0,"2013"
"6452","Florida Power & Light Co","6042","Natural Gas Fired Combined Cycle","Manatee","NG","CT",752.8,2005,2005,2005,4101305,46170648,0.621925481247483,11257.5504625967,"2013"
"6452","Florida Power & Light Co","6042","Petroleum Liquids","Manatee","RFO","ST",1726.6,1976.5,1977,1976,43130,553589,0.00285156723139995,12835.3582193369,"2013"
"6452","Florida Power & Light Co","6043","Natural Gas Fired Combined Cycle","Martin","NG","CA",879.7,1997.66666666667,2005,1994,3932106,0,0.510254118387184,0,"2013"
"6452","Florida Power & Light Co","6043","Natural Gas Fired Combined Cycle","Martin","NG","CT",1568.8,1998.5,2005,1994,6862981,77969537,0.499391458206721,11360.8848691261,"2013"
"6452","Florida Power & Light Co","6043","Petroleum Liquids","Martin","RFO","ST",1869,1980.5,1981,1980,11434,142738,0.00069836872207197,12483.6452684975,"2013"
"6452","Florida Power & Light Co","6045","Nuclear","St Lucie","NUC","ST",2160,1979.5,1983,1976,15619911,163232430,0.82550688102486,10450.2791341129,"2013"
"6452","Florida Power & Light Co","609","Natural Gas Fired Combined Cycle","Cape Canaveral","NG","CA",500,2013,2013,2013,1647642,0,0.37617397260274,0,"2013"
"6452","Florida Power & Light Co","609","Natural Gas Fired Combined Cycle","Cape Canaveral","NG","CT",795,2013,2013,2013,2942812,30618157,0.422562821286006,10404.3877080833,"2013"
"6452","Florida Power & Light Co","612","Natural Gas Fired Combined Cycle","Fort Myers","NG","CA",592.3,1963.5,1969,1958,2451174,0,0.472420029649914,0,"2013"
