"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"56997","Marina Energy LLC","57869","Solar Photovoltaic","Heller Industrial Parks","SUN","PV",2.7,2011,2011,2011,3466,32963,0.146541518687637,9510.38661281016,"2014"
"56998","Macys Corporate Services, Inc","57673","Solar Photovoltaic","Macys Goodyear","SUN","PV",3.5,2010,2010,2010,5639,53628,0.183920417482061,9510.19684341195,"2014"
"56999","Western Massachusetts Electric Company","57674","Solar Photovoltaic","Indian Orchard PV Facility","SUN","PV",2.3,2011,2011,2011,2584,24573,0.12825094302164,9509.67492260062,"2014"
"56999","Western Massachusetts Electric Company","57676","Solar Photovoltaic","Silver Lake Solar Photovoltaic Facility","SUN","PV",1.8,2010,2010,2010,1988,18905,0.126078132927448,9509.55734406439,"2014"
"56999","Western Massachusetts Electric Company","58568","Solar Photovoltaic","Cottage Street Solar Facility","SUN","PV",3.2,2014,2014,2014,2972,28265,0.106021689497717,9510.43068640646,"2014"
"57001","Murphy Farm Power, LLC","57677","Solar Photovoltaic","Murphy Farm Power, LLC","SUN","PV",1,2011,2011,2011,1386,13183,0.158219178082192,9511.54401154401,"2014"
"57004","Arlington Valley Solar Energy II LLC","57680","Solar Photovoltaic","Arlington Valley Solar Energy II","SUN","PV",129,2013,2013,2013,365124,3472330,0.323107146649676,9510.00208148465,"2014"
"57005","SunE NLB-2, LLC","57681","Solar Photovoltaic","City of Boulder WWTP","SUN","PV",1,2010,2010,2010,1422,13522,0.162328767123288,9509.14205344585,"2014"
"57006","SunE GIL1, LLC","57682","Solar Photovoltaic","City of Madera WWTP","SUN","PV",1.2,2009,2009,2009,2275,21635,0.216419330289193,9509.89010989011,"2014"
"57007","SunE WF3-ST Holdings, LLC","57683","Solar Photovoltaic","Staples La Mirada, CA","SUN","PV",1.1,2009,2009,2009,1781,16937,0.184827729348277,9509.82594048288,"2014"
"5701","El Paso Electric Co","2444","Natural Gas Fired Combustion Turbine","Rio Grande","NG","GT",106,2013,2013,2013,195504,1708335,0.210545360558284,8738.10766020133,"2014"
"5701","El Paso Electric Co","2444","Natural Gas Steam Turbine","Rio Grande","NG","ST",266.5,1962.33333333333,1972,1957,770001,9074261,0.329829859415559,11784.7392405984,"2014"
"5701","El Paso Electric Co","3456","Natural Gas Fired Combined Cycle","Newman","NG","CA",285,1993,2011,1975,697815,0,0.279506128334535,0,"2014"
"5701","El Paso Electric Co","3456","Natural Gas Fired Combined Cycle","Newman","NG","CT",343,1992,2009,1975,1275048,17158083,0.424354007747913,13456.8133905547,"2014"
"5701","El Paso Electric Co","3456","Natural Gas Steam Turbine","Newman","NG","ST",285,1963,1966,1960,788331,9028751,0.315761836097092,11452.9949982939,"2014"
"5701","El Paso Electric Co","55578","Onshore Wind Turbine","Hueco Mountain Wind Ranch","WND","WT",1.3,2001,2001,2001,52,496,0.0045662100456621,9538.46153846154,"2014"
"5701","El Paso Electric Co","9","Natural Gas Fired Combustion Turbine","Copper","NG","GT",80.5,1980,1980,1980,39856,651213,0.0565189029751269,16339.1459253312,"2014"
"57011","CS Murphy Point, LLC","57687","Solar Photovoltaic","CS Murphy Point, LLC","SUN","PV",1,2011,2011,2011,1405,13362,0.160388127853881,9510.32028469751,"2014"
"57015","Third Taxing District of Norwalk","57689","Petroleum Liquids","Norden 1-3","DFO","IC",6,2004,2004,2004,134,2364,0.00254946727549467,17641.7910447761,"2014"
"57017","DOE National Renewable Energy Laboratory","57692","Solar Photovoltaic","DOE Golden NWTC Load Side","SUN","PV",1,2009,2009,2009,1608,15292,0.183561643835616,9509.95024875622,"2014"
"57017","DOE National Renewable Energy Laboratory","57693","Onshore Wind Turbine","DOE Golden NWTC Turbine Side","WND","WT",8.8,2010.5,2011,2010,207,1969,0.00268524283935243,9512.07729468599,"2014"
"57017","DOE National Renewable Energy Laboratory","57694","Solar Photovoltaic","DOE Golden NREL Main Campus","SUN","PV",3.4,2010.5,2013,2008,2541,24165,0.0853142626913779,9510.03541912633,"2014"
"57018","Turnbull Hydro LLC","57690","Conventional Hydroelectric","Turnbull Hydro","WAT","HY",13,2011,2011,2011,28355,269657,0.248990165086056,9510.03350379122,"2014"
"57021","FRV AE Solar LLC","57699","Solar Photovoltaic","Webberville Solar Project","SUN","PV",30,2011,2011,2011,57960,551199,0.220547945205479,9509.98964803313,"2014"
"57022","Solar Power Inc.","57697","Solar Photovoltaic","Aerojet I","SUN","PV",3,2009,2009,2009,6380,60672,0.242770167427702,9509.71786833856,"2014"
"57022","Solar Power Inc.","57698","Solar Photovoltaic","Aerojet II","SUN","PV",2.7,2010,2010,2010,4230,40227,0.178843226788432,9509.92907801418,"2014"
"57022","Solar Power Inc.","57722","Solar Photovoltaic","North Palm Springs 4A","SUN","PV",4,2012,2012,2012,6849,65135,0.195462328767123,9510.14746678347,"2014"
"57022","Solar Power Inc.","57743","Solar Photovoltaic","North Palm Springs 1A","SUN","PV",2.5,2012,2012,2012,4648,44203,0.212237442922374,9510.11187607573,"2014"
"57024","Vasco Winds, LLC","57700","Onshore Wind Turbine","Vasco Winds","WND","WT",78.2,2011,2011,2011,234927,2234157,0.342943103387871,9510.00523566895,"2014"
"57026","NextEra Energy Montezuma Wind II, LLC","57701","Onshore Wind Turbine","Montezuma Wind II","WND","WT",78.2,2012,2012,2012,210115,1998193,0.306722897616462,9509.99690645599,"2014"
"57027","Signal Hill Petroleum, Inc","57702","Other Gases","Signal Hill West Unit","OG","GT",5.7,2004,2004,2004,38300,538264,0.767043178723063,14053.8903394256,"2014"
"57029","Blue Water Renewables Inc","57706","Landfill Gas","Blue Water Renewables Inc","LFG","IC",3.2,2011,2011,2011,24736,256463,0.882420091324201,10368.00614489,"2014"
"57030","Mesquite Solar 1, LLC","57707","Solar Photovoltaic","Mesquite Solar 1","SUN","PV",170,2011.83333333333,2012,2011,408218,3882154,0.274118990061778,9510.00200873063,"2014"
"57032","UTAS Aerostructures","57713","Natural Gas Internal Combustion Engine","Rohr Inc, a UTC Aerospace Systems Company","NG","IC",9.6,2002,2002,2002,23462,257321,0.278990677321157,10967.5645725002,"2014"
"57033","City of Palo Alto","57714","Natural Gas Internal Combustion Engine","City of Palo Alto","NG","IC",4.4,2002,2002,2002,24,263,0.00062266500622665,10958.3333333333,"2014"
"57034","Watkins Manufacturing Corporation","57715","Natural Gas Internal Combustion Engine","Watkins Manufacturing Co.","NG","IC",2,2001,2001,2001,2879,86701,0.164326484018265,30114.9704758597,"2014"
"57036","Copper Mountain 1 LLC","56944","Solar Photovoltaic","CM10","SUN","PV",10,2008,2008,2008,19869,188953,0.226815068493151,9509.94010770547,"2014"
"57036","Copper Mountain 1 LLC","57205","Solar Photovoltaic","CM48","SUN","PV",48,2010,2010,2010,103456,983868,0.246042617960426,9510.01391896072,"2014"
"57041","Idaho Winds LLC","57749","Onshore Wind Turbine","Sawtooth Wind Project","WND","WT",22.4,2011,2011,2011,59691,567660,0.304198263209393,9509.97637834849,"2014"
"57042","Gordon Butte Wind LLC","57748","Onshore Wind Turbine","Gordon Butte Wind LLC","WND","WT",9.6,2012,2012,2012,39038,371249,0.464207572298326,9509.93903376198,"2014"
"57043","University Park Energy LLC","55250","Natural Gas Fired Combustion Turbine","University Park South","NG","GT",342,2001,2001,2001,60478,715156,0.0201867873641486,11825.0603525249,"2014"
"57044","Constellation Solar New Jersey, LLC","57733","Solar Photovoltaic","Benjamin Moore & Co. Solar","SUN","PV",1.4,2010,2010,2010,2030,19305,0.165525114155251,9509.85221674877,"2014"
"57044","Constellation Solar New Jersey, LLC","57745","Solar Photovoltaic","The City of Vineland at West Vineland","SUN","PV",3.7,2011,2011,2011,6631,63062,0.204584721708009,9510.1794601116,"2014"
"57044","Constellation Solar New Jersey, LLC","57746","Solar Photovoltaic","The City of Vineland at North Vineland","SUN","PV",2.3,2011,2011,2011,3989,37936,0.197984911653762,9510.15292053146,"2014"
"57045","Guadalupe Power Partners LP","55153","Natural Gas Fired Combined Cycle","Guadalupe Generating Station","NG","CA",403.8,2000,2000,2000,1698727,751497,0.480234292486221,442.388329613881,"2014"
"57045","Guadalupe Power Partners LP","55153","Natural Gas Fired Combined Cycle","Guadalupe Generating Station","NG","CT",684.4,2000,2000,2000,2752782,31662944,0.459153302963099,11502.1618130313,"2014"
"57046","University of Minnestoa Morris Campus","57732","Onshore Wind Turbine","UMM Wind Turbine","WND","WT",1.7,2011,2011,2011,6164,58620,0.413913510609723,9510.058403634,"2014"
"57047","BioFuels Point Loma LLC","57735","Other Waste Biomass","UCSD Fuel Cell Plant","OBG","FC",3,2011,2011,2011,5431,47878,0.206659056316591,8815.68771865218,"2014"
"57047","BioFuels Point Loma LLC","57770","Other Waste Biomass","South Bay Fuel Cell Plant","OBG","FC",1.5,2012,2012,2012,2187,18782,0.166438356164384,8588.02011888432,"2014"
"57049","NFI Solar LLC","57734","Solar Photovoltaic","Cherry Hill","SUN","PV",1.1,2010,2010,2010,1418,13482,0.147156496471565,9507.75740479549,"2014"
"57049","NFI Solar LLC","57742","Solar Photovoltaic","Vineland Headquarters","SUN","PV",1.1,2011,2011,2011,1530,14551,0.158779576587796,9510.45751633987,"2014"
"57049","NFI Solar LLC","57750","Solar Photovoltaic","Maple Solar","SUN","PV",2.4,2011,2011,2011,4031,38336,0.191733257229833,9510.29521210618,"2014"
"57050","TPW Petersburg LLC","57755","Onshore Wind Turbine","TPW Petersburg","WND","WT",40.5,2011,2011,2011,176624,1679694,0.497840915496928,9509.99864118127,"2014"
"57051","Frederick County Virginia","57754","Landfill Gas","Frederick County LFGTE Facility","LFG","IC",2,2010,2010,2010,12577,128406,0.717865296803653,10209.5889321778,"2014"
"57052","NRG Solar Arrowhead LLC","57747","Solar Photovoltaic","FedEx Field Solar Facility","SUN","PV",2,2011,2011,2011,2163,20571,0.123458904109589,9510.40221914008,"2014"
"57053","Laurel Wind Energy LLC","57744","Onshore Wind Turbine","Laurel Hill Wind","WND","WT",69,2012,2012,2012,181260,1723783,0.29988088147707,9510.0022067748,"2014"
"57054","Suzlon Project VIII LLC","57741","Onshore Wind Turbine","Suzlon Project VIII LLC","WND","WT",4.2,2011,2011,2011,8666,82413,0.235540334855403,9509.92384029541,"2014"
"57055","SunE SPS1, LLC","57736","Solar Photovoltaic","SPS1 Dollarhide","SUN","PV",10,2011,2011,2011,22119,210352,0.2525,9510.01401510014,"2014"
"57056","SunE SPS2, LLC","57737","Solar Photovoltaic","SPS2 Jal","SUN","PV",10,2011,2011,2011,22225,211358,0.2537100456621,9509.92125984252,"2014"
"57057","SunE SPS3, LLC","57738","Solar Photovoltaic","SPS3 Lea","SUN","PV",10,2011,2011,2011,22331,212368,0.254920091324201,9510.00850835162,"2014"
"57058","SunE SPS5, LLC","57740","Solar Photovoltaic","SPS5 Hopi","SUN","PV",10.1,2011,2011,2011,22033,209534,0.24902798499028,9510.00771569918,"2014"
"57059","SunE SPS4, LLC","57739","Solar Photovoltaic","SPS4 Monument","SUN","PV",10.1,2011,2011,2011,23198,220613,0.262195397621954,9510.00086214329,"2014"
"57063","Los Vientos Wind 1A, LLC","57751","Onshore Wind Turbine","Los Vientos Wind 1A","WND","WT",200,2012,2012,2012,685127,6515556,0.391054223744292,9509.99741653737,"2014"
"57064","Los Vientos Wind 1B, LLC","57752","Onshore Wind Turbine","Los Vientos Wind 1B","WND","WT",201.6,2012,2012,2012,572695,5446329,0.324286416431108,9509.99921424144,"2014"
"57065","Constellation Solar Horizons LLC","57758","Solar Photovoltaic","Mount Saint Mary's","SUN","PV",13.7,2012,2012,2012,23180,220442,0.193147351931474,9510.0086281277,"2014"
"57066","Coastal Community Action Program","57756","Onshore Wind Turbine","Coastal Energy Project","WND","WT",6,2010,2010,2010,16270,154727,0.30955098934551,9509.9569760295,"2014"
"57068","Power County Wind Park South LLC","57760","Onshore Wind Turbine","Power County Wind Park South","WND","WT",22.5,2011,2011,2011,65995,627611,0.334830035514967,9509.97802863853,"2014"
"57069","Power County Wind Park North LLC","57761","Onshore Wind Turbine","Power County Wind Park North","WND","WT",22.5,2011,2011,2011,72527,689733,0.367970573313039,9510.0169592014,"2014"
"57073","Solar Star California XV, LLC","57764","Solar Photovoltaic","Naval Air Weapons Station China Lake","SUN","PV",11.1,2012,2012,2012,29091,276656,0.299179316302604,9510.02028118662,"2014"
"57075","Ridgeline Energy LLC","57766","Onshore Wind Turbine","Rockland Wind Farm","WND","WT",79.2,2011,2011,2011,263173,2502777,0.379325503897422,9510.00672561395,"2014"
"57075","Ridgeline Energy LLC","58106","Onshore Wind Turbine","Meadow Creek Project Company","WND","WT",119.7,2012,2012,2012,374436,3560886,0.35709135853332,9509.99903855399,"2014"
"57077","Adams Electric Cooperative","57767","Onshore Wind Turbine","Brown County Wind Turbine","WND","WT",1.5,2011,2011,2011,3415,32476,0.259893455098935,9509.80966325037,"2014"
"57078","Ecogy Pennsylvania Systems LLC","57768","Solar Photovoltaic","Longwood Gardens","SUN","PV",1.3,2010,2010,2010,2050,19497,0.180014049877064,9510.73170731707,"2014"
"57079","Ameresco Butte County LLC","57771","Landfill Gas","Ameresco Butte County","LFG","IC",2.3,2013,2013,2013,15880,169104,0.788167560055589,10648.8664987406,"2014"
"57081","Washington Gas Energy Systems, Inc.","57772","Solar Photovoltaic","Perdue Bridgeville Photovoltaic","SUN","PV",1.3,2011,2011,2011,2029,19296,0.178170003512469,9510.10349926072,"2014"
"57081","Washington Gas Energy Systems, Inc.","57879","Solar Photovoltaic","Perdue Salisbury Photovoltaic","SUN","PV",1,2011,2011,2011,1606,15273,0.183333333333333,9509.96264009963,"2014"
"57081","Washington Gas Energy Systems, Inc.","58239","Solar Photovoltaic","Kent County-Kennedyville","SUN","PV",1,2012,2012,2012,1733,16480,0.19783105022831,9509.52106174264,"2014"
"57081","Washington Gas Energy Systems, Inc.","58240","Solar Photovoltaic","Kit Carson","SUN","PV",1.3,2012,2012,2012,3000,28529,0.263435194942044,9509.66666666667,"2014"
"57081","Washington Gas Energy Systems, Inc.","58241","Solar Photovoltaic","Rock Hall","SUN","PV",1,2012,2012,2012,1806,17175,0.206164383561644,9509.96677740864,"2014"
"57081","Washington Gas Energy Systems, Inc.","58243","Solar Photovoltaic","Kent County - Worton Complex","SUN","PV",1,2012,2012,2012,1747,16613,0.199429223744292,9509.44476244991,"2014"
"57081","Washington Gas Energy Systems, Inc.","58403","Solar Photovoltaic","Bellingham PV","SUN","PV",3,2013,2013,2013,4466,42471,0.169939117199391,9509.85221674877,"2014"
"57081","Washington Gas Energy Systems, Inc.","58410","Solar Photovoltaic","Marshfield PV","SUN","PV",3,2013,2013,2013,4950,47075,0.188356164383562,9510.10101010101,"2014"
"57081","Washington Gas Energy Systems, Inc.","58411","Solar Photovoltaic","Orange PV","SUN","PV",2,2013,2013,2013,2721,25876,0.155308219178082,9509.73906651966,"2014"
"57081","Washington Gas Energy Systems, Inc.","58412","Solar Photovoltaic","Maynard PV","SUN","PV",1,2014,2014,2014,1485,14122,0.169520547945205,9509.76430976431,"2014"
"57081","Washington Gas Energy Systems, Inc.","58423","Solar Photovoltaic","Southbridge PV","SUN","PV",3,2014,2014,2014,3292,31308,0.125266362252664,9510.32806804374,"2014"
"57081","Washington Gas Energy Systems, Inc.","58588","Solar Photovoltaic","Sue Cleveland High School","SUN","PV",1,2013,2013,2013,2440,23203,0.278538812785388,9509.4262295082,"2014"
"57081","Washington Gas Energy Systems, Inc.","58589","Solar Photovoltaic","Rio Rancho High School","SUN","PV",1,2013,2013,2013,2339,22242,0.267009132420091,9509.19196237708,"2014"
"57081","Washington Gas Energy Systems, Inc.","59323","Solar Photovoltaic","Sacramento (SMUD)","SUN","PV",1.5,2014,2014,2014,852,8103,0.0648401826484018,9510.56338028169,"2014"
"57087","RE Dillard LLC","57777","Solar Photovoltaic","RE Dillard 1","SUN","PV",3,2012,2012,2012,7239,68840,0.275456621004566,9509.60077358751,"2014"
"57087","RE Dillard LLC","57779","Solar Photovoltaic","RE Dillard 2","SUN","PV",3,2012,2012,2012,6982,66399,0.265677321156773,9510.02578057863,"2014"
"57087","RE Dillard LLC","57781","Solar Photovoltaic","RE Dillard 3","SUN","PV",3,2012,2012,2012,6922,65829,0.263394216133942,9510.11268419532,"2014"
"57087","RE Dillard LLC","57806","Solar Photovoltaic","RE Dillard 4","SUN","PV",0.4,2012,2012,2012,841,7997,0.240011415525114,9508.9179548157,"2014"
"57090","RE Kammerer LLC","57778","Solar Photovoltaic","RE Kammerer 1","SUN","PV",5,2012,2012,2012,11988,114005,0.273698630136986,9509.92659325993,"2014"
"57090","RE Kammerer LLC","57780","Solar Photovoltaic","RE Kammerer 2","SUN","PV",5,2012,2012,2012,11886,113036,0.271369863013699,9510.01177856302,"2014"
"57090","RE Kammerer LLC","57782","Solar Photovoltaic","RE Kammerer 3","SUN","PV",5,2012,2012,2012,841,7997,0.0192009132420091,9508.9179548157,"2014"
"57093","RE Bruceville LLC","57783","Solar Photovoltaic","RE Bruceville 1","SUN","PV",5,2012,2012,2012,11564,109972,0.264018264840183,9509.85818056036,"2014"
"57093","RE Bruceville LLC","57784","Solar Photovoltaic","RE Bruceville 2","SUN","PV",5,2012,2012,2012,11841,112608,0.270342465753425,9510.0076007094,"2014"
"57093","RE Bruceville LLC","57785","Solar Photovoltaic","RE Bruceville 3","SUN","PV",5,2012,2012,2012,11651,110801,0.266004566210046,9509.99914170457,"2014"
"57097","Oak Grove Management Co LLC","6180","Conventional Steam Coal","Oak Grove (TX)","LIG","ST",1795.4,2010.5,2011,2010,12861711,129289288,0.817774228202667,10052.261942443,"2014"
"57098","Sandow Power Co LLC","52071","Conventional Steam Coal","Sandow No 5","LIG","ST",661.5,2010,2010,2010,4181993,45183019,0.72168777201393,10804.1833164235,"2014"
"57101","FC Landfill Energy","57786","Landfill Gas","FC Landfill Energy","LFG","IC",2.2,2010,2010,2010,6099,74876,0.316469489414695,12276.7666830628,"2014"
"57103","US GSA Heating and Transmission","57788","Natural Gas Fired Combustion Turbine","US GSA Heating and Transmission","NG","GT",10.8,2004,2004,2004,67612,784669,0.714654151868764,11605.4694432941,"2014"
"57104","Golden Springs Development Company LLC","57796","Solar Photovoltaic","Golden Springs Building C-1","SUN","PV",1.2,2012,2012,2012,1895,18021,0.180270167427702,9509.76253298153,"2014"
"57104","Golden Springs Development Company LLC","57797","Solar Photovoltaic","Golden Springs Building D","SUN","PV",1.3,2012,2012,2012,1966,18698,0.172637864418686,9510.68158697864,"2014"
"57106","Peak Power 1, LLC","57789","Natural Gas Internal Combustion Engine","Peak Power 1 Cogen","NG","IC",6.3,2010,2010,2010,11816,133635,0.214104515474378,11309.6648612051,"2014"
"57107","RE Bagdad Solar 1 LLC","57790","Solar Photovoltaic","RE Bagdad Solar I LLC","SUN","PV",15,2011,2011,2011,35365,336320,0.2691400304414,9509.9674819737,"2014"
