"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"56783","Romark Logistics of PA Inc.","57465","Solar Photovoltaic","Romark PA Solar","SUN","PV",1.8,2011,2011,2011,2204,21414,0.139776763064434,9715.97096188748,"2011"
"56785","Westervelt Renewable Energy LLC","57467","Wood/Wood Waste Biomass","Westervelt Moundville Cogen","WDS","ST",8.8,2011,2011,2011,3431,32400,0.0445075757575758,9443.31098805013,"2011"
"56786","Crystal Lake 3 LLC","57468","Onshore Wind Turbine","Crystal Lake 3 LLC","WND","WT",66,2009,2009,2009,152317,1479911,0.263451293759513,9715.99361857179,"2011"
"56787","Garden Wind LLC","57469","Onshore Wind Turbine","Garden Wind LLC","WND","WT",150,2009,2009,2009,394604,3833973,0.300307458143075,9716.00135832379,"2011"
"56788","Domtar Paper Company Bennettsville","57470","Wood/Wood Waste Biomass","Marlboro Mill","BLQ","ST",51.4,2010,2010,2010,204730,2424720,0.454688804790079,11843.5011966981,"2011"
"56790","Ralls Wind Farm LLC","57474","Onshore Wind Turbine","Ralls Wind Farm","WND","WT",10,2011,2011,2011,13468,130855,0.153744292237443,9715.99346599347,"2011"
"56795","Chittenden County Solar Partners LLC","57481","Solar Photovoltaic","Chittenden County Solar Partners","SUN","PV",2.2,2011,2011,2011,1815,17635,0.0941780821917808,9716.25344352617,"2011"
"56798","Taylorsville Solar LLC","57402","Solar Photovoltaic","Taylorsville Solar LLC","SUN","PV",1.2,2010,2010,2010,1853,18004,0.176274733637747,9716.13599568268,"2011"
"56800","Brewster","56207","Onshore Wind Turbine","DL Windy Acres LLC","WND","WT",2,2003,2003,2003,6339,61591,0.361815068493151,9716.20129357943,"2011"
"56800","Brewster","56208","Onshore Wind Turbine","S&P Windfarm LLC","WND","WT",2,2003,2003,2003,6021,58500,0.343664383561644,9715.99402092676,"2011"
"56800","Brewster","56210","Onshore Wind Turbine","B&K Energy Systems LLC","WND","WT",2,2003,2003,2003,6359,61783,0.362956621004566,9715.83582324265,"2011"
"56801","Cisco","56709","Onshore Wind Turbine","Christoffer Wind Energy I LLC","WND","WT",2.1,2008,2008,2008,7054,68538,0.383452924548815,9716.18939608733,"2011"
"56801","Cisco","56710","Onshore Wind Turbine","Christoffer Wind Energy II LLC","WND","WT",2.1,2008,2008,2008,6628,64398,0.3602957164601,9716.05310802655,"2011"
"56801","Cisco","56711","Onshore Wind Turbine","Christoffer Wind Energy III LLC","WND","WT",2.1,2008,2008,2008,6939,67420,0.37720156555773,9716.09742037758,"2011"
"56801","Cisco","56712","Onshore Wind Turbine","Christoffer Wind Energy IV LLC","WND","WT",2.1,2008,2008,2008,6993,67944,0.38013698630137,9716.00171600172,"2011"
"56802","Echo 1","56971","Onshore Wind Turbine","Oregon Trail Windfarm LLC","WND","WT",9.9,2009,2009,2009,27189,264170,0.313511830635118,9716.06164257604,"2011"
"56802","Echo 1","56972","Onshore Wind Turbine","Pacific Canyon Windfarm LLC","WND","WT",8.3,2009,2009,2009,20081,195107,0.276186939538978,9716.00019919327,"2011"
"56802","Echo 1","56973","Onshore Wind Turbine","Sand Ranch Windfarm LLC","WND","WT",9.9,2009,2009,2009,24118,234331,0.27810064111434,9716.02122895762,"2011"
"56802","Echo 1","56975","Onshore Wind Turbine","Ward Butte Windfarm LLC","WND","WT",6.6,2009,2009,2009,18831,182963,0.325705687007057,9716.05331634008,"2011"
"56803","Echo 2","56969","Onshore Wind Turbine","Four Corners Windfarm LLC","WND","WT",10,2009,2009,2009,30256,293969,0.345388127853881,9716.05631940772,"2011"
"56803","Echo 2","56970","Onshore Wind Turbine","Four Mile Canyon Windfarm LLC","WND","WT",10,2009,2009,2009,27100,263304,0.309360730593607,9716.0147601476,"2011"
"56804","Echo 3","56967","Onshore Wind Turbine","Butter Creek Power LLC","WND","WT",5,2009,2009,2009,13754,133632,0.314018264840183,9715.86447578886,"2011"
"56804","Echo 3","56968","Onshore Wind Turbine","Big Top LLC","WND","WT",1.7,2009,2009,2009,3812,37038,0.255976363147999,9716.15949632739,"2011"
"56804","Echo 3","56974","Onshore Wind Turbine","Wagon Trail LLC","WND","WT",3.3,2009,2009,2009,7631,74143,0.263975370139754,9716.02673306251,"2011"
"56805","Exelon Wind LLC","56628","Onshore Wind Turbine","Prairie Wind Power LLC","WND","WT",4,2008,2008,2008,13779,133876,0.393236301369863,9715.94455330576,"2011"
"56806","Marshall Wind","56824","Onshore Wind Turbine","Marshall Wind 2 LLC","WND","WT",4.2,2007,2007,2007,13897,135025,0.377717982170037,9716.12578254299,"2011"
"56806","Marshall Wind","56825","Onshore Wind Turbine","Marshall Wind 3 LLC","WND","WT",4.2,2007,2007,2007,14521,141086,0.394678190911068,9715.9975208319,"2011"
"56806","Marshall Wind","56826","Onshore Wind Turbine","Marshall Wind 4 LLC","WND","WT",4.2,2007,2007,2007,13630,132428,0.370460969776038,9715.92076302274,"2011"
"56806","Marshall Wind","56827","Onshore Wind Turbine","Marshall Wind 5 LLC","WND","WT",2.1,2007,2007,2007,6853,66584,0.372526636225266,9716.03677221655,"2011"
"56806","Marshall Wind","56828","Onshore Wind Turbine","Marshall Wind 6 LLC","WND","WT",2.1,2007,2007,2007,7124,69217,0.387258099586867,9716.03032004492,"2011"
"56806","Marshall Wind","56840","Onshore Wind Turbine","Marshall Wind 1 LLC","WND","WT",2.1,2007,2007,2007,7112,69100,0.386605783866058,9715.97300337458,"2011"
"56807","Moore 1","56580","Onshore Wind Turbine","Blue Breezes LLC","WND","WT",1.3,2006,2006,2006,3282,31888,0.288198103266596,9716.02681291895,"2011"
"56807","Moore 1","56581","Onshore Wind Turbine","Blue Breezes II LLC","WND","WT",1.3,2006,2006,2006,3115,30266,0.273533544081489,9716.21187800963,"2011"
"56808","Norgard 1","56578","Onshore Wind Turbine","Roadrunner I LLC","WND","WT",1.3,2006,2006,2006,2584,25106,0.226905514576747,9715.94427244582,"2011"
"56808","Norgard 1","56579","Onshore Wind Turbine","Windy Dog I LLC","WND","WT",1.3,2006,2006,2006,2830,27498,0.248507200561995,9716.60777385159,"2011"
"56808","Norgard 1","56582","Onshore Wind Turbine","Breezy Bucks II LLC","WND","WT",1.3,2006,2006,2006,3048,29614,0.267650158061117,9715.87926509186,"2011"
"56808","Norgard 1","56583","Onshore Wind Turbine","Salty Dog I LLC","WND","WT",1.3,2006,2006,2006,2682,26059,0.235511064278188,9716.25652498136,"2011"
"56808","Norgard 1","56584","Onshore Wind Turbine","Salty Dog II LLC","WND","WT",1.3,2006,2006,2006,2841,27603,0.249473129610116,9715.94508975713,"2011"
"56808","Norgard 1","56585","Onshore Wind Turbine","Wallys Wind Farm LLC","WND","WT",1.3,2006,2006,2006,2542,24698,0.223217421847559,9715.97167584579,"2011"
"56808","Norgard 1","56595","Onshore Wind Turbine","Breezy Bucks I LLC","WND","WT",1.3,2006,2006,2006,2466,23961,0.21654373024236,9716.54501216545,"2011"
"56812","Arlington Valley LLC","55282","Natural Gas Fired Combined Cycle","Arlington Valley Energy Facility","NG","CA",317,2002,2002,2002,473930,707525,0.170667502124656,1492.88924524719,"2011"
"56812","Arlington Valley LLC","55282","Natural Gas Fired Combined Cycle","Arlington Valley Energy Facility","NG","CT",396,2002,2002,2002,701815,8008034,0.202312796918961,11410.4628712695,"2011"
"56813","Northbrook Allegheny Operations LLC","50897","Conventional Hydroelectric","Allegheny Hydro No 8 LP","WAT","HY",13.6,1990,1990,1990,84157,817670,0.70639437281762,9716.00698694107,"2011"
"56813","Northbrook Allegheny Operations LLC","50898","Conventional Hydroelectric","Allegheny Hydro No 9 LP","WAT","HY",17.8,1990,1990,1990,101154,982812,0.648722487301832,9715.99739011804,"2011"
"56814","Black Creek Renewable Energy LLC","57492","Landfill Gas","Sampson County Landfill","LFG","IC",8,2011,2011,2011,35518,351287,0.506820776255708,9890.39360324343,"2011"
"56815","NorthWestern Energy DGGS","56908","Natural Gas Fired Combustion Turbine","Dave Gates Generating Station","NG","GT",150,2011,2011,2011,327853,3829754,0.249507610350076,11681.3144915557,"2011"
"56816","Masser Farms Realty Ltd","57494","Solar Photovoltaic","Masser Farms Realty Solar","SUN","PV",1,2011,2011,2011,782,7599,0.0892694063926941,9717.39130434783,"2011"
"56817","Outagamie Clean Energy Project LLC","54842","Landfill Gas","Outagamie County Co-Generation Facility","LFG","IC",4.8,2007,2007,2007,25047,240738,0.595676369863014,9611.45047311055,"2011"
"56826","Texas Medical Center Central","57504","Natural Gas Fired Combustion Turbine","TECO CHP-1","NG","GT",48,2010,2010,2010,69020,648266,0.164145738203957,9392.43697478992,"2011"
"56827","FRV SI Transport Solar LP","57506","Solar Photovoltaic","FRV SI Transport Solar LP","SUN","PV",1,2010,2010,2010,1703,16544,0.194406392694064,9714.62125660599,"2011"
"56828","RV CSU Power II LLC","57507","Solar Photovoltaic","RV CSU Power II LLC","SUN","PV",3,2010,2010,2010,4900,47603,0.186453576864536,9714.89795918367,"2011"
"56829","McKinney LFG LLC","57508","Landfill Gas","McKinney LFG","LFG","IC",3.2,2011,2011,2011,14484,160180,0.516695205479452,11059.0996962165,"2011"
"56830","Carson Solar 1 LLC","57509","Solar Photovoltaic","Carson Solar I","SUN","PV",2,2007,2007,2007,3126,30373,0.178424657534247,9716.25079974408,"2011"
"56833","Central Ohio BioEnergy","57513","Other Waste Biomass","Central Ohio BioEnergy Plant #1","OBG","IC",1,2010,2010,2010,4686,42937,0.534931506849315,9162.82543747332,"2011"
"56835","CSUCI Site Authority","50851","Natural Gas Fired Combined Cycle","OLS Energy Camarillo","NG","CA",7.6,1988,1988,1988,50047,0,0.751727349194905,0,"2011"
"56835","CSUCI Site Authority","50851","Natural Gas Fired Combined Cycle","OLS Energy Camarillo","NG","CT",23.5,1988,1988,1988,173756,1754563,0.844049353929855,10097.8556136191,"2011"
"56836","Treetop Midstream Services LLC","55316","Natural Gas Internal Combustion Engine","Raleigh CO2 Plant","NG","IC",4.8,1999,1999,1999,4337,105375,0.10314402587519,24296.7489047729,"2011"
"56837","KEI (Maine) Power Management (II) LLC","50699","Conventional Hydroelectric","Pumpkin Hill","WAT","HY",1,1987,1987,1987,5309,51582,0.606050228310502,9715.95404030891,"2011"
"56837","KEI (Maine) Power Management (II) LLC","54124","Conventional Hydroelectric","Pittsfield","WAT","HY",1.1,1986,1986,1986,3753,36463,0.38947696139477,9715.69411137756,"2011"
"56838","KEI (Maine) Power Management (III) LLC","10728","Conventional Hydroelectric","Barker Lower","WAT","HY",1.5,1986,1986,1986,4591,44608,0.349391171993912,9716.40165541276,"2011"
"56838","KEI (Maine) Power Management (III) LLC","50688","Conventional Hydroelectric","Gardiner","WAT","HY",1,1985,1985,1985,5533,53757,0.63162100456621,9715.70576540755,"2011"
"56838","KEI (Maine) Power Management (III) LLC","52171","Conventional Hydroelectric","Upper Barker","WAT","HY",1,1987,1987,1987,6562,63754,0.749086757990868,9715.63547698872,"2011"
"56839","KEI (Maine) Power Management (IV) LLC","54123","Conventional Hydroelectric","Mechanic Falls","WAT","HY",1.4,1986,1986,1986,3831,37223,0.312377690802348,9716.26207256591,"2011"
"56840","Emporia Hydro Power LP","50175","Conventional Hydroelectric","Emporia","WAT","HY",2.5,1986,1986,1986,5011,48689,0.228812785388128,9716.42386749152,"2011"
"56842","Union Falls Hydro Power LP","50176","Conventional Hydroelectric","Union Falls","WAT","HY",2.6,1987,1987,1987,14718,143000,0.646206533192835,9715.99402092676,"2011"
"56843","Banister Hydro LP","50178","Conventional Hydroelectric","Halifax","WAT","HY",1.6,1915,1915,1915,1958,19024,0.139697488584475,9716.03677221655,"2011"
"56844","Blackstone Hydro Inc.","50177","Conventional Hydroelectric","Blackstone/Tupperware","WAT","HY",1.6,1981,1981,1981,7411,72007,0.528752853881279,9716.23262717582,"2011"
"56852","Edgewood Energy LLC","55786","Natural Gas Fired Combustion Turbine","Edgewood Energy LLC","NG","GT",100,2002,2002,2002,145464,1523132,0.166054794520548,10470.8518946268,"2011"
"56853","Shoreham Energy LLC","55787","Petroleum Liquids","Shoreham Energy LLC","DFO","GT",100,2002,2002,2002,20819,208152,0.0237659817351598,9998.17474422403,"2011"
"56854","Messalonskee Stream Hydro LLC","1497","Conventional Hydroelectric","Messalonskee 2 (Oakland)","WAT","HY",2.8,1924,1924,1924,10865,105564,0.442963144161774,9715.96870685688,"2011"
"56854","Messalonskee Stream Hydro LLC","1498","Conventional Hydroelectric","Messalonskee 3","WAT","HY",1.6,1918,1918,1918,6824,66303,0.486872146118721,9716.1488862837,"2011"
"56854","Messalonskee Stream Hydro LLC","1500","Conventional Hydroelectric","Messalonskee 5","WAT","HY",1.8,1935,1935,1935,6743,65515,0.427638254693049,9716.00177962331,"2011"
"56855","Performance Services","57637","Onshore Wind Turbine","Union City Wind Turbine","WND","WT",1,2010,2010,2010,825,8016,0.0941780821917808,9716.36363636364,"2011"
"56855","Performance Services","57638","Onshore Wind Turbine","Randolph Eastern School Wind Turbine","WND","WT",1,2010,2010,2010,1258,12222,0.143607305936073,9715.4213036566,"2011"
"56856","Trexlertown Solar Array North and South","57519","Solar Photovoltaic","Trexlertown Solar Array North and South","SUN","PV",2,2011,2011,2011,1180,11465,0.067351598173516,9716.10169491525,"2011"
"56857","SunE M5C Holdings LLC","57524","Solar Photovoltaic","Roger Road WWTP","SUN","PV",1.1,2010,2010,2010,2320,22541,0.240763802407638,9715.94827586207,"2011"
"56863","Kapaa Solar LLC","57525","Solar Photovoltaic","Kapaa Photovoltaic Project","SUN","PV",1,2010,2010,2010,1767,17169,0.201712328767123,9716.46859083192,"2011"
"56866","HL Power Company","10777","Wood/Wood Waste Biomass","HL Power","WDS","ST",36.2,1989,1989,1989,159396,2392185,0.50264890638008,15007.8107355266,"2011"
"56874","Winona County Wind LLC","57547","Onshore Wind Turbine","Winona County Wind LLC","WND","WT",1.5,2011,2011,2011,1356,13175,0.103196347031963,9716.07669616519,"2011"
"56880","Shoshone Irrigation District","57551","Conventional Hydroelectric","Garland Canal Power Plant","WAT","HY",2.9,1983,1983,1983,9572,93002,0.376791056526531,9716.04680317593,"2011"
"56884","Big Brown Power Company LLC","3497","Conventional Steam Coal","Big Brown","LIG","ST",1186.8,1971.5,1972,1971,4354568,49082143,0.418854738500984,11271.4149830707,"2011"
"56886","Big Sandy Peaker Plant LLC","55284","Natural Gas Fired Combustion Turbine","Big Sandy Peaker Plant","NG","GT",342,2001,2001,2001,32314,366488,0.0107860022964565,11341.4619050566,"2011"
"56888","Brea Generation LLC","10648","Landfill Gas","Olinda Landfill Gas Recovery Plant","LFG","IC",5.4,1985,1985,1985,34915,488562,0.738098258075427,13992.897035658,"2011"
"56889","Rhode Island LFG Genco","50365","Landfill Gas","Ridgewood Providence Power","LFG","IC",26.1,1996.33333333333,2005,1990,127405,1554951,0.557239454854004,12204.7878811664,"2011"
"56891","Shirley Wind LLC","57553","Onshore Wind Turbine","Shirley Wind","WND","WT",20,2010,2010,2010,58228,565743,0.332351598173516,9715.99574088068,"2011"
"56892","Solar Star Colorado II LLC","57554","Solar Photovoltaic","AFA Solar Farm","SUN","PV",5.5,2011,2011,2011,5804,56391,0.120464923204649,9715.88559614059,"2011"
"56894","Woodstock Hills","55342","Onshore Wind Turbine","Woodstock Windfarm","WND","WT",10.2,1999,1999,1999,21951,213277,0.245668815471394,9716.04938271605,"2011"
"56898","Sunnyvale City of WPCP","57557","Other Waste Biomass","Sunnyvale City of WPCP","OBG","IC",1.6,1997,1997,1997,3623,60536,0.258490296803653,16708.8048578526,"2011"
"56899","Wind Stream Operations LLC","57558","Onshore Wind Turbine","GE 1 5 SLE Prototype","WND","WT",1.5,2000,2000,2000,0,0,0,NA,"2011"
"56902","RE SFCity1, LP","57559","Solar Photovoltaic","Sunset Reservoir North Basin","SUN","PV",4.5,2010,2010,2010,6751,65593,0.171258244545916,9716.0420678418,"2011"
"56904","RP-Orlando, LLC","57565","Solar Photovoltaic","RP-Orlando, LLC","SUN","PV",5.1,2011,2011,2011,1109,10775,0.0248231712776435,9715.96032461677,"2011"
"56905","Algonquin Power Sanger LLC","57564","Natural Gas Fired Combined Cycle","Algonquin Power Sanger LLC","NG","CA",12.5,1990,1990,1990,0,0,0,NA,"2011"
"56905","Algonquin Power Sanger LLC","57564","Natural Gas Fired Combined Cycle","Algonquin Power Sanger LLC","NG","CT",49,2007,2007,2007,131506,965855,0.306369397073898,7344.56982951348,"2011"
"56914","Central Contra Costa Sanitary District","57573","Natural Gas Fired Combustion Turbine","CCCSD Wastewater Treatment Plnt","NG","GT",3.5,1995,1995,1995,23372,356000,0.762296151337247,15231.9014205032,"2011"
"56915","Solar Star New Jersey IV, LLC","57574","Solar Photovoltaic","ETS Ewing Solar Facility","SUN","PV",1.3,2010,2010,2010,1512,14692,0.13277133825079,9716.93121693122,"2011"
"56916","PaTu Wind Farm LLC","57578","Onshore Wind Turbine","PaTu Wind Farm LLC","WND","WT",9,2010,2010,2010,30695,298234,0.389332825976662,9716.04495846229,"2011"
"56917","DST Output","57580","Natural Gas Internal Combustion Engine","DST Cogen","NG","IC",4.2,2008,2008,2008,9151,89175,0.248722548380083,9744.83662987652,"2011"
"56918","University of California San Diego","57584","Natural Gas Fired Combined Cycle","University of California San Diego","NG","CA",3,2001,2001,2001,5350,0,0.203576864535769,0,"2011"
"56918","University of California San Diego","57584","Natural Gas Fired Combined Cycle","University of California San Diego","NG","CT",30,2001,2001,2001,192653,2464162,0.733078386605784,12790.6754631384,"2011"
"56918","University of California San Diego","57856","Solar Photovoltaic","University of California, San Diego Solar","SUN","PV",1.2,2008,2008,2008,1782,17313,0.169520547945205,9715.48821548822,"2011"
"56921","Charleston Clean Energy LLC","57587","Landfill Gas","The Charleston Clean Energy Facility","LFG","IC",2.2,2011,2011,2011,9191,135003,0.476909506019095,14688.6084212817,"2011"
"56924","Long Island Solar Farm LLC","57589","Solar Photovoltaic","Long Island Solar Farm LLC","SUN","PV",31.5,2011,2011,2011,6443,62600,0.0233492788287309,9715.9708210461,"2011"
"56925","FPLE Wind, LLC","57590","Onshore Wind Turbine","Minco Wind I, LLC","WND","WT",99.2,2010,2010,2010,416020,4042052,0.478738584474886,9716.00403826739,"2011"
"56925","FPLE Wind, LLC","57956","Onshore Wind Turbine","Minco Wind II, LLC","WND","WT",100.8,2011,2011,2011,76286,741194,0.0863933282597666,9715.98982775345,"2011"
"56926","Hatch Solar Energy Center I, LLC","57591","Solar Photovoltaic","Hatch Solar Energy Center I, LLC","SUN","PV",5,2011,2011,2011,5010,48678,0.114383561643836,9716.16766467066,"2011"
"56927","Wallingford Energy LLC","55517","Natural Gas Fired Combustion Turbine","Wallingford Energy","NG","GT",250,2001,2001,2001,183464,1944193,0.0837735159817352,10597.1362229102,"2011"
"56928","LSP University Park LLC","55640","Natural Gas Fired Combustion Turbine","University Park North","NG","GT",540,2002,2002,2002,147044,1503450,0.0310848976830712,10224.4906286554,"2011"
"56929","Alliance Star Energy LLC","57592","Other Natural Gas","Sheraton SD East Tower","NG","FC",1.2,2005,2005,2005,2881,26471,0.274067732115677,9188.1291218327,"2011"
