"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"57150","Bethel Wind Energy LLC","57832","Onshore Wind Turbine","Hawkeye Wind Farm","WND","WT",36,2012,2012,2012,36199,344470,0.114786276002029,9516.00872952292,"2012"
"57151","Celanese Acetate LLC","52089","Conventional Steam Coal","Celanese Acetate LLC","BIT","ST",27.2,1948.5,1966,1942,125528,609694,0.526826484018265,4857.03588044102,"2012"
"57154","Heliocentric LLC","57831","Solar Photovoltaic","Heliocentric","SUN","PV",1.5,2012,2012,2012,1358,12923,0.103348554033486,9516.20029455081,"2012"
"57157","Wolf Wind Project","56586","Onshore Wind Turbine","Sunset Breeze LLC","WND","WT",1.3,2006,2006,2006,3834,36484,0.336670179135933,9515.91027647366,"2012"
"57157","Wolf Wind Project","56587","Onshore Wind Turbine","Minnesota Breeze LLC","WND","WT",1.3,2006,2006,2006,3847,36610,0.337811731647348,9516.50636859891,"2012"
"57157","Wolf Wind Project","56588","Onshore Wind Turbine","G Flow Wind LLC","WND","WT",1.3,2006,2006,2006,3835,36496,0.33675799086758,9516.55801825293,"2012"
"57157","Wolf Wind Project","56589","Onshore Wind Turbine","Wolf Wind Enterprises LLC","WND","WT",1.3,2006,2006,2006,4029,38341,0.353793466807165,9516.2571357657,"2012"
"57157","Wolf Wind Project","56590","Onshore Wind Turbine","Green Acres Breeze LLC","WND","WT",1.3,2006,2006,2006,3853,36664,0.338338602037232,9515.70205035038,"2012"
"57158","Ewington Wind Project","56624","Onshore Wind Turbine","BC Energy LLC","WND","WT",4,2008,2008,2008,14481,137802,0.413270547945205,9516.05552102755,"2012"
"57158","Ewington Wind Project","56625","Onshore Wind Turbine","KC Energy LLC","WND","WT",4,2008,2008,2008,14104,134213,0.402511415525114,9515.95292115712,"2012"
"57158","Ewington Wind Project","56626","Onshore Wind Turbine","K&D Energy LLC","WND","WT",4,2008,2008,2008,13071,124384,0.373030821917808,9516.02784790758,"2012"
"57158","Ewington Wind Project","56627","Onshore Wind Turbine","KSS Turbines LLC","WND","WT",4,2008,2008,2008,14306,136137,0.408276255707763,9516.07717041801,"2012"
"57159","L-8 Solar Project LLC","57836","Solar Photovoltaic","L-8 Solar Project","SUN","PV",1.5,2012,2012,2012,1117,10629,0.0850076103500761,9515.66696508505,"2012"
"57160","DuPont Sabine River Works","55120","Natural Gas Fired Combined Cycle","SRW Cogen LP","NG","CA",145,2001,2001,2001,504041,1680630,0.396820185797512,3334.31208969112,"2012"
"57160","DuPont Sabine River Works","55120","Natural Gas Fired Combined Cycle","SRW Cogen LP","NG","CT",360,2001,2001,2001,2383217,20670684,0.755713153221715,8673.4376265359,"2012"
"57165","Otay Landfill Gas LLC","52204","Landfill Gas","Otay","LFG","IC",6.9,1994.33333333333,2006,1986,47286,658840,0.782310899344848,13933.0880175951,"2012"
"57167","ISH Solar Hospitals LLC","57840","Solar Photovoltaic","ISH Solar Hospital SDMC","SUN","PV",1.1,2011,2011,2011,1642,15625,0.170402656704027,9515.83434835566,"2012"
"57167","ISH Solar Hospitals LLC","57841","Solar Photovoltaic","ISH Solar Hospital Downey","SUN","PV",1.1,2011,2011,2011,1729,16454,0.179431299294313,9516.48351648352,"2012"
"57170","enXco Asset Holdings, Inc.","57268","Onshore Wind Turbine","Chestnut Flats Wind Farm","WND","WT",38,2011,2011,2011,96666,919873,0.290392934390771,9515.9932137463,"2012"
"57171","Franklin County Wind LLC","57844","Onshore Wind Turbine","Franklin County Wind Farm","WND","WT",100,2012,2012,2012,10909,103810,0.012453196347032,9515.99596663306,"2012"
"57172","SC Landfill Energy LLC","57843","Landfill Gas","SC Landfill Energy LLC","LFG","IC",1.9,2008,2008,2008,13791,143908,0.82858687815429,10434.9213255021,"2012"
"57173","AC Landfill Energy LLC","57845","Landfill Gas","AC Landfill Energy LLC","LFG","IC",5.4,2005,2005,2005,30596,306913,0.646795197023508,10031.1478624657,"2012"
"57174","SX Landfill Energy LLC","57846","Landfill Gas","SX Landfill Energy LLC","LFG","IC",3.2,2011,2011,2011,12807,147440,0.456870719178082,11512.4541266495,"2012"
"57175","BC Landfill Energy LLC","57847","Landfill Gas","BC Landfill Energy LLC","LFG","IC",7.5,2007,2007,2007,41080,485141,0.625266362252664,11809.6640701071,"2012"
"57176","WC Landfill Energy LLC","57848","Landfill Gas","WC Landfill Energy LLC","LFG","IC",2,2006,2006,2006,7181,101706,0.409874429223744,14163.2084667874,"2012"
"57177","SEAI Elk Grove LLC","57849","Solar Photovoltaic","Green Acres Solar Facility 1","SUN","PV",3,2012,2012,2012,1742,16577,0.0662861491628615,9516.07347876005,"2012"
"57177","SEAI Elk Grove LLC","57850","Solar Photovoltaic","Green Acres Solar Facility 2","SUN","PV",1,2012,2012,2012,578,5501,0.0659817351598174,9517.30103806228,"2012"
"57182","ReEnergy Sterling CT LP","50736","All Other","Exeter Energy LP","TDF","ST",31.3,1991,1991,1991,140928,2533780,0.513983106481684,17979.2518165304,"2012"
"57183","Kiara Solar Inc","57857","Wood/Wood Waste Biomass","Kiara Anderson Plant","WDS","ST",6.8,2012,2012,2012,3534,47120,0.0593271555197421,13333.3333333333,"2012"
"57184","Ampersand Mount Ida Hydro LLC","50031","Conventional Hydroelectric","Mt Ida Hydroelectric","WAT","HY",3,1992,1992,1992,6280,59759,0.23896499238965,9515.76433121019,"2012"
"57189","Hidden Hollow Energy LLC","57861","Landfill Gas","Hidden Hollow Energy","LFG","IC",3,2007,2007,2007,21708,229151,0.826027397260274,10556.0622811867,"2012"
"57191","Caney River Wind Project","57858","Onshore Wind Turbine","Caney River Wind Project","WND","WT",200,2011,2011,2011,663941,6318063,0.378961757990868,9516.00066873412,"2012"
"57194","City of Industry","57860","Solar Photovoltaic","Industry MetroLink PV 1","SUN","PV",1.5,2012,2012,2012,2218,21105,0.168797564687976,9515.32912533814,"2012"
"57195","Fort Worth Methane LLC","57878","Landfill Gas","Fort Worth Methane","LFG","IC",1.6,2006,2006,2006,10382,112439,0.740724885844749,10830.1868618763,"2012"
"57196","Trinity Oaks Energy LLC","57877","Landfill Gas","Trinity Oaks Energy","LFG","IC",3.2,2009,2009,2009,17589,198175,0.62746147260274,11266.9850474729,"2012"
"57197","Santa Cruz Energy LLC","57876","Landfill Gas","Santa Cruz Energy","LFG","IC",1.6,2009,2009,2009,10671,125042,0.761344178082192,11717.9270921188,"2012"
"57198","Richmond LLC","55587","Landfill Gas","GRS Richmond","LFG","IC",3,1993,1993,1993,6303,106803,0.239840182648402,16944.7881960971,"2012"
"57202","Anchor Bank, N.A.","56215","Onshore Wind Turbine","Allendorf","WND","WT",1.2,1998,1998,1998,532,5064,0.0506088280060883,9518.7969924812,"2012"
"57207","Great Northern Paper Company LLC","55830","Wood/Wood Waste Biomass","East Millinocket Mill","WDS","ST",61.4,1966.66666666667,1990,1954,11692,70656,0.0217378370740559,6043.10639753678,"2012"
"57211","Solano 3 Wind LLC","58092","Onshore Wind Turbine","Solano Wind Plant III","WND","WT",128,2012,2012,2012,284596,2708215,0.253813498858448,9515.99811662848,"2012"
"57213","Castle Rock Cooling","57870","Solar Photovoltaic","Castle Rock Vineyards","SUN","PV",1,2010,2010,2010,1915,18222,0.218607305936073,9515.4046997389,"2012"
"57215","Regents of the University of Minnesota","57880","Onshore Wind Turbine","Eolos Wind Energy Research Field Station","WND","WT",2.5,2011,2011,2011,4192,39893,0.191415525114155,9516.45992366412,"2012"
"57219","Siete Solar LLC","57883","Solar Photovoltaic","Queen Creek Solar Farm","SUN","PV",19,2012,2012,2012,9396,89413,0.0564527757750541,9516.07066836952,"2012"
"57221","City of Columbia SC","3283","Conventional Hydroelectric","Columbia Canal Hydro","WAT","HY",10.6,1935.42857142857,1953,1927,20473,194820,0.220481175152925,9515.94783373223,"2012"
"57222","California Pacific Electric Company","6518","Petroleum Liquids","Kings Beach","DFO","IC",15,2008,2008,2008,346,4494,0.00263318112633181,12988.4393063584,"2012"
"57223","Sycamore Energy 1 LLC","10387","Landfill Gas","Sycamore Energy 1","LFG","GT",5.4,2008.66666666667,2011,2004,14500,282108,0.306527989176391,19455.724137931,"2012"
"57224","MM West Covina Energy LLC","54015","Landfill Gas","MM West Covina","LFG","GT",4.9,1999,1999,1999,0,0,0,NA,"2012"
"57224","MM West Covina Energy LLC","54015","Landfill Gas","MM West Covina","LFG","ST",6.8,1993,1993,1993,41679,746395,0.699687751813054,17908.179178963,"2012"
"57225","MM Yolo Power LLC","54567","Landfill Gas","MM Yolo Power","LFG","IC",2.8,1992.2,1998,1990,18884,223663,0.769895629484671,11844.0478712137,"2012"
"57226","MM Taunton Energy LLC","55093","Landfill Gas","MM Taunton Energy","LFG","IC",3.6,2004,2011,1997,21619,226469,0.685533992897007,10475.4613996947,"2012"
"57227","MM San Diego Energy-Miramar","55094","Landfill Gas","MM San Diego-Miramar","LFG","IC",6.4,1997,1997,1997,49307,564338,0.879477026255708,11445.3931490458,"2012"
"57229","MM Albany Energy LLC","55155","Landfill Gas","MM Albany Energy","LFG","IC",5.9,2005.6,2012,1998,25140,262927,0.48641745994892,10458.5123309467,"2012"
"57230","MM Prince William Energy LLC","55156","Landfill Gas","MM Prince William Energy","LFG","IC",1.8,1998,1998,1998,12943,136115,0.82083967529173,10516.4954029205,"2012"
"57232","MM Lopez Energy LLC","55161","Landfill Gas","MM Lopez Energy","LFG","IC",6,1998,1998,1998,44558,442828,0.847754946727549,9938.23780241483,"2012"
"57233","MM Tomoka Farms Energy LLC","55162","Landfill Gas","MM Tomoka Farms Energy","LFG","IC",3.8,1998,1998,1998,20780,301729,0.624248978610911,14520.1636188643,"2012"
"57235","MM San Diego Energy-North City","55602","Landfill Gas","MM San Diego-North City","LFG","IC",3.6,1999,1999,1999,28027,360351,0.88873033992897,12857.2804795376,"2012"
"57239","Guadalupe Power LLC","10390","Landfill Gas","Guadalupe Power Plant","LFG","IC",2.6,1984,1987,1983,15029,219652,0.659861257463997,14615.2105928538,"2012"
"57240","Marsh Road Power LLC","10391","Landfill Gas","GRS Menlo Park","LFG","IC",2,1982,1982,1982,5673,80995,0.323801369863014,14277.2783359774,"2012"
"57242","Coyote Canyon Energy LLC","10395","Landfill Gas","GRS Coyote Canyon","LFG","ST",20,1989,1989,1989,51121,947028,0.291786529680365,18525.22446744,"2012"
"57247","Pine Bend LLC","55598","Landfill Gas","GRS Pine Bend","LFG","CA",6.6,1996,1996,1996,0,0,0,NA,"2012"
"57247","Pine Bend LLC","55598","Landfill Gas","GRS Pine Bend","LFG","CT",10,1996,1996,1996,32886,674631,0.37541095890411,20514.2309797482,"2012"
"57249","Suncook Energy LLC","55006","Landfill Gas","Nashua Plant","LFG","IC",3,1996,1996,1996,7225,123596,0.274923896499239,17106.7128027682,"2012"
"57250","MM Prima Deshecha Energy LLC","55601","Landfill Gas","Prima Plant","LFG","IC",6,1999,1999,1999,43324,507727,0.82427701674277,11719.3010802327,"2012"
"57251","MM Tajiguas Energy LLC","55603","Landfill Gas","Tajiguas Plant","LFG","IC",3,2000,2000,2000,23397,271374,0.890296803652968,11598.6664957046,"2012"
"57252","MM Colton Genco","56167","Landfill Gas","Colton Plant","LFG","IC",1.3,2003,2003,2003,7138,114345,0.626800140498771,16019.1930512749,"2012"
"57253","MM Mid Valley Genco LLC","56170","Landfill Gas","Mid Valley Plant","LFG","IC",2.6,2003,2003,2003,14028,234663,0.6159114857745,16728.1864841745,"2012"
"57254","MM Milliken Genco LLC","56171","Landfill Gas","Milliken Plant","LFG","IC",2.2,2003,2003,2003,11616,219783,0.602739726027397,18920.7128099174,"2012"
"57256","Harvest II Windfarm LLC","57888","Onshore Wind Turbine","Harvest II Windfarm","WND","WT",59.4,2012,2012,2012,30609,291275,0.0588245468382455,9515.99202848835,"2012"
"57257","Wildcat Wind LLC","57887","Onshore Wind Turbine","Wildcat Wind","WND","WT",27.3,2012,2012,2012,40227,382799,0.168209644237041,9515.97185969622,"2012"
"57258","Concord Energy LLC","57896","Landfill Gas","Concord Energy","LFG","GT",9.6,2012,2012,2012,29531,471201,0.351158200152207,15956.1477769124,"2012"
"57259","Richmond Energy LLC","57897","Landfill Gas","Richmond Energy","LFG","IC",6.4,2012,2012,2012,46601,617231,0.83121075913242,13245.0162013691,"2012"
"57262","Kern County Water Agency","57895","Solar Photovoltaic","Improvement Dst No. 4","SUN","PV",1.1,2009,2009,2009,1844,17548,0.191365711913657,9516.26898047722,"2012"
"57264","Wolf Hills Energy LLC","55285","Natural Gas Fired Combustion Turbine","Wolf Hills Energy","NG","GT",285,2001,2001,2001,56476,619551,0.0226211647841064,10970.1643175862,"2012"
"57272","Kootenai Electric Cooperative Inc","57902","Landfill Gas","Fighting Creek LFGTE Plant","LFG","IC",3.2,2012,2012,2012,9776,106588,0.348744292237443,10903.0278232406,"2012"
"57273","SS San Antonio West LLC","57904","Solar Photovoltaic","San Antonio West Solar Rooftop","SUN","PV",1.5,2012,2012,2012,1403,13351,0.106773211567732,9516.03706343549,"2012"
"57280","Eagle Creek RE LLC","2630","Conventional Hydroelectric","Mongaup","WAT","HY",4,1923,1923,1923,9089,86489,0.259389269406393,9515.78831554626,"2012"
"57280","Eagle Creek RE LLC","2631","Conventional Hydroelectric","Rio","WAT","HY",10,1927,1927,1927,13923,132491,0.158938356164384,9515.98075127487,"2012"
"57280","Eagle Creek RE LLC","2634","Conventional Hydroelectric","Swinging Bridge 2","WAT","HY",7,1939,1939,1939,6514,61987,0.106229615133725,9515.96561252686,"2012"
"57281","University of Cincinnati","57908","Natural Gas Fired Combined Cycle","Central Utility Plant Cincinnati","NG","CA",21.5,2004,2004,2004,44904,396129,0.238419878942338,8821.68626402993,"2012"
"57281","University of Cincinnati","57908","Natural Gas Fired Combined Cycle","Central Utility Plant Cincinnati","NG","CT",23.8,2004,2004,2004,181637,2121832,0.87121081309236,11681.7168308219,"2012"
"57281","University of Cincinnati","57908","Petroleum Liquids","Central Utility Plant Cincinnati","DFO","IC",1.9,2004,2004,2004,147,1401,0.00883201153568854,9530.61224489796,"2012"
"57281","University of Cincinnati","57929","Petroleum Liquids","East Campus Utility Plant","DFO","IC",3.5,2006,2006,2006,105,1123,0.00342465753424658,10695.2380952381,"2012"
"57285","Roseburg LFG Energy LLC","57911","Landfill Gas","Roseburg LFG","LFG","IC",1.6,2011,2011,2011,11388,113832,0.8125,9995.78503688093,"2012"
"57295","DTE Calvert City LLC","55308","Natural Gas Fired Combustion Turbine","Calvert City","NG","GT",26.7,2000,2000,2000,208128,1654687,0.889846595864758,7950.33344864699,"2012"
"57296","Sidney Sugars Incorporated","57914","Conventional Steam Coal","Sidney MT Plant","LIG","ST",4,1950,1950,1950,8652,101451,0.246917808219178,11725.7281553398,"2012"
"57297","FMC Westvaco","57915","Conventional Steam Coal","FMC Westvaco","SUB","ST",41,1965.33333333333,1975,1953,214450,2618398,0.597087648958681,12209.8297971555,"2012"
"57299","Spreckels Sugar Company","57916","Natural Gas Steam Turbine","Spreckels Sugar Company","NG","ST",8.9,1948,1948,1948,20839,244332,0.267290031296496,11724.7468688517,"2012"
"57300","Bayer CropScience","57917","Conventional Steam Coal","Bayer CropScience Institute Plant","BIT","ST",12.6,1959.5,1961,1958,31189,369384,0.28257048633761,11843.4063291545,"2012"
"57301","Orchard Mesa Irrigation District","473","Conventional Hydroelectric","Grand Valley Project Power Plant","WAT","HY",3,1932,1932,1932,7853,74729,0.298820395738204,9515.98115369922,"2012"
"57302","Sonoco Products Co","57919","Conventional Steam Coal","Sonoco Products Co","BIT","ST",28,1957,1957,1957,42621,614708,0.173764677103718,14422.6554984632,"2012"
"57302","Sonoco Products Co","57919","Natural Gas Steam Turbine","Sonoco Products Co","NG","ST",12.5,1948.5,1950,1947,30471,465886,0.27827397260274,15289.4883659873,"2012"
"57303","State of Illinois","57918","Conventional Steam Coal","Jacksonville Developmental Center","BIT","ST",3.4,1945,1945,1945,4322,299600,0.145111469245232,69319.7593706617,"2012"
"57305","Wright Patterson AFB","57926","Conventional Steam Coal","Heat Plant 770","BIT","ST",2,2003,2003,2003,2395,28081,0.136700913242009,11724.8434237996,"2012"
"57306","Southern Illinois University Carbondale","57928","Petroleum Liquids","SIUC","DFO","IC",1.6,1998,1998,1998,0,0,0,NA,"2012"
"57306","Southern Illinois University Carbondale","57928","Conventional Steam Coal","SIUC","BIT","ST",3.5,1998,1998,1998,16562,194189,0.540182648401827,11724.9728293684,"2012"
"57308","Amonix UASTP Solar Generation 1 LLC","57930","Solar Photovoltaic","Amonix UASTP Solar Power Station","SUN","PV",1.9,2011,2011,2011,4196,39930,0.25210285988945,9516.20591039085,"2012"
"57309","Holyoke Solar LLC","57931","Solar Photovoltaic","Holyoke Solar Cooperative at Mueller","SUN","PV",2.7,2011,2011,2011,4339,41289,0.183451716556739,9515.78704770684,"2012"
"57310","General Motors LLC","57932","Conventional Steam Coal","Wentzville Assembly & Contiguous","BIT","ST",3,1981,1981,1981,266,3024,0.0101217656012177,11368.4210526316,"2012"
"57311","Constellation Solar Federal LLC","58029","Solar Photovoltaic","Constellation New Energy Inc","SUN","PV",3.9,2011,2011,2011,6880,65469,0.201381571244585,9515.84302325581,"2012"
"57313","SolarCity Corporation","57939","Solar Photovoltaic","Walmart Casa Grande","SUN","PV",2,2011,2011,2011,3686,35076,0.210388127853881,9516.00651112317,"2012"
"57313","SolarCity Corporation","58086","Solar Photovoltaic","Intel Folsom","SUN","PV",1,2010,2010,2010,1769,16835,0.201940639269406,9516.67608818542,"2012"
"57314","ADA Carbon Solutions LLC","57938","All Other","ADA Carbon Solutions Red River","WH","ST",20.8,2011,2011,2011,29503,280745,0.161919344924482,9515.81195132698,"2012"
"57315","Western Sugar Cooperative","57937","Conventional Steam Coal","Western Sugar Coop - Scottsbluff","SUB","ST",5,1987,1987,1987,0,2501768,0,Inf,"2012"
"57315","Western Sugar Cooperative","57967","Conventional Steam Coal","Western Sugar Coop - Torrington","SUB","ST",2,1978,1978,1978,2640,237816,0.150684931506849,90081.8181818182,"2012"
"57315","Western Sugar Cooperative","58081","Conventional Steam Coal","Western Sugar Coop- Ft Morgan","SUB","ST",3,1947,1947,1947,8326,97616,0.316818873668189,11724.2373288494,"2012"
"57316","Miller Coors LLC","57936","Conventional Steam Coal","Albany Brewery","BIT","ST",6,1979,1979,1979,0,880163,0,Inf,"2012"
"57317","Wausau Paper Middletown","57940","Conventional Steam Coal","Wausau Paper Middletown","BIT","ST",7.5,1986,1986,1986,0,1031551,0,Inf,"2012"
"57318","Constellation Solar Net Metering LLC","57941","Solar Photovoltaic","Town of Uxbridge MA at Commerce Dr","SUN","PV",1.8,2012,2012,2012,1442,13722,0.0914510400811771,9515.95006934813,"2012"
"57319","Constellation Solar Massachusetts LLC","57942","Solar Photovoltaic","Town of Norfolk MA at Medway Branch","SUN","PV",1.2,2012,2012,2012,946,9001,0.0899923896499239,9514.79915433404,"2012"
"57322","Naval Facilities Engineering Command","57944","Conventional Steam Coal","Goddard Steam Plant","BIT","ST",12.4,1957,1957,1957,9850,519237,0.0906797761084107,52714.4162436548,"2012"
"57324","Michigan Sugar Company","57949","Conventional Steam Coal","MSC Sebewaing","BIT","ST",2.5,1984.5,1990,1979,0,783576,0,Inf,"2012"
