"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"6235","Fayetteville Public Works Commission","1016","Natural Gas Fired Combustion Turbine","Butler-Warner Generation Plant","NG","GT",57.6,1976.5,1977,1976,1057.766,20045,0.00209634623921867,18950.3160434349,"2017"
"6258","Federated Rural Electric Assn","57248","Onshore Wind Turbine","Welcome Wind Turbine","WND","WT",2.1,2008,2008,2008,6749,62178,0.366873233311589,9212.92043265669,"2017"
"6274","City of Fennimore - (WI)","4114","Petroleum Liquids","Fennimore","DFO","IC",7.4,1982.6,1999,1952,12,164,0.000185116623472788,13666.6666666667,"2017"
"6288","Mink Creek Hydro Entity","10325","Conventional Hydroelectric","Mink Creek Hydro","WAT","HY",3.1,1986,1986,1986,13728,126475,0.505523641184269,9212.92249417249,"2017"
"6306","Benson Power, LLC.","55867","Wood/Wood Waste Biomass","Benson Power Biomass Plant","WDS","ST",62.5,2007,2007,2007,282906.74,4378307,0.516724639269406,15476.1494901111,"2017"
"6354","FPL Energy Upton Wind LP","55581","Onshore Wind Turbine","King Mountain Wind Ranch 1","WND","WT",278,2001,2001,2001,462136,4257658,0.189767090437239,9212.9979053785,"2017"
"6359","Falls Creek Hydroelectric Project LP","52187","Conventional Hydroelectric","Falls Creek","WAT","HY",4.1,1984,1984,1984,18028,166091,0.501948992092661,9212.9465276237,"2017"
"6371","First National Bank-Commerce","54678","Conventional Hydroelectric","Sidney A Murray Jr Hydroelectric","WAT","HY",192,1990,1990,1990,906237,8349161,0.538811001712329,9212.99946923377,"2017"
"641","ANP Bellingham Energy Company LLC","55211","Natural Gas Fired Combined Cycle","ANP Bellingham Energy Project","NG","CS",578,2002,2002,2002,1999288,15524222,0.394860248692547,7764.87529560524,"2017"
"6417","City of Flora - (IL)","56117","Petroleum Liquids","Flora Site A","DFO","IC",5.4,2001,2001,2001,90,999,0.00190258751902588,11100,"2017"
"6417","City of Flora - (IL)","56118","Petroleum Liquids","Flora Site B","DFO","IC",3.6,2001,2001,2001,59,649,0.00187087772704211,11000,"2017"
"6426","Flint Hills Resources Corpus Christi LLC","50026","Natural Gas Fired Combustion Turbine","Corpus Refinery","NG","GT",47,1988,1988,1988,287993,1291643,0.699487515787428,4484.9805377214,"2017"
"6443","Florida Keys El Coop Assn, Inc","696","Petroleum Liquids","Marathon Generating Plant","DFO","IC",22,1980,2001,1958,-331,1728,-0.00171751764217518,-5220.54380664653,"2017"
"6452","Florida Power & Light Co","56407","Natural Gas Fired Combined Cycle","West County Energy Center","NG","CA",1581,2009.66666666667,2011,2009,7407324.3,0,0.534841850571426,0,"2017"
"6452","Florida Power & Light Co","56407","Natural Gas Fired Combined Cycle","West County Energy Center","NG","CT",2682,2009.66666666667,2011,2009,13091997,145115852,0.557240941640362,11084.3175414721,"2017"
"6452","Florida Power & Light Co","56929","Solar Photovoltaic","DeSoto Next Generation Solar Energy","SUN","PV",25,2009,2009,2009,48200,444067,0.220091324200913,9213.00829875519,"2017"
"6452","Florida Power & Light Co","56930","Solar Photovoltaic","Space Coast Next Gen Solar Energy","SUN","PV",10,2010,2010,2010,15557,143327,0.177591324200913,9213.02307642862,"2017"
"6452","Florida Power & Light Co","59993","Solar Photovoltaic","Babcock Solar Energy Center","SUN","PV",74.5,2016,2016,2016,164072,1511596,0.251405105574454,9213.00404700375,"2017"
"6452","Florida Power & Light Co","60005","Solar Photovoltaic","Daytona International Speedway Solar","SUN","PV",1.6,2016,2016,2016,1481,13644,0.1056649543379,9212.69412559082,"2017"
"6452","Florida Power & Light Co","60006","Solar Photovoltaic","FIU Solar","SUN","PV",1.6,2016,2016,2016,1481,13644,0.1056649543379,9212.69412559082,"2017"
"6452","Florida Power & Light Co","60014","Solar Photovoltaic","Manatee Solar Energy Center","SUN","PV",74.5,2016,2016,2016,168678,1554030,0.258462811436977,9212.99754561946,"2017"
"6452","Florida Power & Light Co","60061","Solar Photovoltaic","Citrus Solar Energy Center","SUN","PV",74.5,2016,2016,2016,165029,1520412,0.252871502558916,9212.99892746123,"2017"
"6452","Florida Power & Light Co","6042","Natural Gas Fired Combined Cycle","Manatee","NG","CA",471.8,2005,2005,2005,1834220,0,0.443802129607585,0,"2017"
"6452","Florida Power & Light Co","6042","Natural Gas Fired Combined Cycle","Manatee","NG","CT",752.8,2005,2005,2005,3313802,36541243,0.50250783680045,11026.9844124664,"2017"
"6452","Florida Power & Light Co","6042","Petroleum Liquids","Manatee","RFO","ST",1726.6,1976.5,1977,1976,80348.403,989317,0.00531228548783023,12312.8396217159,"2017"
"6452","Florida Power & Light Co","6043","Natural Gas Fired Combined Cycle","Martin","NG","CA",879.7,1997.66666666667,2005,1994,3292507.5,0,0.42725590604518,0,"2017"
"6452","Florida Power & Light Co","6043","Natural Gas Fired Combined Cycle","Martin","NG","CT",1568.8,1998.5,2005,1994,5823389.4,65165050,0.423744568748123,11190.2271209959,"2017"
"6452","Florida Power & Light Co","6043","Petroleum Liquids","Martin","RFO","ST",1869,1980.5,1981,1980,85845.652,1025766,0.00524330228115052,11948.9569489204,"2017"
"6452","Florida Power & Light Co","6045","Nuclear","St Lucie","NUC","ST",2160,1979.5,1983,1976,16427920,171821713,0.86820987654321,10459.1276923676,"2017"
"6452","Florida Power & Light Co","609","Natural Gas Fired Combined Cycle","Cape Canaveral","NG","CA",500,2013,2013,2013,2448873.6,0,0.559103561643836,0,"2017"
"6452","Florida Power & Light Co","609","Natural Gas Fired Combined Cycle","Cape Canaveral","NG","CT",795,2013,2013,2013,4480345.7,46075157,0.643339608282358,10283.8397046014,"2017"
"6452","Florida Power & Light Co","612","Natural Gas Fired Combined Cycle","Fort Myers","NG","CA",592.3,1963.5,1969,1958,3018922,0,0.581843321098697,0,"2017"
"6452","Florida Power & Light Co","612","Natural Gas Fired Combined Cycle","Fort Myers","NG","CT",1129.2,2000.5,2001,2000,5568238,61904329,0.562914990529522,11117.3999746419,"2017"
"6452","Florida Power & Light Co","612","Petroleum Liquids","Fort Myers","DFO","GT",124,1974,1974,1974,38517.232,412895,0.0354592281632052,10719.7474626422,"2017"
"6452","Florida Power & Light Co","612","Natural Gas Fired Combustion Turbine","Fort Myers","NG","GT",835.4,2009.5,2016,2003,229758.77,2447594,0.031395942173,10652.8860682881,"2017"
"6452","Florida Power & Light Co","613","Natural Gas Fired Combined Cycle","Lauderdale","NG","CA",302.4,1957.5,1958,1957,827906.64,0,0.312532706385446,0,"2017"
"6452","Florida Power & Light Co","613","Natural Gas Fired Combined Cycle","Lauderdale","NG","CT",740,1993,1993,1993,2000080.9,23871030,0.308540185733679,11935.0322279464,"2017"
"6452","Florida Power & Light Co","613","Natural Gas Fired Combustion Turbine","Lauderdale","NG","GT",1215.9,2002.85714285714,2016,1970,365389.69,3781147,0.0343047551825677,10348.2585948169,"2017"
"6452","Florida Power & Light Co","617","Natural Gas Fired Combined Cycle","Port Everglades","NG","CA",464,2016,2016,2016,2287802,0,0.562854766965832,0,"2017"
"6452","Florida Power & Light Co","617","Natural Gas Fired Combined Cycle","Port Everglades","NG","CT",888,2016,2016,2016,4446913,45342505,0.571664944053643,10196.4002893693,"2017"
"6452","Florida Power & Light Co","619","Natural Gas Fired Combined Cycle","Riviera","NG","CA",500,2014,2014,2014,2482800.6,0,0.566849452054795,0,"2017"
"6452","Florida Power & Light Co","619","Natural Gas Fired Combined Cycle","Riviera","NG","CT",795,2014,2014,2014,4559207.8,46642090,0.65466353637173,10230.3058000559,"2017"
"6452","Florida Power & Light Co","620","Natural Gas Fired Combined Cycle","Sanford","NG","CA",872.2,1971.5,1974,1969,3461826,0,0.453090594403068,0,"2017"
"6452","Florida Power & Light Co","620","Natural Gas Fired Combined Cycle","Sanford","NG","CT",1505.6,2002.125,2003,2002,6339899,72079651,0.480693917745137,11369.2112445324,"2017"
"6452","Florida Power & Light Co","621","Natural Gas Fired Combined Cycle","Turkey Point","NG","CA",472,2007,2007,2007,1945539.5,0,0.470537182687099,0,"2017"
"6452","Florida Power & Light Co","621","Natural Gas Fired Combined Cycle","Turkey Point","NG","CT",752,2007,2007,2007,3352805.8,38227474,0.508963282084912,11401.636802227,"2017"
"6452","Florida Power & Light Co","621","Nuclear","Turkey Point","NUC","ST",1637.2,1972.5,1973,1972,12718299,133022310,0.886794903761517,10459.1274352018,"2017"
"6455","Duke Energy Florida, LLC","55412","Natural Gas Fired Combined Cycle","Osprey Energy Center Power Plant","NG","CA",260,2004,2004,2004,738502,752476,0.324245697225149,1018.92208822725,"2017"
"6455","Duke Energy Florida, LLC","55412","Natural Gas Fired Combined Cycle","Osprey Energy Center Power Plant","NG","CT",384.2,2004,2004,2004,1062638,12464546,0.315735834884323,11729.8139159337,"2017"
"6455","Duke Energy Florida, LLC","59954","Solar Photovoltaic","Osceola Solar Facility","SUN","PV",3.8,2016,2016,2016,5841,53814,0.175468637346792,9213.14843348742,"2017"
"6455","Duke Energy Florida, LLC","60071","Solar Photovoltaic","Perry Solar Facility","SUN","PV",5.1,2016,2016,2016,7993,73640,0.178910376936163,9213.06142875016,"2017"
"6455","Duke Energy Florida, LLC","6046","Petroleum Liquids","DeBary","DFO","GT",437.5,1978.33333333333,1992,1975,7406.345,98870,0.00193251011089367,13349.3646326224,"2017"
"6455","Duke Energy Florida, LLC","6046","Natural Gas Fired Combustion Turbine","DeBary","NG","GT",310.5,1992,1992,1992,120498.66,1608558,0.0443013036860565,13349.1774929281,"2017"
"6455","Duke Energy Florida, LLC","60788","Solar Photovoltaic","Suwannee Solar Facility","SUN","PV",8.8,2017,2017,2017,1871,17237,0.0242709630552096,9212.72047033672,"2017"
"6455","Duke Energy Florida, LLC","624","Petroleum Liquids","Avon Park","DFO","GT",33.7,1968,1968,1968,1150.789,19852,0.00389817825833638,17250.7731651936,"2017"
"6455","Duke Energy Florida, LLC","624","Natural Gas Fired Combustion Turbine","Avon Park","NG","GT",33.7,1968,1968,1968,4081.211,70398,0.0138246785361029,17249.2919381037,"2017"
"6455","Duke Energy Florida, LLC","627","Petroleum Liquids","Bayboro","DFO","GT",226.8,1973,1973,1973,2726,42572,0.00137207766583718,15617.0212765957,"2017"
"6455","Duke Energy Florida, LLC","628","Conventional Steam Coal","Crystal River","BIT","ST",2442.7,1975.25,1984,1966,8720564.1,90641743,0.407540092901915,10394.0229050091,"2017"
"6455","Duke Energy Florida, LLC","630","Natural Gas Fired Combustion Turbine","Higgins","NG","GT",153.2,1969.75,1971,1969,11863,211539,0.00883958057632009,17831.83005985,"2017"
"6455","Duke Energy Florida, LLC","634","Natural Gas Fired Combined Cycle","P L Bartow","NG","CA",421.2,2009,2009,2009,2046225,1024145,0.554575804290416,500.504587716405,"2017"
"6455","Duke Energy Florida, LLC","634","Natural Gas Fired Combined Cycle","P L Bartow","NG","CT",832.8,2009,2009,2009,4870423,54119295,0.667608502318196,11111.8264265753,"2017"
"6455","Duke Energy Florida, LLC","634","Petroleum Liquids","P L Bartow","DFO","GT",110.8,1972,1972,1972,713.362,22510,0.000734964063762095,31554.8066759934,"2017"
"6455","Duke Energy Florida, LLC","634","Natural Gas Fired Combustion Turbine","P L Bartow","NG","GT",110.8,1972,1972,1972,10231.638,163306,0.0105414729736413,15960.885246331,"2017"
"6455","Duke Energy Florida, LLC","638","Petroleum Liquids","Suwannee River","DFO","GT",61.2,1980,1980,1980,1994.392,29952,0.00372010326200495,15018.1107826345,"2017"
"6455","Duke Energy Florida, LLC","638","Natural Gas Fired Combustion Turbine","Suwannee River","NG","GT",122.4,1980,1980,1980,32061.608,481500,0.0299019682454413,15017.9616692962,"2017"
"6455","Duke Energy Florida, LLC","7302","Natural Gas Fired Combined Cycle","Hines Energy Complex","NG","CA",796.8,2003.5,2007,1999,4728212.3,0,0.677397417867818,0,"2017"
"6455","Duke Energy Florida, LLC","7302","Natural Gas Fired Combined Cycle","Hines Energy Complex","NG","CT",1466.2,2003.5,2007,1999,8480521.4,93037742,0.660275576475454,10970.7572932957,"2017"
"6455","Duke Energy Florida, LLC","7345","Natural Gas Fired Combustion Turbine","University of Florida","NG","GT",54.2,1994,1994,1994,366694,3086271,0.772325565721411,8416.47531729453,"2017"
"6455","Duke Energy Florida, LLC","7699","Natural Gas Fired Combined Cycle","Tiger Bay","NG","CA",82.9,1997,1997,1997,469681,0,0.64676179145254,0,"2017"
"6455","Duke Energy Florida, LLC","7699","Natural Gas Fired Combined Cycle","Tiger Bay","NG","CT",195.2,1997,1997,1997,1158670,12878265,0.677603815779624,11114.6961602527,"2017"
"6455","Duke Energy Florida, LLC","8048","Natural Gas Steam Turbine","Anclote","NG","ST",1112.4,1976,1978,1974,2869608,31381779,0.294481141601769,10935.9114555019,"2017"
"6455","Duke Energy Florida, LLC","8049","Petroleum Liquids","Intercession City","DFO","GT",488.7,1977.28571428571,1997,1974,19711.26,264883,0.00460434588830865,13438.1566678132,"2017"
"6455","Duke Energy Florida, LLC","8049","Natural Gas Fired Combustion Turbine","Intercession City","NG","GT",708.6,1996,2000,1993,280865.74,3767081,0.045247387929379,13412.3905606999,"2017"
"6495","Fort Miller Associates","50514","Conventional Hydroelectric","Fort Miller Hydroelectric Facility","WAT","HY",5,1984,1984,1984,27350,251975,0.624429223744292,9212.97989031079,"2017"
"6526","FirstEnergy Generation Corp","2837","Petroleum Liquids","FirstEnergy Eastlake","DFO","GT",32,1973,1973,1973,52,1050,0.000185502283105023,20192.3076923077,"2017"
"6526","FirstEnergy Generation Corp","2866","Petroleum Liquids","FirstEnergy W H Sammis","DFO","IC",12.5,1972,1972,1972,66,1020,0.000602739726027397,15454.5454545455,"2017"
"6526","FirstEnergy Generation Corp","2866","Conventional Steam Coal","FirstEnergy W H Sammis","BIT","ST",2455.6,1964.14285714286,1971,1959,5718873,63912065,0.26585738050238,11175.6398507188,"2017"
"6526","FirstEnergy Generation Corp","2869","Petroleum Liquids","FirstEnergy West Lorain","DFO","GT",130.6,1973,1973,1973,-3152,56670,-0.00275510988972568,-17979.0609137056,"2017"
"6526","FirstEnergy Generation Corp","2869","Natural Gas Fired Combustion Turbine","FirstEnergy West Lorain","NG","GT",425,2001,2001,2001,0,0,0,NA,"2017"
"6526","FirstEnergy Generation Corp","2878","Petroleum Liquids","FirstEnergy Bay Shore","DFO","GT",16,1967,1967,1967,0,0,0,NA,"2017"
"6526","FirstEnergy Generation Corp","2878","Petroleum Coke","FirstEnergy Bay Shore","PC","ST",150.5,1955,1955,1955,1034945.6,10426926,0.785013122165081,10074.8541759103,"2017"
"6526","FirstEnergy Generation Corp","6094","Conventional Steam Coal","FirstEnergy Bruce Mansfield","RC","ST",2741.1,1977.66666666667,1980,1976,7615015.9,83331451,0.317133286823325,10943.0435988978,"2017"
"6527","Ford Hydro Ltd Partnership","54674","Conventional Hydroelectric","Ford Hydro LP","WAT","HY",1.2,1988,1988,1988,4012,36961,0.38165905631659,9212.61216350947,"2017"
"6529","Exxon Mobil Production Co","54550","Natural Gas Fired Combined Cycle","ExxonMobil Mobile Bay Onshore","NG","CA",0.9,1993,1993,1993,2845,0,0.360857432775241,0,"2017"
"6529","Exxon Mobil Production Co","54550","Natural Gas Fired Combined Cycle","ExxonMobil Mobile Bay Onshore","NG","CT",11.1,1993,1993,1993,85935,413545,0.883777613229668,4812.29999418165,"2017"
"6529","Exxon Mobil Production Co","56312","Other Gases","Shute Creek Facility","OG","GT",108,2005,2005,2005,356064.39,2344036,0.376357591324201,6583.18008155772,"2017"
"6541","Formosa Plastics Corp","10554","Natural Gas Fired Combined Cycle","Formosa Utility Venture Ltd","NG","CA",154.8,1996.66666666667,2002,1994,556504.47,87353,0.410386999575236,156.967292643669,"2017"
"6541","Formosa Plastics Corp","10554","Natural Gas Fired Combined Cycle","Formosa Utility Venture Ltd","NG","CT",534.6,1993.85714285714,2003,1987,2829746.1,16689021,0.604246870019321,5897.70969204622,"2017"
"6541","Formosa Plastics Corp","56708","Natural Gas Steam Turbine","CFB Power Plant","NG","ST",310,2012,2012,2012,500484,6502963,0.184299602297835,12993.3484387113,"2017"
"656","ANP Blackstone Energy Company LLC","55212","Natural Gas Fired Combined Cycle","ANP Blackstone Energy Project","NG","CS",578,2001,2001,2001,2017379,15227315,0.398433229053104,7548.06855826297,"2017"
"6564","Formosa Plastics Corp","54518","Natural Gas Fired Combustion Turbine","Formosa Plastics","NG","GT",76.8,1993,1996,1990,293834,2011050,0.436753828957382,6844.1705180476,"2017"
"6564","Formosa Plastics Corp","54518","Natural Gas Steam Turbine","Formosa Plastics","NG","ST",24,1987.5,1990,1985,91516,555216,0.43529299847793,6066.87355216574,"2017"
"6579","City of Forest City- (IA)","1138","Petroleum Liquids","Forest City Light Plant","DFO","IC",22,1969.5,2000,1950,214,2318,0.00111041926110419,10831.7757009346,"2017"
"6589","Georgia-Pacific Consumer Operations LLC","10362","Conventional Steam Coal","Muskogee Mill","SUB","ST",114,1980.33333333333,1982,1979,283853.75,2741887,0.28424031683089,9659.50599560513,"2017"
"6607","FPL Energy Vansycle LLC","55560","Onshore Wind Turbine","FPL Energy Vansycle LLC (WA)","WND","WT",176.9,2001,2001,2001,311660,2871324,0.201117159812189,9213.00134762241,"2017"
"6607","FPL Energy Vansycle LLC","55989","Onshore Wind Turbine","FPL Energy Vansycle LLC (OR)","WND","WT",122.8,2001,2001,2001,232629,2143210,0.216252621480523,9212.99580017969,"2017"
"6615","City of Fort Pierre - (SD)","56148","Petroleum Liquids","Ft. Pierre","DFO","IC",6,2004,2004,2004,47,476,0.000894216133942161,10127.6595744681,"2017"
"6616","Fort Pierce Utilities Authority","56400","Natural Gas Fired Combined Cycle","Treasure Coast Energy Center","NG","CA",191.8,2008,2008,2008,710140.77,20816,0.422660573228391,29.3124981403335,"2017"
"6616","Fort Pierce Utilities Authority","56400","Natural Gas Fired Combined Cycle","Treasure Coast Energy Center","NG","CT",219.6,2008,2008,2008,1128839.3,13075451,0.586807530919646,11583.0933597014,"2017"
"6632","Fountain Valley Power LLC","55453","Natural Gas Fired Combustion Turbine","Fountain Valley Power Facility","NG","GT",228,2001,2001,2001,122983,1375841,0.0615752423295682,11187.2453916395,"2017"
"6636","Foss Manufacturing Company LLC","10108","Natural Gas Fired Combustion Turbine","Hampton Facility","NG","GT",5,2000,2000,2000,29533,190126,0.674269406392694,6437.74760437477,"2017"
"6659","Foster Wheeler Power Sys Inc","10342","Natural Gas Fired Combined Cycle","Foster Wheeler Martinez","NG","CA",33.5,1987,1987,1987,132809,0,0.45256252981667,0,"2017"
"6659","Foster Wheeler Power Sys Inc","10342","Natural Gas Fired Combined Cycle","Foster Wheeler Martinez","NG","CT",80,1987,1987,1987,609556,4555913,0.869800228310502,7474.15003707617,"2017"
"6667","Ergon Refining Inc","54918","Natural Gas Fired Combustion Turbine","Ergon Refining Vicksburg","NG","GT",4.8,1995,1995,1995,38600,184713,0.917998477929985,4785.31088082902,"2017"
"6675","Fox Metro Water Reclamation","50904","Natural Gas Internal Combustion Engine","Fox Metro Water Reclamation District","NG","IC",2.2,1988,1988,1988,30.38,141,0.0015763802407638,4641.21132323897,"2017"
