"Utility.ID","Plant.Code","Prime.Mover","Energy.Source.1","Utility.Name","Technology","Plant.Name","Nameplate.Capacity","Operating.Year.avg","Operating.Year.max","Operating.Year.min","NERC.Region","Net.Generation.MWh","Elec.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
58177,1552,"ST","SUB","Raven Power Holdings LLC","Conventional Steam Coal","C P Crane",399.8,1962,1963,1961,"RFC",585396,6621166,0.167148642814558,11310.5760886648,2013
58177,1554,"GT","DFO","Raven Power Holdings LLC","Petroleum Liquids","Herbert A Wagner",16,1967,1967,1967,"RFC",415,8339,0.00296090182648402,20093.9759036145,2013
58177,1554,"ST","BIT","Raven Power Holdings LLC","Conventional Steam Coal","Herbert A Wagner",495,1962.5,1966,1959,"RFC",1407347,14637849,0.32455767722891,10401.023343923,2013
58177,1554,"ST","NG","Raven Power Holdings LLC","Natural Gas Steam Turbine","Herbert A Wagner",132.8,1956,1956,1956,"RFC",86166,921179,0.0740685344116191,10690.7480908943,2013
58177,1554,"ST","RFO","Raven Power Holdings LLC","Petroleum Liquids","Herbert A Wagner",414.7,1972,1972,1972,"RFC",25037,254479,0.00689198221082964,10164.1171066821,2013
58177,602,"ST","BIT","Raven Power Holdings LLC","Conventional Steam Coal","Brandon Shores",1370,1987.5,1991,1984,"RFC",4893600,54531312,0.407759224077592,11143.3938205002,2013
58178,58207,"GT","NG","GSA Metropolitan Service Center","Natural Gas Fired Combustion Turbine","Central Utility Plant at White Oak",17.2,2007.5,2010,2003,"SERC",73522,762475,0.48796060316449,10370.705367101,2013
58178,58207,"IC","DFO","GSA Metropolitan Service Center","Petroleum Liquids","Central Utility Plant at White Oak",2.3,2003,2003,2003,"SERC",102,1177,0.00506253722453842,11539.2156862745,2013
58178,58207,"IC","NG","GSA Metropolitan Service Center","Natural Gas Internal Combustion Engine","Central Utility Plant at White Oak",5.7,2003,2003,2003,"SERC",1241,14403,0.0248538011695906,11605.9629331185,2013
58179,58208,"IC","LFG","Cinnamon Bay LLC","Landfill Gas","Cinnamon Bay Edgeboro Landfill",9.6,2011,2011,2011,"RFC",58193,609939,0.691982971841705,10481.3121853144,2013
58180,58209,"WT","WND","Blackwell Wind, LLC","Onshore Wind Turbine","NextEra-Blackwell Wind, LLC",59.8,2012,2012,2012,"SPP",234132,2233853,0.446946442479498,9540.99824030889,2013
58182,58213,"PV","SUN","SunE AZ2 LLC","Solar Photovoltaic","Saddle Mountain Solar I",15,2012,2012,2012,"WECC",39178,373798,0.298158295281583,9541.01791821941,2013
58185,1606,"ST","BIT","FirstLight Power Resources, Inc. - MA","Conventional Steam Coal","Mount Tom",136,1960,1960,1960,"NPCC",95872,1169610,0.0804727370400215,12199.7037716956,2013
58185,1629,"HY","WAT","FirstLight Power Resources, Inc. - MA","Conventional Hydroelectric","Cabot",61.8,1916,1917,1915,"NPCC",339241,3236700,0.626636594700832,9541.00477241843,2013
58185,547,"PS","WAT","FirstLight Power Resources, Inc. - MA","Hydroelectric Pumped Storage","Northfield Mountain",940,1972.75,1973,1972,"NPCC",-222347,0,-0.0270022102399689,0,2013
58185,58210,"PV","SUN","FirstLight Power Resources, Inc. - MA","Solar Photovoltaic","NFM Solar Power LLC",1.9,2012,2012,2012,"NPCC",1892,18052,0.113674597452535,9541.22621564482,2013
58185,6388,"HY","WAT","FirstLight Power Resources, Inc. - MA","Conventional Hydroelectric","Turners Falls",5.7,1910.2,1913,1905,"NPCC",17155,163675,0.343567251461988,9540.95016030312,2013
58186,58219,"IC","OBG","GL Dairy Biogas LLC","Other Waste Biomass","GL Dairy Biogas",2,2013,2013,2013,"MRO",18,227,0.00102739726027397,12611.1111111111,2013
58187,58220,"WT","WND","Haviland Plastic Products Co","Onshore Wind Turbine","Haviland Plastic Products",4.5,2013,2013,2013,"RFC",11014,105085,0.279401319127347,9541.03867804612,2013
58188,58224,"IC","DFO","Central Connecticut State University","Petroleum Liquids","CCSU Co-Gen-STBY Gen",1,2002.5,2012,1993,"NPCC",0,0,0,NA,2013
58188,58224,"IC","NG","Central Connecticut State University","Natural Gas Internal Combustion Engine","CCSU Co-Gen-STBY Gen",2.6,2004,2004,2004,"NPCC",43,348,0.00188795223041798,8093.02325581395,2013
58194,58222,"ST","BIT","E.B. Eddy Paper Inc","Conventional Steam Coal","E.B. Eddy Paper Inc",5,1969,1969,1969,"RFC",28568,334965,0.652237442922374,11725.1820218426,2013
58195,58223,"IC","NG","Hoag Memorial Presbyterian Hospital","Natural Gas Internal Combustion Engine","Hoag Hospital Cogen Plant",4.5,2006,2006,2006,"WECC",0,318363,0,Inf,2013
58197,58226,"PV","SUN","Newberry Solar 1 LLC","Solar Photovoltaic","Newberry Solar 1 LLC",1.5,2013,2013,2013,"WECC",157,1498,0.0119482496194825,9541.40127388535,2013
58198,58227,"PV","SUN","Highlander Solar 2, LLC","Solar Photovoltaic","SEPV9 Power Plant",9,2013,2013,2013,"WECC",13527,129061,0.171575342465753,9540.99208989429,2013
58199,55337,"CA","NG","PPL Ironwood LLC","Natural Gas Fired Combined Cycle","PPL Ironwood LLC",259.2,2001,2001,2001,"RFC",1442984,0,0.635510034387508,0,2013
58199,55337,"CT","NG","PPL Ironwood LLC","Natural Gas Fired Combined Cycle","PPL Ironwood LLC",518.4,2001,2001,2001,"RFC",2876211,30642291,0.633361475773719,10653.7006499175,2013
58201,58228,"PV","SUN","Milford Solar LLC","Solar Photovoltaic","Milford Solar Farm",11.8,2012,2012,2012,"RFC",21152,201811,0.204628124758146,9540.98903177004,2013
58202,58229,"IC","DFO","Energy Alternatives Wholesale LLC","Petroleum Liquids","Lake Marion",8.8,2000,2000,2000,"MRO",151,1637,0.001958800332088,10841.059602649,2013
58202,58230,"IC","DFO","Energy Alternatives Wholesale LLC","Petroleum Liquids","Hastings",8.8,2000,2000,2000,"MRO",134,1441,0.00173827314238273,10753.7313432836,2013
58203,58231,"PV","SUN","NRG Energy Center Eagles LLC","Solar Photovoltaic","Lincoln Financial Field",2.9,2013,2013,2013,"RFC",3552,33891,0.13982050070855,9541.38513513513,2013
58208,57890,"WT","WND","Horse Butte Wind I, LLC","Onshore Wind Turbine","Horse Butte Wind I, LLC",57.6,2012,2012,2012,"WECC",132629,1265413,0.26285237506342,9540.99782098938,2013
58209,10378,"ST","WDS","CPI USA NC Southport LLC","Wood/Wood Waste Biomass","CPI USA NC Southport",135,1987,1987,1987,"SERC",216769,2781738,0.183298663960764,12832.729772246,2013
58210,10379,"ST","WDS","CPI USA NC Roxboro LLC","Wood/Wood Waste Biomass","CPI USA NC Roxboro",67.5,1987,1987,1987,"SERC",116364,1625837,0.196793505834602,13971.9930562717,2013
58211,58234,"PV","SUN","Highlander Solar 1, LLC","Solar Photovoltaic","SEPV 8",12,2013,2013,2013,"WECC",20024,191048,0.190487062404871,9540.95085896924,2013
58212,58238,"WT","WND","Georgia Mountain Community Wind, LLC","Onshore Wind Turbine","Georgia Mountain Community Wind Farm",10,2012,2012,2012,"NPCC",25395,242296,0.289897260273973,9541.0907658988,2013
58213,58237,"FC","NG","New Britain Renewable Energy, LLC","Other Natural Gas","CCSU Fuel Cell Project",1.4,2012,2012,2012,"NPCC",9919,82452,0.8087899543379,8312.53150519206,2013
58220,58245,"IC","NG","Northeastern Illinois University","Natural Gas Internal Combustion Engine","Northeastern Illinois University Cogen",3.2,1995,1995,1995,"RFC",36,36,0.00128424657534247,1000,2013
58221,58246,"IC","LFG","LES Operations Services LLC","Landfill Gas","Millersville LFG",3.2,2012,2012,2012,"RFC",25953,271210,0.925834760273973,10450.0443108696,2013
58223,58251,"ST","PUR","C&H Sugar Company Inc","All Other","C&H Sugar Plant",10,1957.5,1958,1957,"WECC",43792,417815,0.499908675799087,9540.89788089149,2013
58224,50611,"ST","WC","Westwood Generation LLC","Conventional Steam Coal","Westwood Generation LLC",36,1987,1987,1987,"RFC",218843,3778773,0.693946600710299,17267.0498942164,2013
58229,58252,"IC","LFG","Howard County - Maryland","Landfill Gas","Alpha Ridge LFG",1,2012,2012,2012,"RFC",7051,79008,0.804908675799087,11205.2191178556,2013
58233,58259,"PV","SUN","Kalaeloa Solar Two LLC","Solar Photovoltaic","Kalaeloa Solar Two",5,2012,2012,2012,"HICC",10868,103692,0.248127853881279,9541.03790945896,2013
58238,58261,"PV","SUN","Enfinity NorCal 1 FAA LLC","Solar Photovoltaic","FAA NorCal TRACON",1,2012,2012,2012,"WECC",2086,19902,0.238127853881279,9540.74784276127,2013
58239,58262,"PV","SUN","Desert Sky Solar LLC","Solar Photovoltaic","Badger 1",14.8,2013,2013,2013,"WECC",3876,36980,0.0298963346908552,9540.76367389061,2013
58240,58263,"GT","LFG","COT/Division of Water Reclamation","Landfill Gas","Bay View Cogeneration Facility",5.5,2010,2010,2010,"RFC",4824,121190,0.100124533001245,25122.3051409619,2013
58240,58263,"ST","LFG","COT/Division of Water Reclamation","Landfill Gas","Bay View Cogeneration Facility",6.5,2011,2011,2011,"RFC",0,0,0,NA,2013
58240,58269,"IC","DFO","COT/Division of Water Reclamation","Petroleum Liquids","Bay View Backup Power Facility",2,2007,2007,2007,"RFC",39,347,0.00222602739726027,8897.4358974359,2013
58240,58269,"IC","NG","COT/Division of Water Reclamation","Natural Gas Internal Combustion Engine","Bay View Backup Power Facility",10,2007,2007,2007,"RFC",48,430,0.000547945205479452,8958.33333333333,2013
58245,58319,"BT","GEO","Patua Project LLC","Geothermal","Patua Geothermal Project Phase 1A",48,2013,2013,2013,"WECC",1709,16306,0.00406440258751903,9541.25219426565,2013
58246,1771,"GT","DFO","Escanaba Operating Services LLC","Petroleum Liquids","Escanaba",17.9,2003,2003,2003,"MRO",229,4555,0.00146042192801204,19890.8296943231,2013
58246,1771,"ST","BIT","Escanaba Operating Services LLC","Conventional Steam Coal","Escanaba",23,1958,1958,1958,"MRO",6264,99398,0.0310899344848124,15868.1353767561,2013
58247,58265,"GT","NG","National Centers for Animal Health","Natural Gas Fired Combustion Turbine","NCAH Central Utility Plant",4,2003,2006,2000,"MRO",0,256071,0,Inf,2013
58247,58265,"IC","DFO","National Centers for Animal Health","Petroleum Liquids","NCAH Central Utility Plant",12.5,2003.7,2010,1996,"MRO",0,1499,0,Inf,2013
58249,58273,"PV","SUN","South Robeson Farm LLC","Solar Photovoltaic","South Robeson Farm",5,2012,2012,2012,"SERC",9320,88921,0.212785388127854,9540.87982832618,2013
58250,58274,"PV","SUN","Raeford Farm LLC","Solar Photovoltaic","Raeford Farm",5,2012,2012,2012,"SERC",9019,86050,0.205913242009132,9540.96906530658,2013
58258,59364,"PV","SUN","SunRay Power LLC","Solar Photovoltaic","Plainfield One Solar LLC",1.3,2011,2011,2011,"NPCC",1402,13374,0.123112047769582,9539.22967189729,2013
58258,59367,"PV","SUN","SunRay Power LLC","Solar Photovoltaic","Engelhard Solar LLC",1.1,2012,2012,2012,"NPCC",1140,10880,0.118306351183064,9543.85964912281,2013
58258,59369,"PV","SUN","SunRay Power LLC","Solar Photovoltaic","Lakewood Seven Solar LLC",1,2012,2012,2012,"NPCC",1222,11656,0.139497716894977,9538.46153846154,2013
58258,59370,"PV","SUN","SunRay Power LLC","Solar Photovoltaic","4 Applegate Solar LLC",1.8,2012,2012,2012,"NPCC",2240,21374,0.142059868087265,9541.96428571429,2013
58258,59371,"PV","SUN","SunRay Power LLC","Solar Photovoltaic","12 Applegate Solar LLC",1.9,2012,2012,2012,"NPCC",2415,23036,0.145097332372026,9538.71635610766,2013
58264,57585,"GT","NG","New-Indy, Oxnard LLC","Natural Gas Fired Combustion Turbine","Oxnard Paper Mill",29,1986,1986,1986,"WECC",204427,2299635,0.804703983624626,11249.1745219565,2013
58269,58304,"PV","SUN","Tulare PV II LLC","Solar Photovoltaic","Kingsburg Solar",3.7,2013,2013,2013,"WECC",132,1259,0.00407256571640133,9537.87878787879,2013
58271,58305,"PV","SUN","PCIP Solar LLC","Solar Photovoltaic","PCIP Solar",1,2011,2011,2011,"SERC",1733,16534,0.19783105022831,9540.68090017311,2013
58279,58311,"PV","SUN","Chadbourn Farm LLC","Solar Photovoltaic","Chadbourn Farm",5,2012,2012,2012,"SERC",9870,94170,0.225342465753425,9541.03343465046,2013
58280,58312,"PV","SUN","Warrenton Farm LLC","Solar Photovoltaic","Warrenton Farm",4,2012,2012,2012,"SERC",7886,75240,0.225057077625571,9540.95866091808,2013
58281,58313,"PV","SUN","Mocksville Lessee LLC","Solar Photovoltaic","Mocksville Farm",5,2012,2012,2012,"SERC",8945,85343,0.204223744292237,9540.86081609838,2013
58282,58314,"PV","SUN","Belwood Farm LLC","Solar Photovoltaic","Belwood Farm",4,2012,2012,2012,"SERC",7472,71289,0.21324200913242,9540.81905781585,2013
58283,58315,"PV","SUN","Strata Fund 2 Lessee LLC","Solar Photovoltaic","Arndt Farm",5,2012,2012,2012,"SERC",9371,89409,0.213949771689498,9541.03083982499,2013
58283,58323,"PV","SUN","Strata Fund 2 Lessee LLC","Solar Photovoltaic","Shannon Farm",5,2012,2012,2012,"SERC",9555,91166,0.218150684931507,9541.18262689691,2013
58284,58316,"PV","SUN","Railroad Farm LLC","Solar Photovoltaic","Railroad Farm",5,2012,2012,2012,"SERC",9186,87642,0.20972602739726,9540.82299150882,2013
58285,58317,"PV","SUN","Watts Farm LLC","Solar Photovoltaic","Watts Farm",5,2012,2012,2012,"SERC",9665,92214,0.220662100456621,9541.02431453699,2013
58286,58318,"PV","SUN","Farrington Solar Farm LLC","Solar Photovoltaic","Farrington Farm",1,2012,2012,2012,"SERC",1667,15906,0.190296803652968,9541.69166166767,2013
58287,58310,"ST","PC","Rain CII Carbon LLC","Petroleum Coke","Lake Charles Plant",36.4,2012,2012,2012,"SPP",132899,896376,0.416788975864318,6744.79115719456,2013
58298,58324,"WT","WND","FPL Energy Stateline II Inc","Onshore Wind Turbine","Vansycle II Wind Energy Center",98.9,2009,2009,2009,"WECC",259186,2472894,0.299165246940085,9541.00144297917,2013
58300,58327,"IC","NG","Ameresco Select Inc","Natural Gas Internal Combustion Engine","Bradley Energy Center",5.8,2004,2010,2002,"NPCC",17085,233210,0.33626594237128,13649.9853672812,2013
58300,58365,"FC","NG","Ameresco Select Inc","Other Natural Gas","CJTS Energy Center",1.2,2003.4,2013,2001,"NPCC",2695,38807,0.256373668188737,14399.6289424861,2013
58303,58328,"GT","NG","Energy Systems Group LLC","Natural Gas Fired Combustion Turbine","North Chicago Energy Center",12.4,2004,2005,2003,"RFC",38126,460098,0.350990572985712,12067.8277291087,2013
58304,58329,"PV","SUN","Constellation Solar Maryland II LLC","Solar Photovoltaic","UMMS at Pocomoke",2.8,2013,2013,2013,"RFC",4249,40541,0.173230593607306,9541.30383619675,2013
58309,58354,"PV","SUN","Radiance Solar LLC","Solar Photovoltaic","Radiance Solar 4",1.5,2013,2013,2013,"WECC",1739,16593,0.13234398782344,9541.69062679701,2013
58309,58355,"PV","SUN","Radiance Solar LLC","Solar Photovoltaic","Radiance Solar 5",1.5,2013,2013,2013,"WECC",1742,16620,0.132572298325723,9540.75774971297,2013
58313,58330,"ST","NG","The Andersons Albion Ethanol LLC","Natural Gas Steam Turbine","The Andersons Albion Ethanol LLC",2,2006,2006,2006,"RFC",5,58,0.000285388127853881,11600,2013
58315,57773,"PV","SUN","SSA Solar of CA 2 LLC","Solar Photovoltaic","Palo Verde College",1.2,2009,2009,2009,"WECC",2222,21201,0.211377473363775,9541.40414041404,2013
58316,57776,"PV","SUN","SSA Solar of NJ LLC","Solar Photovoltaic","FedEx Woodbridge",2.4,2009,2009,2009,"RFC",2215,21135,0.105355783866058,9541.76072234763,2013
58318,58332,"PV","SUN","Haynes Farm LLC","Solar Photovoltaic","Haynes Farm",5,2013,2013,2013,"SERC",1851,17661,0.0422602739726027,9541.32901134522,2013
58319,58333,"PV","SUN","Lenoir Farm LLC","Solar Photovoltaic","Lenoir Farm",5,2013,2013,2013,"SERC",4243,40483,0.0968721461187215,9541.12656139524,2013
58320,58334,"PV","SUN","Lenoir Farm 2 LLC","Solar Photovoltaic","Lenoir Farm 2",5,2013,2013,2013,"SERC",4511,43041,0.102990867579909,9541.34338284194,2013
58321,58335,"PV","SUN","Marshville Farm LLC","Solar Photovoltaic","Marshville Farm",5,2013,2013,2013,"SERC",1147,10944,0.0261872146118721,9541.41238012206,2013
58323,58337,"PV","SUN","Moore Solar Farm LLC","Solar Photovoltaic","Moore Solar Farm",5,2013,2013,2013,"SERC",308,2939,0.00703196347031963,9542.20779220779,2013
58324,58338,"PV","SUN","Moorings Farm LLC","Solar Photovoltaic","Moorings Farm",5,2013,2013,2013,"SERC",2335,22278,0.053310502283105,9540.89935760171,2013
58327,58341,"PV","SUN","White Cross Farm LLC","Solar Photovoltaic","White Cross Farm",5,2013,2013,2013,"SERC",1935,18463,0.0441780821917808,9541.60206718346,2013
58328,58342,"PV","SUN","Wilson Farm 1 LLC","Solar Photovoltaic","Wilson Farm 1",5,2013,2013,2013,"SERC",3935,37545,0.0898401826484018,9541.29606099111,2013
58329,58343,"PV","SUN","Yanceyville Farm LLC","Solar Photovoltaic","Yanceyville Farm",5,2013,2013,2013,"SERC",286,2729,0.0065296803652968,9541.95804195804,2013
58330,58344,"PV","SUN","AM Best Farm","Solar Photovoltaic","AM Best Farm",5,2013,2013,2013,"SERC",4618,44061,0.105433789954338,9541.14335210048,2013
58331,58345,"PV","SUN","Mt Olive Farm 2 LLC","Solar Photovoltaic","Mt Olive Farm 2",5,2013,2013,2013,"SERC",6044,57665,0.137990867579909,9540.8669755129,2013
58332,58346,"PV","SUN","Dibrell Farm LLC","Solar Photovoltaic","Dibrell Farm",5,2013,2013,2013,"SERC",6800,64879,0.155251141552511,9541.02941176471,2013
58333,58347,"PV","SUN","Rock Farm LLC","Solar Photovoltaic","Rock Farm",5,2013,2013,2013,"SERC",5865,55958,0.133904109589041,9541.00596760443,2013
58335,58349,"PV","SUN","Bolton Farm LLC","Solar Photovoltaic","Bolton Farm",5,2013,2013,2013,"SERC",3873,36952,0.0884246575342466,9540.92434805061,2013
58336,58350,"PV","SUN","McCallum Farm LLC","Solar Photovoltaic","McCallum Farm",5,2013,2013,2013,"SERC",2299,21934,0.0524885844748858,9540.66985645933,2013
58337,10621,"CA","NG","Lakeside Syracuse LLC","Natural Gas Fired Combined Cycle","CH Resources Syracuse",37.2,1994,1994,1994,"NPCC",296,5075,0.000908332105857515,17145.2702702703,2013
58337,10621,"CT","NG","Lakeside Syracuse LLC","Natural Gas Fired Combined Cycle","CH Resources Syracuse",65.5,1994,1994,1994,"NPCC",15341,126077,0.0267367283627871,8218.30389153249,2013
58338,10617,"CA","NG","Lakeside Beaver Falls LLC","Natural Gas Fired Combined Cycle","CH Resources Beaver Falls",42.3,1995,1995,1995,"NPCC",91,1035,0.000245582218767879,11373.6263736264,2013
58338,10617,"CT","NG","Lakeside Beaver Falls LLC","Natural Gas Fired Combined Cycle","CH Resources Beaver Falls",65.5,1995,1995,1995,"NPCC",4039,58610,0.00703928334901879,14511.0175786086,2013
5834,4113,"IC","DFO","City of Elroy - (WI)","Petroleum Liquids","Elroy",6.6,1994.33333333333,2005,1973,"MRO",34,577,0.000588072505880725,16970.5882352941,2013
58340,58351,"WT","WND","Tuscola Bay Wind LLC","Onshore Wind Turbine","Tuscola Bay Wind",120,2012,2012,2012,"RFC",373447,3563057,0.355257800608828,9540.99778549567,2013
58341,58352,"ST","WDS","Nippon Paper Industries USA","Wood/Wood Waste Biomass","NPI USA Cogeneration Plant",20,2013,2013,2013,"WECC",1669,19446,0.00952625570776256,11651.2881965249,2013
58353,56648,"WT","WND","NextEra Energy Majestic Wind","Onshore Wind Turbine","Majestic 1 Wind Farm",79.5,2009,2009,2009,"SPP",304681,2906958,0.437496051233451,9540.98877186303,2013
58353,58363,"WT","WND","NextEra Energy Majestic Wind","Onshore Wind Turbine","Majestic II Wind",79.6,2012,2012,2012,"TRE",342862,3271248,0.491702232624309,9541.00483576483,2013
58355,58366,"PV","SUN","SPS Atwell Island LLC","Solar Photovoltaic","Atwell Island",20.2,2013,2013,2013,"WECC",42161,402257,0.238262353632624,9540.97388581865,2013
58358,58370,"PV","SUN","Light Beam Power Co LLC","Solar Photovoltaic","Gridley Main",1,2013,2013,2013,"WECC",2122,20247,0.242237442922374,9541.47031102733,2013
58360,58372,"WT","WND","Blue Summit Wind LLC","Onshore Wind Turbine","Blue Summit Wind LLC",135.4,2012,2012,2012,"TRE",447896,4273376,0.377619500482251,9541.00058942255,2013
