"Utility.ID","Plant.Code","Prime.Mover","Energy.Source.1","Utility.Name","Technology","Plant.Name","Nameplate.Capacity","Operating.Year.avg","Operating.Year.max","Operating.Year.min","NERC.Region","Net.Generation.MWh","Elec.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
56854,1498,"HY","WAT","Messalonskee Stream Hydro LLC","Conventional Hydroelectric","Messalonskee 3",1.6,1918,1918,1918,"NPCC",6824,66303,0.486872146118721,9716.1488862837,2011
56854,1500,"HY","WAT","Messalonskee Stream Hydro LLC","Conventional Hydroelectric","Messalonskee 5",1.8,1935,1935,1935,"NPCC",6743,65515,0.427638254693049,9716.00177962331,2011
56855,57637,"WT","WND","Performance Services","Onshore Wind Turbine","Union City Wind Turbine",1,2010,2010,2010,"RFC",825,8016,0.0941780821917808,9716.36363636364,2011
56855,57638,"WT","WND","Performance Services","Onshore Wind Turbine","Randolph Eastern School Wind Turbine",1,2010,2010,2010,"RFC",1258,12222,0.143607305936073,9715.4213036566,2011
56856,57519,"PV","SUN","Trexlertown Solar Array North and South","Solar Photovoltaic","Trexlertown Solar Array North and South",2,2011,2011,2011,"RFC",1180,11465,0.067351598173516,9716.10169491525,2011
56857,57524,"PV","SUN","SunE M5C Holdings LLC","Solar Photovoltaic","Roger Road WWTP",1.1,2010,2010,2010,"WECC",2320,22541,0.240763802407638,9715.94827586207,2011
56863,57525,"PV","SUN","Kapaa Solar LLC","Solar Photovoltaic","Kapaa Photovoltaic Project",1,2010,2010,2010,"HICC",1767,17169,0.201712328767123,9716.46859083192,2011
56866,10777,"ST","WDS","HL Power Company","Wood/Wood Waste Biomass","HL Power",36.2,1989,1989,1989,"WECC",159396,2392185,0.50264890638008,15007.8107355266,2011
56874,57547,"WT","WND","Winona County Wind LLC","Onshore Wind Turbine","Winona County Wind LLC",1.5,2011,2011,2011,"MRO",1356,13175,0.103196347031963,9716.07669616519,2011
56880,57551,"HY","WAT","Shoshone Irrigation District","Conventional Hydroelectric","Garland Canal Power Plant",2.9,1983,1983,1983,"WECC",9572,93002,0.376791056526531,9716.04680317593,2011
56884,3497,"ST","LIG","Big Brown Power Company LLC","Conventional Steam Coal","Big Brown",1186.8,1971.5,1972,1971,"TRE",4354568,49082143,0.418854738500984,11271.4149830707,2011
56886,55284,"GT","NG","Big Sandy Peaker Plant LLC","Natural Gas Fired Combustion Turbine","Big Sandy Peaker Plant",342,2001,2001,2001,"RFC",32314,366488,0.0107860022964565,11341.4619050566,2011
56888,10648,"IC","LFG","Brea Generation LLC","Landfill Gas","Olinda Landfill Gas Recovery Plant",5.4,1985,1985,1985,"WECC",34915,488562,0.738098258075427,13992.897035658,2011
56889,50365,"IC","LFG","Rhode Island LFG Genco","Landfill Gas","Ridgewood Providence Power",26.1,1996.33333333333,2005,1990,"NPCC",127405,1554951,0.557239454854004,12204.7878811664,2011
56891,57553,"WT","WND","Shirley Wind LLC","Onshore Wind Turbine","Shirley Wind",20,2010,2010,2010,"MRO",58228,565743,0.332351598173516,9715.99574088068,2011
56892,57554,"PV","SUN","Solar Star Colorado II LLC","Solar Photovoltaic","AFA Solar Farm",5.5,2011,2011,2011,"WECC",5804,56391,0.120464923204649,9715.88559614059,2011
56894,55342,"WT","WND","Woodstock Hills","Onshore Wind Turbine","Woodstock Windfarm",10.2,1999,1999,1999,"MRO",21951,213277,0.245668815471394,9716.04938271605,2011
56898,57557,"IC","OBG","Sunnyvale City of WPCP","Other Waste Biomass","Sunnyvale City of WPCP",1.6,1997,1997,1997,"WECC",3623,60536,0.258490296803653,16708.8048578526,2011
56899,57558,"WT","WND","Wind Stream Operations LLC","Onshore Wind Turbine","GE 1 5 SLE Prototype",1.5,2000,2000,2000,"WECC",0,0,0,NA,2011
56902,57559,"PV","SUN","RE SFCity1, LP","Solar Photovoltaic","Sunset Reservoir North Basin",4.5,2010,2010,2010,"WECC",6751,65593,0.171258244545916,9716.0420678418,2011
56904,57565,"PV","SUN","RP-Orlando, LLC","Solar Photovoltaic","RP-Orlando, LLC",5.1,2011,2011,2011,"FRCC",1109,10775,0.0248231712776435,9715.96032461677,2011
56905,57564,"CA","NG","Algonquin Power Sanger LLC","Natural Gas Fired Combined Cycle","Algonquin Power Sanger LLC",12.5,1990,1990,1990,"WECC",0,0,0,NA,2011
56905,57564,"CT","NG","Algonquin Power Sanger LLC","Natural Gas Fired Combined Cycle","Algonquin Power Sanger LLC",49,2007,2007,2007,"WECC",131506,965855,0.306369397073898,7344.56982951348,2011
56914,57573,"GT","NG","Central Contra Costa Sanitary District","Natural Gas Fired Combustion Turbine","CCCSD Wastewater Treatment Plnt",3.5,1995,1995,1995,"WECC",23372,356000,0.762296151337247,15231.9014205032,2011
56915,57574,"PV","SUN","Solar Star New Jersey IV, LLC","Solar Photovoltaic","ETS Ewing Solar Facility",1.3,2010,2010,2010,"RFC",1512,14692,0.13277133825079,9716.93121693122,2011
56916,57578,"WT","WND","PaTu Wind Farm LLC","Onshore Wind Turbine","PaTu Wind Farm LLC",9,2010,2010,2010,"WECC",30695,298234,0.389332825976662,9716.04495846229,2011
56917,57580,"IC","NG","DST Output","Natural Gas Internal Combustion Engine","DST Cogen",4.2,2008,2008,2008,"WECC",9151,89175,0.248722548380083,9744.83662987652,2011
56918,57584,"CA","NG","University of California San Diego","Natural Gas Fired Combined Cycle","University of California San Diego",3,2001,2001,2001,"WECC",5350,0,0.203576864535769,0,2011
56918,57584,"CT","NG","University of California San Diego","Natural Gas Fired Combined Cycle","University of California San Diego",30,2001,2001,2001,"WECC",192653,2464162,0.733078386605784,12790.6754631384,2011
56918,57856,"PV","SUN","University of California San Diego","Solar Photovoltaic","University of California, San Diego Solar",1.2,2008,2008,2008,"WECC",1782,17313,0.169520547945205,9715.48821548822,2011
56921,57587,"IC","LFG","Charleston Clean Energy LLC","Landfill Gas","The Charleston Clean Energy Facility",2.2,2011,2011,2011,"RFC",9191,135003,0.476909506019095,14688.6084212817,2011
56924,57589,"PV","SUN","Long Island Solar Farm LLC","Solar Photovoltaic","Long Island Solar Farm LLC",31.5,2011,2011,2011,"NPCC",6443,62600,0.0233492788287309,9715.9708210461,2011
56925,57590,"WT","WND","FPLE Wind, LLC","Onshore Wind Turbine","Minco Wind I, LLC",99.2,2010,2010,2010,"SPP",416020,4042052,0.478738584474886,9716.00403826739,2011
56925,57956,"WT","WND","FPLE Wind, LLC","Onshore Wind Turbine","Minco Wind II, LLC",100.8,2011,2011,2011,"SPP",76286,741194,0.0863933282597666,9715.98982775345,2011
56926,57591,"PV","SUN","Hatch Solar Energy Center I, LLC","Solar Photovoltaic","Hatch Solar Energy Center I, LLC",5,2011,2011,2011,"WECC",5010,48678,0.114383561643836,9716.16766467066,2011
56927,55517,"GT","NG","Wallingford Energy LLC","Natural Gas Fired Combustion Turbine","Wallingford Energy",250,2001,2001,2001,"NPCC",183464,1944193,0.0837735159817352,10597.1362229102,2011
56928,55640,"GT","NG","LSP University Park LLC","Natural Gas Fired Combustion Turbine","University Park North",540,2002,2002,2002,"RFC",147044,1503450,0.0310848976830712,10224.4906286554,2011
56929,57592,"FC","NG","Alliance Star Energy LLC","Other Natural Gas","Sheraton SD East Tower",1.2,2005,2005,2005,"WECC",2881,26471,0.274067732115677,9188.1291218327,2011
56930,57594,"WT","WND","Energy Alchemy TA Vernalis, LLC","Onshore Wind Turbine","Teichert Materials-Teichert Vernalis",1.5,2010,2010,2010,"WECC",1717,16683,0.130669710806697,9716.36575422248,2011
56934,57606,"IC","DFO","Town Of High Point","Petroleum Liquids","Eastside WWTP",5.4,2004,2004,2004,"SERC",8,84,0.000169118890580078,10500,2011
56934,57607,"IC","DFO","Town Of High Point","Petroleum Liquids","Ward WTP",2,1999,1999,1999,"SERC",4,66,0.000228310502283105,16500,2011
56934,57608,"IC","DFO","Town Of High Point","Petroleum Liquids","Westside WWTP",1.8,2005,2005,2005,"SERC",8,84,0.000507356671740233,10500,2011
56936,57620,"WT","WND","Paulding Wind Farm II LLC","Onshore Wind Turbine","Paulding Wind Farm II",150,2011,2011,2011,"RFC",152825,1484848,0.116305175038052,9716.00196302961,2011
56945,57616,"WT","WND","Blue Canyon Windpower VI LLC","Onshore Wind Turbine","Blue Canyon Windpower VI LLC",100,2011,2011,2011,"SPP",12249,119011,0.0139828767123288,9715.97681443383,2011
5695,55077,"CA","NG","Desert Star Energy Center SDG&E","Natural Gas Fired Combined Cycle","Desert Star Energy Center",196,2000,2000,2000,"WECC",1002372,29934,0.58380626223092,29.8631645736313,2011
5695,55077,"CT","NG","Desert Star Energy Center SDG&E","Natural Gas Fired Combined Cycle","Desert Star Energy Center",340,2000,2000,2000,"WECC",1748465,20277264,0.587048415256514,11597.1803839368,2011
56951,56659,"WT","WND","Michigan Wind 2 LLC","Onshore Wind Turbine","Michigan Wind 2",90,2011,2011,2011,"RFC",26431,256804,0.0335248604769153,9716.01528508191,2011
56952,57613,"WT","WND","Lincoln Electric Company","Onshore Wind Turbine","LE Wind Turbine 1",2.5,2011,2011,2011,"RFC",1936,18810,0.0884018264840183,9715.90909090909,2011
56953,57625,"IC","OBG","Bos Dairy, LLC","Other Waste Biomass","Bos Dairy, LLC",1.1,2008,2011,2005,"RFC",5229,51068,0.542652552926525,9766.30330847198,2011
56958,57626,"WT","WND","Foundation ST Owner, LLC","Onshore Wind Turbine","Foundation ST",2,2011,2011,2011,"WECC",830,8063,0.0473744292237443,9714.4578313253,2011
56960,57629,"IC","DFO","Gastonia City of","Petroleum Liquids","Gaston Memorial Hospital",1.8,2006,2006,2006,"SERC",32,159,0.00202942668696093,4968.75,2011
56960,57630,"IC","DFO","Gastonia City of","Petroleum Liquids","Long Creek Waste Water Plant",5.1,1995,1995,1995,"SERC",274,2064,0.00613304682603635,7532.84671532847,2011
56961,57632,"WT","WND","Bulldog Wind Energy, LLC","Onshore Wind Turbine","Bulldog",1.5,2010,2010,2010,"MRO",6153,59781,0.468264840182648,9715.74841540712,2011
56962,57631,"WT","WND","Wolverine Wind Energy, LLC","Onshore Wind Turbine","Wolverine",1.5,2010,2010,2010,"MRO",5591,54317,0.425494672754947,9715.07780361295,2011
56965,57636,"IC","LFG","Auburn Energy, LLC","Landfill Gas","Auburn LFG Energy Facility",3.3,2010,2010,2010,"NPCC",10067,101149,0.348242700982427,10047.5812059203,2011
56968,57653,"CA","NG","Oregon State University","Natural Gas Fired Combined Cycle","Oregon State University Energy Center",1,2010,2010,2010,"WECC",1844,21876,0.210502283105023,11863.3405639913,2011
56968,57653,"CT","NG","Oregon State University","Natural Gas Fired Combined Cycle","Oregon State University Energy Center",5.5,2010,2010,2010,"WECC",36969,421353,0.767310087173101,11397.4681489897,2011
56971,57640,"PV","SUN","500 Virginia Solar, LP","Solar Photovoltaic","500 Virginia Solar",1,2011,2011,2011,"RFC",528,5130,0.0602739726027397,9715.90909090909,2011
56972,57643,"WT","WND","Vestas Towers America, Inc","Onshore Wind Turbine","Vestas Towers America, Inc.",1.8,2010,2010,2010,"WECC",2946,28628,0.186834094368341,9717.58316361168,2011
56974,57645,"PV","SUN","Denver Airport Solar, LLC","Solar Photovoltaic","City & County of Denver at Denver Int'l",3.4,2011,2011,2011,"WECC",3892,37814,0.130674187483212,9715.8273381295,2011
56975,57646,"PV","SUN","Constellation Solar Maryland, LLC","Solar Photovoltaic","McCormick & Co. Inc. at Belcamp",1.4,2010,2010,2010,"RFC",2144,20830,0.174820613176778,9715.48507462687,2011
56976,57647,"PV","SUN","Constellation Solar New Jersey II, LLC","Solar Photovoltaic","Toys R Us- DE, Inc. at Mt. Olive, NJ",2.4,2011,2011,2011,"RFC",761,7394,0.0361967275494673,9716.1629434954,2011
56976,57723,"PV","SUN","Constellation Solar New Jersey II, LLC","Solar Photovoltaic","Johnson Matthey, Inc. Solar",4,2011,2011,2011,"RFC",4045,39301,0.115439497716895,9715.9456118665,2011
56981,57654,"WT","WND","Town of Falmouth","Onshore Wind Turbine","Town of Falmouth WWTP",1.7,2010,2010,2010,"NPCC",2685,26089,0.180298146655923,9716.57355679702,2011
56982,57655,"PV","SUN","Kern Community College District","Solar Photovoltaic","Bakersfield College Solar 01",1.1,2010,2010,2010,"WECC",2190,21278,0.227272727272727,9715.98173515982,2011
56984,57656,"PV","SUN","Temescal Canyon RV, LLC","Solar Photovoltaic","Temescal Canyon RV, LLC",1.5,2011,2011,2011,"WECC",1563,15186,0.118949771689498,9715.93090211132,2011
56989,57665,"HY","WAT","SAF Hydroelectric LLC","Conventional Hydroelectric","SAF Hydroelectric LLC",9.6,2011,2011,2011,"MRO",2296,22308,0.0273021308980213,9716.02787456446,2011
56990,57660,"PV","SUN","NJR Clean Energy Ventures Corporation","Solar Photovoltaic","Vineland Mays Landing Soalr",4.3,2011,2011,2011,"RFC",1094,10630,0.0290432197090368,9716.63619744058,2011
56990,57661,"PV","SUN","NJR Clean Energy Ventures Corporation","Solar Photovoltaic","Manalapan Village Solar",3.5,2011,2011,2011,"RFC",128,1244,0.00417482061317678,9718.75,2011
56990,57662,"PV","SUN","NJR Clean Energy Ventures Corporation","Solar Photovoltaic","McGraw Hill Solar",12.6,2011,2011,2011,"RFC",116,1127,0.00105095310574763,9715.51724137931,2011
56991,57664,"CA","NG","Astoria Energy II LLC","Natural Gas Fired Combined Cycle","Astoria Energy II",250,2011,2011,2011,"NPCC",568404,557695,0.259545205479452,981.159527378414,2011
56991,57664,"CT","NG","Astoria Energy II LLC","Natural Gas Fired Combined Cycle","Astoria Energy II",400,2011,2011,2011,"NPCC",904007,10392301,0.257992865296804,11495.8191695418,2011
56992,57666,"GT","NG","Foxwoods Resort Casino","Natural Gas Fired Combustion Turbine","Foxwoods CoGen",13.2,2010,2010,2010,"NPCC",113615,1292238,0.982556731700567,11373.8326805439,2011
56993,57667,"PV","SUN","SBS Energy Partners LLC","Solar Photovoltaic","Seabrook Solar Plant",3.2,2011,2011,2011,"RFC",3508,34085,0.125142694063927,9716.36259977195,2011
56994,57668,"PV","SUN","Carlisle Area School District","Solar Photovoltaic","CASD Solar",1.3,2010,2010,2010,"RFC",1,9,8.78117316473481e-05,9000,2011
56995,57669,"PV","SUN","Sacramento PV Energy, LLC","Solar Photovoltaic","SMUD at Grundman",17,2011,2011,2011,"WECC",148,1438,0.00099382218640881,9716.21621621622,2011
56995,57670,"PV","SUN","Sacramento PV Energy, LLC","Solar Photovoltaic","SMUD at Van Conett",2.9,2011,2011,2011,"WECC",147,1428,0.00578649031648559,9714.28571428571,2011
56995,57671,"PV","SUN","Sacramento PV Energy, LLC","Solar Photovoltaic","SMUD at Fleshman",2.9,2011,2011,2011,"WECC",356,3459,0.0140135411746182,9716.29213483146,2011
56995,57753,"PV","SUN","Sacramento PV Energy, LLC","Solar Photovoltaic","SMUD at Lawrence",1,2011,2011,2011,"WECC",3,29,0.000342465753424658,9666.66666666667,2011
56998,57673,"PV","SUN","Macys Corporate Services, Inc","Solar Photovoltaic","Macys Goodyear",3.5,2010,2010,2010,"WECC",6868,66731,0.224005218525766,9716.22015142691,2011
56999,57674,"PV","SUN","Western Massachusetts Electric Company","Solar Photovoltaic","Indian Orchard PV Facility",2.3,2011,2011,2011,"NPCC",144,1399,0.00714711137581894,9715.27777777778,2011
56999,57676,"PV","SUN","Western Massachusetts Electric Company","Solar Photovoltaic","Silver Lake Solar Photovoltaic Facility",1.8,2010,2010,2010,"NPCC",1839,17868,0.116628614916286,9716.15008156607,2011
57001,57677,"PV","SUN","Murphy Farm Power, LLC","Solar Photovoltaic","Murphy Farm Power, LLC",1,2011,2011,2011,"SERC",819,7957,0.0934931506849315,9715.50671550672,2011
57005,57681,"PV","SUN","SunE NLB-2, LLC","Solar Photovoltaic","City of Boulder WWTP",1,2010,2010,2010,"WECC",1529,14854,0.174543378995434,9714.84630477436,2011
57006,57682,"PV","SUN","SunE GIL1, LLC","Solar Photovoltaic","City of Madera WWTP",1.2,2009,2009,2009,"WECC",2523,24515,0.240011415525114,9716.60721363456,2011
57007,57683,"PV","SUN","SunE WF3-ST Holdings, LLC","Solar Photovoltaic","Staples La Mirada, CA",1.1,2009,2009,2009,"WECC",1754,17042,0.182025736820257,9716.07753705815,2011
57009,57685,"PV","SUN","Blue Chip Energy LLC","Solar Photovoltaic","Rinehart",10,2011,2011,2011,"FRCC",198,1924,0.00226027397260274,9717.17171717172,2011
5701,2444,"ST","NG","El Paso Electric Co","Natural Gas Steam Turbine","Rio Grande",266.5,1962.33333333333,1972,1957,"WECC",701436,8261514,0.30046004780385,11778.0011291123,2011
5701,3456,"CA","NG","El Paso Electric Co","Natural Gas Fired Combined Cycle","Newman",285,1993,2011,1975,"WECC",579084,0,0.231949050708964,0,2011
5701,3456,"CT","NG","El Paso Electric Co","Natural Gas Fired Combined Cycle","Newman",170,1975,1975,1975,"WECC",1089217,15311051,0.731410824603814,14056.933558694,2011
5701,3456,"GT","NG","El Paso Electric Co","Natural Gas Fired Combustion Turbine","Newman",173,2009,2009,2009,"WECC",0,0,0,NA,2011
5701,3456,"ST","NG","El Paso Electric Co","Natural Gas Steam Turbine","Newman",285,1963,1966,1960,"WECC",918414,10449817,0.367865897620764,11378.1116141522,2011
5701,55578,"WT","WND","El Paso Electric Co","Onshore Wind Turbine","Hueco Mountain Wind Ranch",1.3,2001,2001,2001,"WECC",2128,20677,0.186863364945557,9716.63533834586,2011
5701,9,"GT","NG","El Paso Electric Co","Natural Gas Fired Combustion Turbine","Copper",80.5,1980,1980,1980,"WECC",38997,687879,0.055300774270399,17639.2799446111,2011
57011,57687,"PV","SUN","CS Murphy Point, LLC","Solar Photovoltaic","CS Murphy Point, LLC",1,2011,2011,2011,"SERC",487,4732,0.0555936073059361,9716.63244353183,2011
57015,57689,"IC","DFO","Third Taxing District of Norwalk","Petroleum Liquids","Norden 1-3",6,2004,2004,2004,"NPCC",196,1089,0.00372907153729072,5556.12244897959,2011
57017,57692,"PV","SUN","DOE National Renewable Energy Laboratory","Solar Photovoltaic","DOE Golden NWTC Load Side",1,2009,2009,2009,"WECC",1689,16412,0.192808219178082,9716.99230313795,2011
57017,57693,"WT","WND","DOE National Renewable Energy Laboratory","Onshore Wind Turbine","DOE Golden NWTC Turbine Side",8.8,2010.5,2011,2010,"WECC",5542,53846,0.0718918638439186,9715.98700830025,2011
57017,57694,"PV","SUN","DOE National Renewable Energy Laboratory","Solar Photovoltaic","DOE Golden NREL Main Campus",1.8,2009.5,2011,2008,"WECC",2361,22939,0.149733637747336,9715.79839051249,2011
57018,57690,"HY","WAT","Turnbull Hydro LLC","Conventional Hydroelectric","Turnbull Hydro",13,2011,2011,2011,"WECC",22319,216852,0.195987003863716,9716.02670370536,2011
57021,57699,"PV","SUN","FRV AE Solar LLC","Solar Photovoltaic","Webberville Solar Project",30,2011,2011,2011,"TRE",0,0,0,NA,2011
57022,57697,"PV","SUN","Solar Power Inc.","Solar Photovoltaic","Aerojet I",3,2009,2009,2009,"WECC",6514,63289,0.247869101978691,9715.84280012281,2011
57022,57698,"PV","SUN","Solar Power Inc.","Solar Photovoltaic","Aerojet II",2.7,2010,2010,2010,"WECC",4361,42372,0.18438187045493,9716.12015592754,2011
57024,57700,"WT","WND","Vasco Winds, LLC","Onshore Wind Turbine","Vasco Winds",78.2,2011,2011,2011,"WECC",9582,93099,0.0139876677293907,9716.03005635567,2011
57029,57706,"IC","LFG","Blue Water Renewables Inc","Landfill Gas","St Clair",3.2,2011,2011,2011,"RFC",3843,42026,0.137093321917808,10935.727296383,2011
57030,57707,"PV","SUN","Mesquite Solar 1, LLC","Solar Photovoltaic","Mesquite Solar 1",16,2011,2011,2011,"WECC",2956,28720,0.0210901826484018,9715.83220568336,2011
57032,57713,"IC","NG","Goodrich Aerostructures","Natural Gas Internal Combustion Engine","Goodrich Congeneration Plant",9.6,2002,2002,2002,"WECC",27943,319915,0.332275019025875,11448.8422860824,2011
57033,57714,"IC","NG","City of Palo Alto","Natural Gas Internal Combustion Engine","City of Palo Alto",4.4,2002,2002,2002,"WECC",508,5777,0.0131797426317974,11372.0472440945,2011
57034,57715,"IC","NG","Watkins Manufacturing Corporation","Natural Gas Internal Combustion Engine","Watkins Manufacturing Co.",2,2001,2001,2001,"SPP",3,72,0.000171232876712329,24000,2011
57036,56944,"PV","SUN","Copper Mountain 1 LLC","Solar Photovoltaic","CM10",10,2008,2008,2008,"WECC",21546,209341,0.245958904109589,9716.00297038894,2011
57036,57205,"PV","SUN","Copper Mountain 1 LLC","Solar Photovoltaic","CM48",48,2010,2010,2010,"WECC",108044,1049754,0.25695395738204,9715.98607974529,2011
57041,57749,"WT","WND","Idaho Winds LLC","Onshore Wind Turbine","Sawtooth Wind Project",22.4,2011,2011,2011,"WECC",12376,120245,0.0630707762557078,9715.9825468649,2011
