"Utility.ID","Plant.Code","Prime.Mover","Energy.Source.1","Utility.Name","Technology","Plant.Name","Nameplate.Capacity","Operating.Year.avg","Operating.Year.max","Operating.Year.min","NERC.Region","Net.Generation.MWh","Elec.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
58447,58459,"WT","WND","Meadow Ridge Wind Energy, LLC","Onshore Wind Turbine","Meadow Ridge",1.6,2012,2012,2012,"MRO",6134,58333,0.437642694063927,9509.78154548419,2014
58448,58460,"WT","WND","Sky Volt, LLC","Onshore Wind Turbine","Sky Volt",1.6,2012,2012,2012,"MRO",6349,60380,0.452982305936073,9510.15908017011,2014
58449,58461,"WT","WND","Wiota Wind Energy, LLC #1","Onshore Wind Turbine","Wiota",1.6,2012,2012,2012,"MRO",6090,57916,0.434503424657534,9510.01642036125,2014
58452,58463,"PV","SUN","SMECO Solar LLC","Solar Photovoltaic","Herbert Farm Solar",5.5,2012,2012,2012,"RFC",8544,81254,0.17733499377335,9510.06554307116,2014
58453,55295,"CA","NG","AltaGas Blythe Operations Inc","Natural Gas Fired Combined Cycle","Blythe Energy Inc",227,2003,2003,2003,"WECC",590598,0,0.297003801822461,0,2014
58453,55295,"CT","NG","AltaGas Blythe Operations Inc","Natural Gas Fired Combined Cycle","Blythe Energy Inc",364,2003,2003,2003,"WECC",1097006,12273527,0.344035701741181,11188.2040754563,2014
58459,58470,"HY","WAT","C-Drop","Conventional Hydroelectric","C-Drop Hydro",1.1,2012,2012,2012,"WECC",2152,20465,0.223329182233292,9509.75836431227,2014
58460,58472,"ST","WDS","Buena Vista Biomass LLC","Wood/Wood Waste Biomass","Buena Vista Biomass Power",22.5,2012,2012,2012,"WECC",103856,2061548,0.526920345002537,19850.0616237868,2014
58461,58474,"WT","WND","Buffalo Dunes Wind Project LLC","Onshore Wind Turbine","Buffalo Dunes Wind Project",249.8,2013,2013,2013,"SPP",817092,7770544,0.373400089934962,9509.9988740558,2014
58463,58476,"GT","LFG","Dart Container Corp","Landfill Gas","Dart Container Corp",11.2,2012,2012,2012,"RFC",59941,777652,0.610944634703196,12973.6240636626,2014
58464,58477,"PV","SUN","City of Las Vegas","Solar Photovoltaic","Las Vegas WPCF Solar Plant",3.3,2013,2013,2013,"WECC",6793,64600,0.234986854849869,9509.78948918004,2014
58465,58097,"PV","SUN","Green States Energy, Inc.","Solar Photovoltaic","Green Meadows",3.5,2014,2014,2014,"NPCC",3520,33475,0.114807566862361,9509.94318181818,2014
58465,58479,"PV","SUN","Green States Energy, Inc.","Solar Photovoltaic","SEV NM Phase 2",2,2013,2013,2013,"WECC",4557,43337,0.260102739726027,9509.9846390169,2014
58465,58576,"PV","SUN","Green States Energy, Inc.","Solar Photovoltaic","GSE NM1",2.3,2011,2011,2011,"WECC",5262,50042,0.261167361524717,9510.0722158875,2014
58466,58480,"PV","SUN","SunEnergy1","Solar Photovoltaic","Plymouth Solar LLC",5,2012,2012,2012,"SERC",9020,85779,0.205936073059361,9509.86696230599,2014
58466,58799,"PV","SUN","SunEnergy1","Solar Photovoltaic","Pamlico Partners Solar",5,2013,2013,2013,"SERC",8285,78791,0.189155251141553,9510.07845503923,2014
58467,58481,"PV","SUN","SSA Solar of CO 1, LLC","Solar Photovoltaic","CSU Pueblo",1,2008,2008,2008,"WECC",1770,16833,0.202054794520548,9510.16949152542,2014
58468,58482,"PV","SUN","Dominion Renewable Energy","Solar Photovoltaic","Azalea Solar, LLC",7.7,2013,2013,2013,"SERC",14741,140187,0.218540591828263,9510.00610542026,2014
58468,58551,"FC","NG","Dominion Renewable Energy","Other Natural Gas","Bridgeport Fuel Cell Park",14.9,2013,2013,2013,"NPCC",117452,973356,0.899849836045478,8287.26628750468,2014
58468,58552,"PV","SUN","Dominion Renewable Energy","Solar Photovoltaic","Indy Solar I, LLC",10,2013,2013,2013,"RFC",17504,166462,0.199817351598174,9509.94058500914,2014
58468,58553,"PV","SUN","Dominion Renewable Energy","Solar Photovoltaic","Indy Solar III, LLC",8.6,2013,2013,2013,"RFC",15083,143438,0.200209727089307,9509.91182125572,2014
58468,58554,"PV","SUN","Dominion Renewable Energy","Solar Photovoltaic","Somers Solar Center, LLC",5,2013,2013,2013,"NPCC",8439,80254,0.192671232876712,9509.89453726745,2014
58468,58556,"PV","SUN","Dominion Renewable Energy","Solar Photovoltaic","Indy Solar II, LLC",10.1,2013,2013,2013,"RFC",17527,166681,0.198098919480989,9509.95606778114,2014
58468,58984,"PV","SUN","Dominion Renewable Energy","Solar Photovoltaic","RE Adams East, LLC",19,2014,2014,2014,"WECC",1541,14655,0.00925859168469118,9510.058403634,2014
58468,58985,"PV","SUN","Dominion Renewable Energy","Solar Photovoltaic","RE Kansas Solar, LLC",20,2014,2014,2014,"WECC",1877,17850,0.0107134703196347,9509.85615343633,2014
58468,58986,"PV","SUN","Dominion Renewable Energy","Solar Photovoltaic","RE Old River One, LLC",20,2014,2014,2014,"WECC",900,8559,0.00513698630136986,9510,2014
58468,58990,"PV","SUN","Dominion Renewable Energy","Solar Photovoltaic","RE Columbia Two, LLC",15,2014,2014,2014,"WECC",1858,17670,0.0141400304414003,9510.22604951561,2014
58468,58991,"PV","SUN","Dominion Renewable Energy","Solar Photovoltaic","RE Kent South, LLC",20,2014,2014,2014,"WECC",1298,12344,0.00740867579908676,9510.01540832049,2014
58468,59184,"PV","SUN","Dominion Renewable Energy","Solar Photovoltaic","Mulberry Farm LLC",15.8,2014,2014,2014,"SERC",1108,10537,0.00800531761169875,9509.92779783393,2014
58468,59188,"PV","SUN","Dominion Renewable Energy","Solar Photovoltaic","Selmer Farm LLC",15.8,2014,2014,2014,"SERC",3893,37023,0.0281269868793711,9510.14641664526,2014
58468,59443,"PV","SUN","Dominion Renewable Energy","Solar Photovoltaic","TA-Acacia, LLC",20,2014,2014,2014,"WECC",3609,34322,0.0205993150684932,9510.1136048767,2014
58469,58483,"PV","SUN","Tinton Falls Solar","Solar Photovoltaic","Tinton Falls Solar Farm",16,2012,2012,2012,"RFC",24953,237304,0.178032248858447,9510.03887308139,2014
58471,58485,"PV","SUN","SDD Solar Project 4, LLC","Solar Photovoltaic","Upson Rocky Creek Solar Plant",1,2012,2012,2012,"SERC",1419,13495,0.161986301369863,9510.21846370684,2014
58472,58484,"IC","LFG","MAS ASB Cogen LLC","Landfill Gas","MAS ASB Cogen Plant",6.6,2012,2012,2012,"SERC",30961,276709,0.535509201605092,8937.34052517683,2014
58473,58486,"PV","SUN","NVT LICENSES, LLC","Solar Photovoltaic","Picture Rocks Solar, LLC",20,2012,2012,2012,"WECC",54903,522127,0.313373287671233,9509.9903466113,2014
58473,58488,"PV","SUN","NVT LICENSES, LLC","Solar Photovoltaic","Bryan Solar, LLC",10,2013,2013,2013,"TRE",26169,248868,0.298732876712329,9510.0309526539,2014
58473,59750,"PV","SUN","NVT LICENSES, LLC","Solar Photovoltaic","Bourne (MA) - Holliston I",2.9,2014,2014,2014,"NPCC",0,0,0,NA,2014
58477,58491,"PV","SUN","O2energies, Inc.","Solar Photovoltaic","Sandy Cross Solar, LLC",1.2,2012,2012,2012,"SERC",2147,20418,0.204242770167428,9510.01397298556,2014
58477,58492,"PV","SUN","O2energies, Inc.","Solar Photovoltaic","Ararat Rock Solar, LLC",3.5,2012,2012,2012,"SERC",6088,57895,0.19856490541422,9509.69119579501,2014
58477,58493,"PV","SUN","O2energies, Inc.","Solar Photovoltaic","Progress Solar 1, LLC",4,2012,2012,2012,"SERC",6494,61759,0.185331050228311,9510.1632275947,2014
58477,58494,"PV","SUN","O2energies, Inc.","Solar Photovoltaic","Progress Solar II, LLC",3.5,2012,2012,2012,"SERC",6183,58801,0.201663405088063,9510.10836163675,2014
58477,58495,"PV","SUN","O2energies, Inc.","Solar Photovoltaic","Progress Solar III, LLC",3.5,2012,2012,2012,"SERC",6439,61235,0.210013046314416,9510.01708339804,2014
58477,58668,"PV","SUN","O2energies, Inc.","Solar Photovoltaic","Rockwell Solar LLC",3.5,2014,2014,2014,"SERC",0,0,0,NA,2014
58477,58674,"PV","SUN","O2energies, Inc.","Solar Photovoltaic","Cirrus Solar LLC",5,2014,2014,2014,"SERC",6,57,0.000136986301369863,9500,2014
58477,58675,"PV","SUN","O2energies, Inc.","Solar Photovoltaic","Chocowinity Solar LLC",5,2014,2014,2014,"SERC",0,0,0,NA,2014
58478,58498,"PV","SUN","RE Rosamond One LLC","Solar Photovoltaic","Rosamond One",20,2014,2014,2014,"WECC",59520,566036,0.33972602739726,9510.01344086022,2014
58479,58499,"PV","SUN","RE Rosamond Two LLC","Solar Photovoltaic","Rosamond Two",20,2014,2014,2014,"WECC",51088,485847,0.291598173515982,9510.00234888819,2014
58480,58500,"PV","SUN","RE Rio Grande, LLC","Solar Photovoltaic","Rio Grande Solar",5,2013,2013,2013,"WECC",11845,112647,0.270433789954338,9510.08864499789,2014
58481,58501,"PV","SUN","RE Gillespie 1 LLC","Solar Photovoltaic","Gillespie 1",15,2013,2013,2013,"WECC",44651,424629,0.339809741248097,9509.95498421088,2014
58482,58502,"PV","SUN","RE Columbia 3 LLC","Solar Photovoltaic","Columbia 3",10,2014,2014,2014,"WECC",26586,252833,0.303493150684931,9510.00526592944,2014
58485,58504,"PV","SUN","Rutgers, The State University of NJ","Solar Photovoltaic","Livingston Solar Farm",1.2,2009,2009,2009,"RFC",1641,15609,0.156107305936073,9511.88299817185,2014
58485,58505,"PV","SUN","Rutgers, The State University of NJ","Solar Photovoltaic","Livingston Solar Canopies",6.6,2013,2013,2013,"RFC",9194,87436,0.159021724090217,9510.11529258212,2014
58486,58506,"PV","SUN","Chuckawalla Solar LLC","Solar Photovoltaic","Chuckawalla Solar",4,2012,2012,2012,"WECC",5543,52713,0.158190639269406,9509.83222081905,2014
58487,58507,"GT","NG","Montefiore Medical Center Moses Division","Natural Gas Fired Combustion Turbine","Montefieor Medical Center Moses Division",3.5,2002,2002,2002,"NPCC",32913,394036,1.07348336594912,11972.0475192173,2014
58487,58507,"IC","NG","Montefiore Medical Center Moses Division","Natural Gas Internal Combustion Engine","Montefieor Medical Center Moses Division",4.8,1994,1994,1994,"NPCC",14504,173647,0.344939117199391,11972.3524544953,2014
58488,58511,"WT","WND","Alaska Environmental Power","Onshore Wind Turbine","Delta Wind Farm",1.9,2010,2013,2008,"ASCC",4500,42796,0.270367700072098,9510.22222222222,2014
58489,58512,"PV","SUN","OCI Solar Power","Solar Photovoltaic","Cornerstone Power Vineland I LLC",3.1,2012,2012,2012,"RFC",5575,53018,0.205295330681986,9509.95515695067,2014
58489,58536,"PV","SUN","OCI Solar Power","Solar Photovoltaic","Cornerstone Power Holmdel LLC",3,2013,2013,2013,"RFC",5024,47778,0.19117199391172,9509.95222929936,2014
58489,58537,"PV","SUN","OCI Solar Power","Solar Photovoltaic","OCI Alamo Solar I",40.7,2013,2013,2013,"TRE",56043,532970,0.157189256504325,9510.01909248256,2014
58489,58716,"PV","SUN","OCI Solar Power","Solar Photovoltaic","OCI Alamo 2, LLC",4.4,2014,2014,2014,"TRE",7709,73312,0.200005188875052,9509.92346607861,2014
58489,59204,"PV","SUN","OCI Solar Power","Solar Photovoltaic","OCI Alamo 3 LLC",5.5,2014,2014,2014,"TRE",0,0,0,NA,2014
58490,58513,"PV","SUN","Ironwood Solar LLC","Solar Photovoltaic","Ironwood Solar LLC",4,2012,2012,2012,"WECC",6201,58973,0.176969178082192,9510.24028382519,2014
58491,58516,"PV","SUN","Constellation NewEnergy, Inc","Solar Photovoltaic","Union HS at Casa Grande",1.6,2012,2012,2012,"WECC",3343,31792,0.238513127853881,9510.0209392761,2014
58491,58517,"PV","SUN","Constellation NewEnergy, Inc","Solar Photovoltaic","Vista Grande HS at Casa Grande",1.8,2012,2012,2012,"WECC",2888,27466,0.183155758498224,9510.38781163435,2014
58491,58550,"PV","SUN","Constellation NewEnergy, Inc","Solar Photovoltaic","Owens Corning at Bethlehem",2.7,2013,2013,2013,"NPCC",3306,31439,0.139776763064434,9509.67937084089,2014
58492,58515,"PV","SUN","Chattanooga Metropolitan Airport","Solar Photovoltaic","Chattanooga Metropolitan Airport Solar",2.1,2012,2013,2011,"RFC",2735,26010,0.148673624701022,9510.05484460695,2014
58494,58518,"ST","SLW","WSACC","Other Waste Biomass","WSACC Power Generation Facility",1.9,2014,2014,2014,"SERC",366,15527,0.0219899062725306,42423.4972677596,2014
58495,58519,"PV","SUN","Syncarpha Alethea I, LLC","Solar Photovoltaic","Alethea I",2.8,2011,2011,2011,"RFC",3570,33952,0.145547945205479,9510.36414565826,2014
58498,58523,"ST","WDS","F H Stoltze Land & Lumber Co","Wood/Wood Waste Biomass","Stoltze CoGen1",3.8,2013,2013,2013,"WECC",13009,446568,0.390801490026436,34327.6193404566,2014
58499,58524,"PV","SUN","NRSF OPCO LLC","Solar Photovoltaic","Neuse River Solar Farm",1.1,2011,2011,2011,"SERC",1750,16643,0.181610626816106,9510.28571428571,2014
5850,2235,"IC","DFO","City of Emerson - (NE)","Petroleum Liquids","Emerson",0.1,1947,1947,1947,"MRO",15,130,0.0171232876712329,8666.66666666667,2014
5850,2235,"IC","NG","City of Emerson - (NE)","Natural Gas Internal Combustion Engine","Emerson",1.5,1964,1968,1960,"MRO",10,82,0.00076103500761035,8200,2014
58500,58525,"PV","SUN","City of Hayward","Solar Photovoltaic","City of Hayward WWTP",1,2010,2010,2010,"WECC",2316,22026,0.264383561643836,9510.36269430052,2014
58501,58527,"PV","SUN","Five Crowns Inc","Solar Photovoltaic","Crown Cooling Facility",1,2011,2011,2011,"WECC",1936,18410,0.221004566210046,9509.29752066116,2014
58502,58526,"IC","LFG","Uwharrie Mountain Renewable Energy, LLC","Landfill Gas","Uwharrie Mountain Renewable",9.6,2014,2014,2014,"SERC",28073,273060,0.333820871385084,9726.78374238592,2014
58503,58528,"PV","SUN","Garnet Solar Power Station 1 LLC","Solar Photovoltaic","Garnet Solar Power Station 1 LLC",4,2014,2014,2014,"WECC",135,1284,0.0038527397260274,9511.11111111111,2014
58504,58531,"PV","SUN","North Carolina Solar II, LLC","Solar Photovoltaic","North Carolina Solar Bethea I",1,2012.5,2013,2012,"SERC",3354,31895,0.382876712328767,9509.54084675015,2014
58505,58529,"PV","SUN","North Carolina Solar I, LLC","Solar Photovoltaic","Progress Manis I",1,2012,2012,2012,"SERC",3336,31727,0.380821917808219,9510.49160671463,2014
58506,58534,"PV","SUN","Westford Solar Park","Solar Photovoltaic","Westford Solar Park",4,2012,2012,2012,"NPCC",5482,52135,0.156449771689498,9510.21524990879,2014
58507,58539,"PV","SUN","Solar Star Arizona III LLC","Solar Photovoltaic","Lake Pleasant WTP",6.5,2012,2012,2012,"WECC",14970,142364,0.26290832455216,9509.95323981296,2014
58508,58538,"PV","SUN","Carolina Solar Energy II LLC","Solar Photovoltaic","PCSP3 Airport",2.5,2011,2011,2011,"SERC",4230,40227,0.193150684931507,9509.92907801418,2014
58509,58540,"PV","SUN","Affordable Solar Silver City, LLC","Solar Photovoltaic","Silver City WWTP PV Project",1,2013,2013,2013,"WECC",2134,20296,0.243607305936073,9510.7778819119,2014
58511,58541,"PV","SUN","SunGen Sharon 1 LLC","Solar Photovoltaic","SunGen Sharon 1 LLC",1.8,2012,2012,2012,"NPCC",0,0,0,NA,2014
58514,58543,"PV","SUN","Gilbert Solar Facility I, LLC","Solar Photovoltaic","Gilbert Solar Facility I, LLC",2.5,2011,2011,2011,"WECC",4698,44680,0.214520547945205,9510.42997020008,2014
58515,58544,"PV","SUN","NextEra Energy Mountain View Solar","Solar Photovoltaic","Mountain View Solar",20,2014,2014,2014,"WECC",53248,506389,0.303926940639269,9510.009765625,2014
58517,55200,"CA","NG","SWG Arapahoe, LLC","Natural Gas Fired Combined Cycle","Arapahoe Combustion Turbine Project",51.8,2002,2002,2002,"WECC",53339,179445,0.117546852135893,3364.23629989314,2014
58517,55200,"CT","NG","SWG Arapahoe, LLC","Natural Gas Fired Combined Cycle","Arapahoe Combustion Turbine Project",142.2,2000,2000,2000,"WECC",139620,1572114,0.112084079918309,11259.9484314568,2014
58518,58545,"PV","SUN","NRG Solar Community 1 LLC","Solar Photovoltaic","Community Solar 1",5.7,2014,2014,2014,"WECC",6620,62956,0.13258030922054,9509.96978851964,2014
58519,58547,"PV","SUN","Clean Energy Collective LLC","Solar Photovoltaic","SMPA Solar 1",1,2012,2012,2012,"WECC",1654,15728,0.188812785388128,9509.06892382104,2014
58520,58548,"WT","WND","Huerfano River Wind, LLC","Onshore Wind Turbine","Huerfano River Wind",8,2013,2013,2013,"WECC",15808,150336,0.225570776255708,9510.12145748988,2014
58521,58555,"IC","OBG","University of Wisconsin Oshkosh Foundation","Other Waste Biomass","Oshkosh Foundation Rosedale Biodigester LLC",1.4,2014,2014,2014,"MRO",6117,120890,0.498776908023483,19762.9556972372,2014
58523,56951,"IC","LFG","Enerdyne Power Systems Inc","Landfill Gas","Enoree Phase II Landfill Gas Recovery",3.2,2008,2008,2008,"SERC",15359,184153,0.54790953196347,11989.9081971483,2014
58523,57489,"IC","LFG","Enerdyne Power Systems Inc","Landfill Gas","Oak Grove Gas Producers",3.6,2011.5,2013,2010,"SPP",16945,214446,0.537322425164891,12655.4145765713,2014
58523,58558,"IC","LFG","Enerdyne Power Systems Inc","Landfill Gas","Onslow Power Producers",2,2013,2013,2013,"SERC",12803,146601,0.730764840182648,11450.5194095134,2014
58523,58559,"IC","LFG","Enerdyne Power Systems Inc","Landfill Gas","BiCounty Gas Producers LLC",3,2012,2013,2011,"SERC",13027,145067,0.495700152207002,11135.871651186,2014
58523,59310,"IC","LFG","Enerdyne Power Systems Inc","Landfill Gas","Black Oak Power Producers, LLC",4,2014,2014,2014,"SERC",4360,48521,0.124429223744292,11128.6697247706,2014
58524,58560,"ST","WDS","South Boston Energy LLC","Wood/Wood Waste Biomass","Halifax County Biomass",49.9,2013,2013,2013,"SERC",202625,2702230,0.463541237726595,13336.1135101789,2014
58526,58563,"IC","OBG","Hometown Bio Energy LLC","Other Waste Biomass","Hometown Bio Energy LLC",8,2013,2013,2013,"MRO",4416,43326,0.063013698630137,9811.14130434783,2014
58527,58565,"ST","OBS","Gettysburg Energy and Nutrient Rec Facility LLC","Other Waste Biomass","Gettysburg Energy & Nutrient Rec Facility",3.3,2013,2013,2013,"RFC",-1227,45513,-0.04244499792445,-37092.9095354523,2014
58528,56093,"WT","WND","NextEra Energy Operating Services LLC","Onshore Wind Turbine","TransAlta Wyoming Wind",144,2003,2003,2003,"WECC",402876,3831351,0.319377853881279,9510.0005957168,2014
58534,1619,"ST","BIT","Brayton Point Energy LLC","Conventional Steam Coal","Brayton Point",1124.6,1965.33333333333,1969,1963,"NPCC",2573319,25953625,0.261210987651013,10085.6617465615,2014
58534,1619,"ST","RFO","Brayton Point Energy LLC","Petroleum Liquids","Brayton Point",475.5,1974,1974,1974,"NPCC",35087,348601,0.0084234811709856,9935.33217430957,2014
58535,58574,"ST","WDS","Eagle Valley Clean Energy LLC","Wood/Wood Waste Biomass","Eagle Valley Clean Energy LLC Biomass",11.3,2013,2013,2013,"WECC",43673,696575,0.441194892310179,15949.785908914,2014
58536,58575,"IC","DFO","Smithfield-Farmland Packaged Food Group","Petroleum Liquids","Smithfield Farmland Kinston",9.2,2013,2013,2013,"SERC",1360,14465,0.0168751240817947,10636.0294117647,2014
58537,58578,"PV","SUN","Fresh Air Energy IV LLC","Solar Photovoltaic","Sonora 1",1.5,2013,2013,2013,"WECC",3751,35673,0.285464231354642,9510.26392961877,2014
58539,58580,"WT","WND","Pheasant Run Wind LLC","Onshore Wind Turbine","Pheasant Run Wind LLC",74.8,2013,2013,2013,"RFC",256039,2434931,0.390751288061925,9510.00042962205,2014
58540,58581,"PV","SUN","California PV Energy LLC","Solar Photovoltaic","Oltmans SCE at Champagne",1,2013,2013,2013,"WECC",2184,20771,0.249315068493151,9510.53113553114,2014
58540,58582,"PV","SUN","California PV Energy LLC","Solar Photovoltaic","Oltmans SCE at Jurupa",1.5,2013,2013,2013,"WECC",3340,31764,0.254185692541857,9510.17964071856,2014
58540,59283,"PV","SUN","California PV Energy LLC","Solar Photovoltaic","California PV Energy at ISD WWTP",1,2014,2014,2014,"WECC",770,7322,0.0878995433789954,9509.09090909091,2014
58541,58583,"PV","SUN","Forbes Street Solar, LLC","Solar Photovoltaic","Forbes Street Solar",3,2013,2013,2013,"NPCC",4341,41283,0.165182648401826,9510.0207325501,2014
58542,58584,"GT","NG","Trustees of Princeton University","Natural Gas Fired Combustion Turbine","Princeton University Cogeneration",15.5,1996,1996,1996,"RFC",59458,736151,0.437899543378995,12381.0252615291,2014
58542,58584,"PV","SUN","Trustees of Princeton University","Solar Photovoltaic","Princeton University Cogeneration",4.5,2012,2012,2012,"RFC",7846,74614,0.199036022323694,9509.81391791996,2014
58544,58585,"FC","NG","Sierra Nevada Brewing Co","Other Natural Gas","Sierra Nevada Brewing Co",1,2005,2005,2005,"WECC",6844,57891,0.781278538812785,8458.64991233197,2014
58544,58585,"PV","SUN","Sierra Nevada Brewing Co","Solar Photovoltaic","Sierra Nevada Brewing Co",1.7,2007,2007,2007,"WECC",2646,25164,0.17767929089444,9510.20408163265,2014
58545,58587,"WT","WND","Tuscola Wind II LLC","Onshore Wind Turbine","Tuscola Wind II LLC",100.3,2013,2013,2013,"RFC",329505,3133592,0.375022193692894,9509.99833082958,2014
