"Utility.ID","Plant.Code","Prime.Mover","Energy.Source.1","Utility.Name","Technology","Plant.Name","Nameplate.Capacity","Operating.Year.avg","Operating.Year.max","Operating.Year.min","NERC.Region","Net.Generation.MWh","Elec.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
56466,50003,"GT","NG","Juniper Generation  LLC","Natural Gas Fired Combustion Turbine","Chalk Cliff Cogen",46,1990,1990,1990,"WECC",382467,2830125,0.949143835616438,7399.65800971064,2008
56466,50493,"GT","NG","Juniper Generation  LLC","Natural Gas Fired Combustion Turbine","Double C",49.8,1989,1989,1989,"WECC",323943,2099822,0.742566155031083,6482.07246336547,2008
56466,50494,"GT","NG","Juniper Generation  LLC","Natural Gas Fired Combustion Turbine","Kern Front",49.8,1989,1989,1989,"WECC",324495,2067629,0.743831490344941,6371.8362378465,2008
56466,50495,"GT","NG","Juniper Generation  LLC","Natural Gas Fired Combustion Turbine","High Sierra",49.8,1989,1989,1989,"WECC",405247,2696483,0.928937210027324,6653.92464348903,2008
56466,50612,"GT","NG","Juniper Generation  LLC","Natural Gas Fired Combustion Turbine","McKittrick Cogen",46,1991,1991,1991,"WECC",377683,2823738,0.937271689497717,7476.4763042022,2008
56466,54768,"GT","NG","Juniper Generation  LLC","Natural Gas Fired Combustion Turbine","Live Oak Cogen",46,1992,1992,1992,"WECC",381160,2815231,0.945900337502482,7385.95602896421,2008
56467,10608,"HY","WAT","Ampersand Gilman Hydro LP","Conventional Hydroelectric","Gilman Mill",4.8,1958.5,1986,1941,"NPCC",21096,207880,0.501712328767123,9854.00075843762,2008
56467,10608,"ST","WDS","Ampersand Gilman Hydro LP","Wood/Wood Waste Biomass","Gilman Mill",4,1982,1982,1982,"NPCC",0,0,0,NA,2008
5670,10603,"ST","WC","Ebensburg Power Co","Conventional Steam Coal","Ebensburg Power",57.6,1990,1990,1990,"RFC",427959,6129352,0.848155679223744,14322.2878827177,2008
5677,50077,"IC","LFG","EQ-Waste Energy Services Inc","Landfill Gas","EQ Waste Energy Services",1.4,1986,1986,1986,"RFC",6104,86462,0.497716894977169,14164.8099606815,2008
5695,55077,"CA","NG","El Dorado Energy LLC","Natural Gas Fired Combined Cycle","El Dorado Energy",196,2000,2000,2000,"WECC",1268023,192836,0.738527979685025,152.076105875051,2008
5695,55077,"CT","NG","El Dorado Energy LLC","Natural Gas Fired Combined Cycle","El Dorado Energy",402,2000,2000,2000,"WECC",2278604,25532846,0.647051273313796,11205.4775643333,2008
5701,2444,"ST","NG","El Paso Electric Co","Natural Gas Steam Turbine","Rio Grande",266.5,1962.33333333333,1972,1957,"WECC",737827,8524992,0.316048129395941,11554.1881769033,2008
5701,3456,"CA","NG","El Paso Electric Co","Natural Gas Fired Combined Cycle","Newman",120,1975,1975,1975,"WECC",0,0,0,NA,2008
5701,3456,"CT","NG","El Paso Electric Co","Natural Gas Fired Combined Cycle","Newman",170,1975,1975,1975,"WECC",1023570,10299983,0.687328767123288,10062.8027394316,2008
5701,3456,"ST","NG","El Paso Electric Co","Natural Gas Steam Turbine","Newman",285,1963,1966,1960,"WECC",900472,10224214,0.360679323880477,11354.2830870921,2008
5701,55578,"WT","WND","El Paso Electric Co","Onshore Wind Turbine","Hueco Mountain Wind Ranch",1.3,2001,2001,2001,"WECC",1279,12604,0.112311204776958,9854.57388584832,2008
5701,9,"GT","NG","El Paso Electric Co","Natural Gas Fired Combustion Turbine","Copper",80.5,1980,1980,1980,"WECC",18110,301013,0.0256813863127145,16621.3694091662,2008
5748,887,"ST","SUB","Electric Energy Inc","Conventional Steam Coal","Joppa Steam",1099.8,1954,1955,1953,"SERC",8049369,84256533,0.83549530798875,10467.4705557665,2008
5761,55223,"CA","NG","Ennis Power Company LLC","Natural Gas Fired Combined Cycle","Ennis Power Company LLC",133,2002,2002,2002,"TRE",574299,0,0.492926665980019,0,2008
5761,55223,"CT","NG","Ennis Power Company LLC","Natural Gas Fired Combined Cycle","Ennis Power Company LLC",285,2002,2002,2002,"TRE",930488,11194792,0.372702074821758,12031.0976605824,2008
5773,1971,"IC","DFO","City of Elk River","Petroleum Liquids","Elk River",9,1957.5,1972,1948,"MRO",26,1235,0.000329781836631152,47500,2008
5773,1971,"IC","NG","City of Elk River","Natural Gas Internal Combustion Engine","Elk River",3.2,2003,2006,2002,"MRO",0,0,0,NA,2008
5802,1274,"IC","DFO","City of Ellinwood","Petroleum Liquids","Ellinwood",8.5,1958.8,1971,1948,"SPP",18,216,0.00024174053182917,12000,2008
5811,10817,"HY","WAT","Empire Hydro Partners","Conventional Hydroelectric","Port Leyden Hydroelectric Project",1,1985,1985,1985,"NPCC",5484,54040,0.626027397260274,9854.12107950401,2008
5834,4113,"IC","DFO","City of Elroy","Petroleum Liquids","Elroy",6.6,1994.33333333333,2005,1973,"MRO",109,1161,0.00188529126885291,10651.376146789,2008
5850,2235,"IC","DFO","City of Emerson","Petroleum Liquids","Emerson",0.1,1947,1947,1947,"MRO",9,69,0.0102739726027397,7666.66666666667,2008
5850,2235,"IC","NG","City of Emerson","Natural Gas Internal Combustion Engine","Emerson",1.5,1964,1968,1960,"MRO",11,87,0.000837138508371385,7909.09090909091,2008
5860,1239,"GT","NG","Empire District Electric Co","Natural Gas Fired Combustion Turbine","Riverton",193.9,1986.75,2007,1964,"SPP",82012,866653,0.0482831379918566,10567.3925766961,2008
5860,1239,"ST","SUB","Empire District Electric Co","Conventional Steam Coal","Riverton",87.5,1952,1954,1950,"SPP",362872,4887696,0.473414220482714,13469.4768403183,2008
5860,2076,"ST","SUB","Empire District Electric Co","Conventional Steam Coal","Asbury",231.5,1978,1986,1970,"SPP",1117983,12038377,0.551289978993461,10767.9428041392,2008
5860,6223,"GT","NG","Empire District Electric Co","Natural Gas Fired Combustion Turbine","Empire Energy Center",379,1991.25,2003,1978,"SPP",80161,969341,0.0241445886194142,12092.4264916855,2008
5860,6280,"HY","WAT","Empire District Electric Co","Conventional Hydroelectric","Ozark Beach",16,1931,1931,1931,"SERC",32618,321417,0.232719748858447,9853.97633208658,2008
5860,7296,"CA","NG","Empire District Electric Co","Natural Gas Fired Combined Cycle","State Line Combined Cycle",206.5,2001,2001,2001,"SPP",758739,0,0.419438455670171,0,2008
5860,7296,"CT","NG","Empire District Electric Co","Natural Gas Fired Combined Cycle","State Line Combined Cycle",361,1999,2001,1997,"SPP",1415195,15896959,0.447512300939804,11233.0519822357,2008
5860,7296,"GT","NG","Empire District Electric Co","Natural Gas Fired Combustion Turbine","State Line Combined Cycle",123,1995,1995,1995,"SPP",3555,53131,0.00329936518543268,14945.4289732771,2008
5892,54571,"CA","NG","Energy Systems North East LLC","Natural Gas Fired Combined Cycle","North East Cogeneration Plant",18.6,1992,1992,1992,"RFC",1424,0,0.00873962782933176,0,2008
5892,54571,"CT","NG","Energy Systems North East LLC","Natural Gas Fired Combined Cycle","North East Cogeneration Plant",69.6,1992,1992,1992,"RFC",10206,78463,0.016739489844119,7687.92866941015,2008
590,7693,"GT","NG","City of Anaheim","Natural Gas Fired Combustion Turbine","Anaheim GT",49.2,1991,1991,1991,"WECC",52087,490782,0.120853751345733,9422.35106648492,2008
5901,10026,"IC","NG","Encina Joint Powers Authority","Natural Gas Internal Combustion Engine","Encina Water Pollution Control",1,1984,1984,1984,"WECC",326,3906,0.0372146118721461,11981.5950920245,2008
5901,10026,"IC","OBG","Encina Joint Powers Authority","Other Waste Biomass","Encina Water Pollution Control",2.1,2000,2008,1984,"WECC",1999,23933,0.108664927158078,11972.4862431216,2008
5906,10815,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Difwind Farms Ltd VII",24,1987,1987,1987,"WECC",45088,444298,0.214459665144597,9854.01880766501,2008
5906,54258,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Westwind Trust",16,1986,1986,1986,"WECC",25381,250105,0.181085901826484,9854.02466411883,2008
5906,54453,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","ENXCO Wind Farm V",60,1990,1990,1990,"WECC",116171,1144749,0.221025494672755,9853.99970732799,2008
5906,54650,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Swanmill Windfarm I",18.7,1988.5,1989,1988,"WECC",60170,592916,0.367311308084878,9854.01362805385,2008
5906,54681,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Difwind Farms Ltd I",7.3,1986,1986,1986,"WECC",15217,149948,0.237958966660412,9853.97910231977,2008
5906,54682,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Difwind Farms Ltd II",5.5,1986,1986,1986,"WECC",7608,74968,0.157907845579078,9853.83806519453,2008
5906,54685,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Difwind Farms Ltd V",11.7,1987,1987,1987,"WECC",20979,206726,0.204689146469968,9853.94918728252,2008
5906,54686,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Difwind Farms Ltd VI",27.1,1987,1987,1987,"WECC",57613,567718,0.242687324133515,9853.99128668877,2008
5906,54687,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Difwind Farms Ltd VIII",15,1987,1987,1987,"WECC",22751,224188,0.173143074581431,9853.98444024439,2008
5906,55741,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Ridge Crest Wind Partners",29.7,2001,2001,2001,"WECC",82360,811576,0.316559814276709,9854.00679941719,2008
5906,55980,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Champepaden Wind Power",2,2001,2001,2001,"MRO",5830,57449,0.332762557077626,9854.03087478559,2008
5906,55981,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Moulton Wind Power",2,2001,2001,2001,"MRO",5920,58337,0.337899543378995,9854.22297297297,2008
5906,56142,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Chanarambie Power Partners, LLC",85.5,2003,2003,2003,"MRO",273538,2695446,0.365214024406526,9854.00931497635,2008
5906,56153,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Viking Wind Partners",12,2003,2003,2003,"MRO",39884,393017,0.37941400304414,9854.00160465349,2008
5906,56213,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Patterson Pass",21.9,1986,1987,1985,"WECC",35645,351247,0.185802005796376,9854.03282367794,2008
5906,56302,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Oasis Wind",60,2004,2004,2004,"WECC",195494,1926397,0.371944444444444,9853.99551904406,2008
5906,56447,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Hawi  Wind Farm",10.6,2006,2006,2006,"HICC",32154,316846,0.346278108038253,9854.01505255956,2008
5906,56617,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Fenton Wind Farm",205.5,2007,2007,2007,"MRO",749251,7383119,0.416208934662089,9853.99952752816,2008
5906,56646,"WT","WND","Enxco Service Corporation","Onshore Wind Turbine","Chandler Hills Wind Farm",2,1999,1999,1999,"MRO",5943,58562,0.339212328767123,9853.94581861013,2008
5906,56875,"PV","SUN","Enxco Service Corporation","Solar Photovoltaic","Sacramento Soleil LLC",1,2008,2008,2008,"WECC",618,6090,0.0705479452054795,9854.36893203883,2008
5914,10530,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Feeder Dam Hydro Plant",5,1924,1924,1924,"NPCC",28345,279313,0.647146118721461,9854.04833303934,2008
5914,10531,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Beebee Island Hydro Plant",9,1931,1931,1931,"NPCC",49780,490532,0.63140537798072,9853.99758939333,2008
5914,2540,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Allens Falls",4,1927,1927,1927,"NPCC",29602,291698,0.844805936073059,9853.99635159787,2008
5914,2543,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Beardslee",20,1924,1924,1924,"NPCC",52369,516045,0.298909817351598,9854.01668926273,2008
5914,2544,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Belfort",2,1912,1918,1903,"NPCC",12914,127253,0.737100456621005,9853.87951060864,2008
5914,2545,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Bennetts Bridge",36,1949,1966,1932,"NPCC",121624,1198482,0.385667174023338,9853.99263303295,2008
5914,2546,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Black River",6,1920,1920,1920,"NPCC",40529,399371,0.771099695585997,9853.95642626268,2008
5914,2547,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Blake",15,1957,1957,1957,"NPCC",75691,745860,0.57603500761035,9854.01170548678,2008
5914,2548,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Browns Falls",16,1923,1923,1923,"NPCC",65617,646590,0.468157819634703,9854.00124967615,2008
5914,2550,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Chasm",3,1917.33333333333,1926,1913,"NPCC",21177,208678,0.805821917808219,9853.99253907541,2008
5914,2551,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Colton",36,1921.33333333333,1928,1918,"NPCC",208956,2059052,0.662595129375951,9853.99797086468,2008
5914,2552,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Deferiet",12,1925,1925,1925,"NPCC",61276,603813,0.582914764079148,9853.98851099941,2008
5914,2555,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Eagle",6,1918.25,1925,1914,"NPCC",37876,373230,0.720624048706241,9853.99725419791,2008
5914,2556,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Eel Weir",2.5,1928,1928,1928,"NPCC",9154,90204,0.417990867579909,9854.05287306096,2008
5914,2557,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Effley",3,1910.5,1923,1902,"NPCC",15857,156254,0.603386605783866,9853.9446301318,2008
5914,2559,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Elmer",2,1916,1916,1916,"NPCC",12484,123018,0.712557077625571,9854.05318808074,2008
5914,2560,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Ephratah",4,1913.25,1920,1911,"NPCC",13452,132558,0.383904109589041,9854.14808206958,2008
5914,2561,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","East Norfolk",4,1928,1928,1928,"NPCC",26174,257918,0.746974885844749,9853.97722931153,2008
5914,2562,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Five Falls",24,1955,1955,1955,"NPCC",122444,1206564,0.582401065449011,9854.006729607,2008
5914,2563,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Flat Rock",5,1924,1924,1924,"NPCC",23369,230277,0.533538812785388,9853.95181650905,2008
5914,2564,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Franklin",2,1918.5,1926,1911,"NPCC",11769,115972,0.671746575342466,9854.02328150225,2008
5914,2566,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Fulton",1.3,1926,1928,1924,"NPCC",7246,71403,0.636283807516684,9854.12641457356,2008
5914,2568,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Glenwood",1.5,1950,1950,1950,"NPCC",7206,71009,0.548401826484018,9854.1493200111,2008
5914,2569,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Granby",10,1983,1983,1983,"NPCC",39343,387686,0.44912100456621,9854.00198256361,2008
5914,2571,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Hannawa",8,1917,1920,1914,"NPCC",53731,529466,0.766709474885845,9854.01351175299,2008
5914,2572,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Herrings",5.4,1924,1924,1924,"NPCC",25576,252026,0.540673093184509,9854.00375351892,2008
5914,2573,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Heuvelton",1,1924,1924,1924,"NPCC",5087,50128,0.580707762557078,9854.13799882052,2008
5914,2575,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","High Falls",6,1925,1925,1925,"NPCC",35080,345679,0.667427701674277,9854.01938426454,2008
5914,2576,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Higley",12,1967.85714285714,2003,1913,"NPCC",41108,405078,0.391057838660578,9853.99435632967,2008
5914,2578,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Hydraulic Race",3,1942,1942,1942,"NPCC",12697,125117,0.483143074581431,9854.06001417658,2008
5914,2579,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Inghams",6,1912,1912,1912,"NPCC",30946,304943,0.588774733637747,9854.0360628191,2008
5914,2580,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Johnsonville",4,1909,1909,1909,"NPCC",8560,84349,0.244292237442922,9853.85514018692,2008
5914,2581,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Kamargo",6,1921,1921,1921,"NPCC",30312,298695,0.576712328767123,9854.01821060966,2008
5914,2582,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Lighthouse Hill",8,1930,1930,1930,"NPCC",29269,288417,0.417651255707763,9854.00936144043,2008
5914,2583,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Macomb",1,1940,1940,1940,"NPCC",6631,65343,0.756963470319635,9854.16980847534,2008
5914,2586,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Minetto",10,1915,1915,1915,"NPCC",35761,352389,0.408230593607306,9854.00296412293,2008
5914,2588,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Moshier",8,1929,1929,1929,"NPCC",46094,454213,0.65773401826484,9854.05909662863,2008
5914,2590,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Norfolk",5,1928,1928,1928,"NPCC",22516,221873,0.514063926940639,9854.01492272162,2008
5914,2591,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Norwood",2,1928,1928,1928,"NPCC",3018,29740,0.172260273972603,9854.20808482439,2008
5914,2595,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Oswego Falls East",6,1914,1914,1914,"NPCC",25017,246519,0.475970319634703,9854.05923971699,2008
5914,2596,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Oswego Falls West",3,1914,1914,1914,"NPCC",6877,67766,0.261681887366819,9854.00610731424,2008
5914,2597,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Parishville",3,1925,1925,1925,"NPCC",16481,162403,0.627130898021309,9853.95303683029,2008
5914,2598,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Piercefield",2.7,1935,1957,1924,"NPCC",19663,193759,0.831346186369017,9853.98972689823,2008
5914,2599,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Prospect",19,1959,1959,1959,"NPCC",87250,859761,0.524212929584235,9853.99426934097,2008
5914,2600,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Rainbow Falls",25,1956,1956,1956,"NPCC",111035,1094138,0.507009132420091,9853.99198450939,2008
5914,2601,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Raymondville",2,1928,1928,1928,"NPCC",3535,34834,0.201769406392694,9854.03111739745,2008
5914,2604,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","South Edwards",4,1934.75,1994,1912,"NPCC",23322,229814,0.665582191780822,9853.95763656633,2008
5914,2605,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","School Street",42,1918.2,1924,1915,"NPCC",183773,1810899,0.499491737334203,9853.9992273076,2008
5914,2606,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Schaghticoke",16,1908,1908,1908,"NPCC",76667,755477,0.546996289954338,9854.00498258703,2008
5914,2607,"HY","WAT","Erie Boulevard Hydropower LP","Conventional Hydroelectric","Schuylerville",2,1919,1919,1919,"NPCC",8510,83859,0.485730593607306,9854.17156286722,2008
