"Utility.ID","Plant.Code","Prime.Mover","Energy.Source.1","Utility.Name","Technology","Plant.Name","Nameplate.Capacity","Operating.Year.avg","Operating.Year.max","Operating.Year.min","NERC.Region","Net.Generation.MWh","Elec.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
5543,10797,"ST","NG","E I DuPont De Nemours & Co","Natural Gas Steam Turbine","Old Hickory Plant",1,1993,1993,1993,"SERC",2701,27015,0.308333333333333,10001.8511662347,2009
55510,55048,"CA","NG","Tiverton Power Inc","Natural Gas Fired Combined Cycle","Tiverton Power Plant",93.2,2000,2000,2000,"NPCC",567357,0,0.694922541007702,0,2009
55510,55048,"CT","NG","Tiverton Power Inc","Natural Gas Fired Combined Cycle","Tiverton Power Plant",179.3,2000,2000,2000,"NPCC",961745,11120018,0.61231590635322,11562.335130414,2009
55600,54415,"ST","WDS","Cadillac Renewable Energy LLC","Wood/Wood Waste Biomass","Cadillac Renewable Energy",44,1993,1993,1993,"RFC",161087,2920990,0.417930157741802,18132.9964553316,2009
5563,7865,"IC","DFO","City of Earlville","Petroleum Liquids","Earlville",1.8,2001,2001,2001,"MRO",22,186,0.00139523084728564,8454.54545454545,2009
55649,55193,"CA","NG","Ontelaunee Energy Center","Natural Gas Fired Combined Cycle","Ontelaunee Energy Center",228,2002,2002,2002,"RFC",900175,0,0.450700452615557,0,2009
55649,55193,"CT","NG","Ontelaunee Energy Center","Natural Gas Fired Combined Cycle","Ontelaunee Energy Center",500,2002,2002,2002,"RFC",1464375,16810639,0.334332191780822,11479.7364063167,2009
55696,56392,"WT","WND","FPL Energy Oliver County Wind","Onshore Wind Turbine","FPL Energy Oliver Wind I LLC",50.6,2006,2006,2006,"MRO",180880,1765390,0.408071182341581,9760.00663423264,2009
55698,50011,"HY","WAT","Hawks Nest Hydro LLC","Conventional Hydroelectric","Hawks Nest Hydro",102,1936,1936,1936,"RFC",618567,6037213,0.692281090518399,9759.99851269143,2009
55704,56499,"HY","WAT","Tiber Montana LLC","Conventional Hydroelectric","Tiber",7.5,2004,2004,2004,"WECC",50830,496102,0.773668188736682,9760.02360810545,2009
5571,376,"HY","WAT","East Bay Municipal Util Dist","Conventional Hydroelectric","Pardee",23.6,1947.66666666667,1983,1930,"WECC",105290,1027630,0.509296881046359,9759.99620096875,2009
5571,537,"HY","WAT","East Bay Municipal Util Dist","Conventional Hydroelectric","Camanche",10.8,1983,1983,1983,"WECC",17622,171989,0.186263318112633,9759.90239473386,2009
5571,56036,"IC","OBG","East Bay Municipal Util Dist","Other Waste Biomass","WWTP Power Generation Station",6.6,1985,1985,1985,"WECC",34504,447834,0.596789815967898,12979.1908184558,2009
55710,56500,"IC","NG","Barrick Goldstrike Mines Inc","Natural Gas Internal Combustion Engine","Western 102 Power Plant",117.6,2005,2005,2005,"WECC",204781,1810770,0.198782538129407,8842.47073703127,2009
55710,56500,"PV","SUN","Barrick Goldstrike Mines Inc","Solar Photovoltaic","Western 102 Power Plant",1,2007,2007,2007,"WECC",0,0,0,NA,2009
55711,10439,"ST","SUN","FPL Energy Operating Services Inc","Solar Thermal without Energy Storage","SEGS III",34.2,1986,1986,1986,"WECC",62971,614597,0.210189190632594,9760.00063521303,2009
55711,10440,"ST","SUN","FPL Energy Operating Services Inc","Solar Thermal without Energy Storage","SEGS IV",34.2,1986,1986,1986,"WECC",63563,620374,0.212165211354108,9759.9861554678,2009
55711,10441,"ST","SUN","FPL Energy Operating Services Inc","Solar Thermal without Energy Storage","SEGS V",34.2,1987,1987,1987,"WECC",59820,583842,0.199671553312505,9759.97993981946,2009
55711,10442,"ST","SUN","FPL Energy Operating Services Inc","Solar Thermal without Energy Storage","SEGS VI",35,1988,1988,1988,"WECC",62750,612441,0.204664057403783,9760.01593625498,2009
55711,10443,"ST","SUN","FPL Energy Operating Services Inc","Solar Thermal without Energy Storage","SEGS VII",35,1988,1988,1988,"WECC",58950,575354,0.192270058708415,9760.03392705683,2009
55711,10444,"ST","SUN","FPL Energy Operating Services Inc","Solar Thermal without Energy Storage","SEGS VIII",92,1989,1989,1989,"WECC",131474,1283187,0.163135298788962,9760.00578061061,2009
55711,10446,"ST","SUN","FPL Energy Operating Services Inc","Solar Thermal without Energy Storage","SEGS IX",92,1990,1990,1990,"WECC",139756,1364016,0.173411753027596,9759.98168236069,2009
55713,55295,"CA","NG","FPL Energy OSI Blythe","Natural Gas Fired Combined Cycle","Blythe Energy LLC",227,2003,2003,2003,"WECC",450758,171815,0.226680144026713,381.169053017362,2009
55713,55295,"CT","NG","FPL Energy OSI Blythe","Natural Gas Fired Combined Cycle","Blythe Energy LLC",364,2003,2003,2003,"WECC",955671,10004339,0.299711162125546,10468.392365155,2009
55720,56383,"WT","WND","Iberdrola Renewable Energies USA","Onshore Wind Turbine","Northern Iowa Windpower II",80,2008,2008,2008,"MRO",198985,1942093,0.283939783105023,9759.99698469734,2009
55720,56399,"WT","WND","Iberdrola Renewable Energies USA","Onshore Wind Turbine","Lempster Wind LLC",24,2008,2008,2008,"NPCC",62477,609775,0.297169901065449,9759.99167693711,2009
55720,56470,"WT","WND","Iberdrola Renewable Energies USA","Onshore Wind Turbine","Locust Ridge",26,2007,2007,2007,"RFC",68807,671556,0.302103090972954,9759.99534931039,2009
55720,56622,"WT","WND","Iberdrola Renewable Energies USA","Onshore Wind Turbine","Providence Heights Wind LLC",72,2008,2008,2008,"RFC",184212,1797909,0.292066210045662,9759.99934857664,2009
55720,56764,"WT","WND","Iberdrola Renewable Energies USA","Onshore Wind Turbine","Winnebago Windpower LLC",20,2008,2008,2008,"MRO",57761,563748,0.329686073059361,9760.01108014058,2009
55720,56765,"WT","WND","Iberdrola Renewable Energies USA","Onshore Wind Turbine","Barton Windpower LLC",160,2009,2009,2009,"MRO",195295,1906080,0.139337186073059,9760.00409636703,2009
55720,56767,"WT","WND","Iberdrola Renewable Energies USA","Onshore Wind Turbine","Farmers City Wind LLC",146,2009,2009,2009,"SERC",190052,1854907,0.14859886157503,9759.99726390672,2009
55720,56770,"WT","WND","Iberdrola Renewable Energies USA","Onshore Wind Turbine","Locust Ridge II LLC",102,2009,2009,2009,"RFC",90930,887477,0.101766048885308,9760.00219949412,2009
55720,57097,"WT","WND","Iberdrola Renewable Energies USA","Onshore Wind Turbine","Rugby",149,2009,2009,2009,"MRO",0,0,0,NA,2009
55720,57098,"WT","WND","Iberdrola Renewable Energies USA","Onshore Wind Turbine","Dry Lake",63,2009,2009,2009,"WECC",29545,288359,0.0535351888091614,9759.99323066509,2009
55720,57156,"WT","WND","Iberdrola Renewable Energies USA","Onshore Wind Turbine","Barton Chapel",120,2009,2009,2009,"TRE",282409,2756312,0.268653919330289,9760.00056655418,2009
55723,56510,"IC","LFG","PPL Renewable Energy LLC","Landfill Gas","Frey Farm Landfill",3.2,2006,2006,2006,"RFC",12954,147332,0.462114726027397,11373.4753744017,2009
55723,56511,"IC","LFG","PPL Renewable Energy LLC","Landfill Gas","Pennsauken Landfill",2.7,2004,2004,2004,"RFC",17145,207920,0.724885844748858,12127.1507728201,2009
55723,56512,"IC","LFG","PPL Renewable Energy LLC","Landfill Gas","Greater Lebanon Refuse Authority Landfil",3.2,2007,2007,2007,"RFC",18452,198554,0.658247716894977,10760.5679601127,2009
55723,56513,"IC","NG","PPL Renewable Energy LLC","Natural Gas Internal Combustion Engine","The Hill at Whitemarsh",1.6,2007,2007,2007,"RFC",2119,24101,0.151184360730594,11373.761208117,2009
55723,56701,"IC","NG","PPL Renewable Energy LLC","Natural Gas Internal Combustion Engine","United Water NJ",8,2004,2004,2004,"RFC",484,4810,0.00690639269406393,9938.01652892562,2009
55723,56883,"PV","SUN","PPL Renewable Energy LLC","Solar Photovoltaic","Pennsauken Solar",1.5,2006.77777777778,2007,2006,"RFC",3018,29453,0.229680365296804,9759.11199469848,2009
55723,56884,"IC","LFG","PPL Renewable Energy LLC","Landfill Gas","Cumberland County",4.8,2008,2008,2008,"RFC",35134,339241,0.835568873668189,9655.63272044174,2009
55723,56887,"IC","LFG","PPL Renewable Energy LLC","Landfill Gas","Community Refuse Service",6.4,2009,2009,2009,"RFC",46026,438383,0.820954623287671,9524.6817016469,2009
55723,56889,"PV","SUN","PPL Renewable Energy LLC","Solar Photovoltaic","Summit Solar",1.7,2009,2009,2009,"RFC",1356,13235,0.0910556003223207,9760.32448377581,2009
55723,56890,"IC","LFG","PPL Renewable Energy LLC","Landfill Gas","Northern Tier",1.6,2009,2009,2009,"RFC",10712,121842,0.764269406392694,11374.3465272591,2009
55723,56891,"IC","LFG","PPL Renewable Energy LLC","Landfill Gas","Moretown",3.2,2008,2008,2008,"NPCC",24190,330567,0.862942351598174,13665.4402645721,2009
55727,10072,"ST","OG","Degussa Engineered Carbon LP","Other Gases","Engineered Carbons Borger Cogen",20,1982,1982,1982,"SPP",92356,1374421,0.527146118721461,14881.7727056174,2009
55727,10187,"ST","OG","Degussa Engineered Carbon LP","Other Gases","Engineered Carbons Echo Cogeneration",10,1985,1985,1985,"SERC",31531,766341,0.359942922374429,24304.3671307602,2009
55728,55782,"WT","WND","Bright Light Capital LLC","Onshore Wind Turbine","Wilmont Hills LLC",1.5,2001,2001,2001,"MRO",5996,58521,0.456316590563166,9760.00667111408,2009
55729,6018,"ST","BIT","Duke Energy Kentucky Inc","Conventional Steam Coal","East Bend",669.3,1981,1981,1981,"RFC",4270135,45225028,0.728310672842273,10591.0066075194,2009
55729,7158,"GT","NG","Duke Energy Kentucky Inc","Natural Gas Fired Combustion Turbine","Woodsdale",489.6,1992.16666666667,1993,1992,"RFC",29568,1260839,0.0068940818336467,42642.0116341991,2009
55732,52089,"ST","BIT","DEGS of Narrows LLC","Conventional Steam Coal","DEGS of Narrows LLC",27.2,1948.5,1966,1942,"RFC",156846,761809,0.65826450443191,4857.05086517986,2009
55733,56533,"IC","LFG","Waste Management Energy Solutions Inc","Landfill Gas","Bradley Gas Recovery",6.5,2004,2004,2004,"WECC",17955,246363,0.315331928345627,13721.1361737678,2009
55733,56534,"IC","LFG","Waste Management Energy Solutions Inc","Landfill Gas","El Sobrante Gas Recovery",3.9,2004,2004,2004,"WECC",13358,208037,0.390996370448425,15573.9631681389,2009
55733,56535,"IC","LFG","Waste Management Energy Solutions Inc","Landfill Gas","Simi Valley",2.6,2004,2004,2004,"WECC",11833,137872,0.519538110291535,11651.4831403702,2009
55734,56536,"WT","WND","Cow Branch Wind Power LLC","Onshore Wind Turbine","Cow Branch Wind Power LLC",50.4,2008,2008,2008,"SERC",77929,760585,0.176508027107342,9759.97382232545,2009
55735,56537,"WT","WND","CR Clearing LLC","Onshore Wind Turbine","CR Clearing LLC",50.4,2008,2008,2008,"SERC",113360,1106394,0.256758715662825,9760.00352858151,2009
55736,56538,"WT","WND","Loess Hills Farm LLC","Onshore Wind Turbine","Loess Hills Wind Farm LLC",5,2008,2008,2008,"SERC",9523,92943,0.217420091324201,9759.84458678988,2009
55737,56555,"WT","WND","Wind Capital Holdings LLC","Onshore Wind Turbine","Wind Capital Holdings LLC",56.7,2007,2007,2007,"SERC",108513,1059087,0.218471406827571,9760.00110585828,2009
55738,50047,"HY","WAT","Verso Paper Androscoggin LLC","Conventional Hydroelectric","International Paper Jay Hydro",3.1,1912,1912,1912,"NPCC",13885,135519,0.51130505229047,9760.10082823191,2009
55738,50080,"HY","WAT","Verso Paper Androscoggin LLC","Conventional Hydroelectric","Otis Hydro",10.2,1985,1985,1985,"NPCC",60356,589074,0.675485719401916,9759.99072171781,2009
55738,50081,"HY","WAT","Verso Paper Androscoggin LLC","Conventional Hydroelectric","International Paper Riley Hydro",6.6,1981,1981,1981,"NPCC",29934,292156,0.517745952677459,9760.00534509254,2009
55738,50082,"HY","WAT","Verso Paper Androscoggin LLC","Conventional Hydroelectric","International Paper Livermore Hydro",9.2,1920.44444444444,2004,1910,"NPCC",41780,407772,0.518413738336311,9759.98085208234,2009
55738,54085,"ST","BLQ","Verso Paper Androscoggin LLC","Wood/Wood Waste Biomass","Androscoggin Mill",80,1968,1974,1964,"NPCC",306045,1625047,0.436708047945205,5309.83025372086,2009
55738,55031,"GT","NG","Verso Paper Androscoggin LLC","Natural Gas Fired Combustion Turbine","Androscoggin Energy Center",163.5,1999.33333333333,2000,1999,"NPCC",502406,2501999,0.350778489938978,4980.03407602616,2009
55739,10384,"ST","BIT","Edgecombe Operating Services LLC","Conventional Steam Coal","Edgecombe Genco LLC",114.8,1990,1990,1990,"SERC",414485,4736913,0.412157136493087,11428.4304618985,2009
55740,54081,"ST","BIT","Spruance Operating Services LLC","Conventional Steam Coal","Spruance Genco LLC",229.6,1992,1992,1992,"SERC",956465,8959428,0.475546612731294,9367.23037434721,2009
55744,56405,"ST","SUN","Acciona Solar Power","Solar Thermal without Energy Storage","Nevada Solar One",75.7,2007,2007,2007,"WECC",120648,1177525,0.181936628001665,9760.00431005902,2009
55749,55349,"GT","NG","Pleasants Energy LLC","Natural Gas Fired Combustion Turbine","Pleasants Energy LLC",344,2002,2002,2002,"RFC",267,2882,8.86030582988213e-05,10794.0074906367,2009
55753,10523,"HY","WAT","Essex Hydro Associates LLC","Conventional Hydroelectric","Benton Falls Associates",4.2,1987,1987,1987,"NPCC",19814,193384,0.538540987171124,9759.96769960634,2009
55754,10218,"HY","WAT","Boralex Hydro Operations Inc","Conventional Hydroelectric","Warrensburg Hydroelectric",2.9,1988,1988,1988,"NPCC",14394,140485,0.56660368445914,9759.96943170766,2009
55754,10219,"HY","WAT","Boralex Hydro Operations Inc","Conventional Hydroelectric","Middle Falls Hydro",2.2,1989,1989,1989,"NPCC",13267,129486,0.68840805313408,9760.00602999925,2009
55754,10220,"HY","WAT","Boralex Hydro Operations Inc","Conventional Hydroelectric","Sissonville Hydro",3,1990,1990,1990,"NPCC",15372,150031,0.584931506849315,9760.01821493625,2009
55754,10221,"HY","WAT","Boralex Hydro Operations Inc","Conventional Hydroelectric","New York State Dam Hydro",11.4,1990,1990,1990,"NPCC",58795,573838,0.588750700953297,9759.9795901012,2009
55754,10467,"HY","WAT","Boralex Hydro Operations Inc","Conventional Hydroelectric","Fourth Branch Hydroelectric Facility",3.3,1987,1987,1987,"NPCC",16283,158923,0.563269683132697,9760.05650064485,2009
55754,54772,"HY","WAT","Boralex Hydro Operations Inc","Conventional Hydroelectric","South Glens Falls Hydroelectric",13.8,1994,1994,1994,"NPCC",87244,851502,0.721692806564754,9760.00641877951,2009
55754,54953,"HY","WAT","Boralex Hydro Operations Inc","Conventional Hydroelectric","Hudson Falls Hydroelectric Project",44,1995,1995,1995,"NPCC",252742,2466762,0.655723329182233,9760.00031652832,2009
55756,55382,"CA","NG","Duke Energy Generation Services","Natural Gas Fired Combined Cycle","KGen Murray I and II LLC",604,2002,2002,2002,"SERC",888350,1541085,0.167897048595361,1734.7723307255,2009
55756,55382,"CT","NG","Duke Energy Generation Services","Natural Gas Fired Combined Cycle","KGen Murray I and II LLC",588,2002,2002,2002,"SERC",1307664,15101585,0.253871959742801,11548.5208738636,2009
55759,50533,"WT","WND","H H Management LLC","Onshore Wind Turbine","Painted Hills",19,1985,1985,1985,"WECC",36333,354611,0.218294881038212,9760.02532133322,2009
55761,50535,"WT","WND","Airstreams LLC","Onshore Wind Turbine","Mesa Wind Power Corp",29.9,1984,1984,1984,"WECC",52400,511425,0.200058032100915,9760.01908396947,2009
55766,50874,"ST","WDS","Boralex Sherman LLC","Wood/Wood Waste Biomass","Boralex Sherman LLC",21,1986,1986,1986,"NPCC",22511,294796,0.122368993259404,13095.642130514,2009
55768,2378,"IC","DFO","RC Cape May Holdings LLC","Petroleum Liquids","B L England",8,1961,1961,1961,"RFC",202,2312,0.0028824200913242,11445.5445544554,2009
55768,2378,"ST","BIT","RC Cape May Holdings LLC","Conventional Steam Coal","B L England",299.2,1963,1964,1962,"RFC",406396,4531577,0.155054269528484,11150.6437071231,2009
55768,2378,"ST","RFO","RC Cape May Holdings LLC","Petroleum Liquids","B L England",176.4,1974,1974,1974,"RFC",15236,168077,0.00985980389111504,11031.5699658703,2009
55771,50254,"ST","BIT","KAPSTONE Kraft Paper Corp","Conventional Steam Coal","KapStone Kraft Paper Corp",22.5,1966,1966,1966,"SERC",107948,547632,0.547681380010147,5073.10927483603,2009
55773,55026,"CS","NG","BG Dighton Power LLC","Natural Gas Fired Combined Cycle","Dighton Power Plant",200,1999,1999,1999,"NPCC",257656,2106106,0.147063926940639,8174.1003508554,2009
55784,56184,"IC","NG","California Power Holdings LLC","Natural Gas Internal Combustion Engine","Red Bluff",46.4,2001,2001,2001,"WECC",44544,441791,0.10958904109589,9918.08099856322,2009
55784,56185,"IC","NG","California Power Holdings LLC","Natural Gas Internal Combustion Engine","Chowchilla II",49.6,2001,2001,2001,"WECC",52466,519813,0.120751399322433,9907.61636107193,2009
55785,56563,"WT","WND","FPL Peetz Table Wind Energy","Onshore Wind Turbine","Peetz Table Wind Energy",199.5,2007,2007,2007,"WECC",640107,6247444,0.366273560613863,9759.99950008358,2009
55793,54657,"ST","NG","Cascades Boxboard Group Connecticut LLC","Natural Gas Steam Turbine","Versailles Mill",20,1962,1962,1962,"NPCC",50763,297597,0.289743150684932,5862.47857691626,2009
55795,56572,"GT","LFG","Bethlehem Renewable Energy LLC","Landfill Gas","Bethlehem Renewable Energy LLC",5.5,2008,2008,2008,"RFC",26233,432693,0.54447903694479,16494.2248313193,2009
55796,56571,"IC","LFG","Eastern Landfill Gas LLC","Landfill Gas","Eastern Landfill Gas LLC",3,2006,2006,2006,"RFC",17754,253252,0.675570776255708,14264.5037737975,2009
55799,56605,"WT","WND","FPL Energy Langdon Wind LLC","Onshore Wind Turbine","Langdon Wind  LLC",159,2007,2007,2007,"MRO",450730,4399124,0.323605008471899,9759.9982251015,2009
55799,56912,"WT","WND","FPL Energy Langdon Wind LLC","Onshore Wind Turbine","Langdon Wind II LLC",40.5,2008,2008,2008,"MRO",148878,1453047,0.419634703196347,9759.98468544715,2009
5580,1384,"ST","BIT","East Kentucky Power Coop, Inc","Conventional Steam Coal","Cooper",344,1967,1969,1965,"SERC",1582621,16777221,0.525187493363067,10600.9088720546,2009
5580,1385,"ST","BIT","East Kentucky Power Coop, Inc","Conventional Steam Coal","Dale",216,1956.25,1960,1954,"SERC",818662,9721572,0.432660028750211,11874.9520559156,2009
5580,54,"GT","NG","East Kentucky Power Coop, Inc","Natural Gas Fired Combustion Turbine","J K Smith",859,2001.28571428571,2005,1999,"SERC",186826,2796985,0.0248279033175456,14971.0693372443,2009
5580,56277,"IC","LFG","East Kentucky Power Coop, Inc","Landfill Gas","Bavarian LFGTE",3.2,2003,2003,2003,"SERC",26175,214380,0.933754280821918,8190.25787965616,2009
5580,56278,"IC","LFG","East Kentucky Power Coop, Inc","Landfill Gas","Green Valley LFGTE",2.4,2003,2003,2003,"SERC",15034,169020,0.715087519025875,11242.5169615538,2009
5580,56279,"IC","LFG","East Kentucky Power Coop, Inc","Landfill Gas","Laurel Ridge LFGTE",4,2003.6,2006,2003,"SERC",21239,138860,0.606135844748858,6537.97259757992,2009
5580,56280,"IC","LFG","East Kentucky Power Coop, Inc","Landfill Gas","Hardin County LFGTE",2.4,2006,2006,2006,"SERC",9467,74519,0.450294901065449,7871.44818844407,2009
5580,56327,"IC","LFG","East Kentucky Power Coop, Inc","Landfill Gas","Pendleton County LFGTE",3.2,2007,2007,2007,"SERC",23900,232742,0.85259703196347,9738.1589958159,2009
5580,56977,"IC","LFG","East Kentucky Power Coop, Inc","Landfill Gas","Mason County LFGTE",2,2009,2009,2009,"SERC",578,8480,0.0329908675799087,14671.2802768166,2009
5580,6041,"ST","BIT","East Kentucky Power Coop, Inc","Conventional Steam Coal","H L Spurlock",1608.5,1993,2009,1977,"SERC",7605669,79506994,0.539774357969861,10453.6489820948,2009
